true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
3.0,3,-3.2233577,-1.3981627,-3.0105677,12.1778755,-0.6102059,-1.035569,1
3.0,3,-3.2233577,-1.3981632,-3.0105677,12.1778755,-0.6102059,-1.0355691,1
3.0,3,-3.2233577,-1.3981627,-3.010568,12.1778755,-0.6102059,-1.035569,1
1.0,1,-1.6765848,10.183633,-4.0466075,-3.0230553,-3.466384,-2.9358277,1
1.0,1,-1.6831234,10.184242,-4.0306296,-3.0241947,-3.46895,-2.9285846,1
1.0,1,-1.6864673,10.185095,-4.031406,-3.022783,-3.4674363,-2.92896,1
1.0,1,-1.6845282,10.18473,-4.033544,-3.0230427,-3.4675086,-2.9298694,1
1.0,1,-1.6835852,10.184526,-4.0338635,-3.023317,-3.467758,-2.9300315,1
1.0,1,-1.676929,10.183436,-4.04238,-3.0238998,-3.4676719,-2.9337113,1
0.0,0,9.260694,-2.215662,-5.1190853,-5.573959,0.79902416,-3.9890654,1
0.0,0,9.26294,-2.2144887,-5.1179557,-5.57319,0.79534495,-3.9887655,1
0.0,0,9.262897,-2.2145185,-5.117985,-5.573222,0.79542196,-3.9887645,1
0.0,0,9.262333,-2.2148197,-5.1182814,-5.5734463,0.79633933,-3.9888132,1
0.0,0,9.262232,-2.2148757,-5.1183195,-5.573465,0.79650676,-3.9888413,1
0.0,0,9.262392,-2.2147846,-5.1182275,-5.5733814,0.7962451,-3.9888427,1
2.0,2,-0.9784204,-1.496782,12.828678,1.3517694,-1.6608893,-0.45447063,1
2.0,2,-0.97842,-1.4967817,12.828679,1.3517691,-1.6608893,-0.45447123,1
2.0,2,-0.9784199,-1.4967823,12.828678,1.3517696,-1.6608893,-0.454471,1
2.0,2,-0.97842044,-1.4967817,12.82868,1.3517689,-1.6608893,-0.454471,1
2.0,2,-0.97842014,-1.4967818,12.828678,1.3517696,-1.660889,-0.45447093,1
2.0,2,-0.97841996,-1.4967823,12.828678,1.3517691,-1.6608893,-0.454471,1
0.0,4,-4.9640174,3.303622,-4.528455,-5.0504065,7.3220224,-5.077601,0
0.0,4,-4.9648433,3.312062,-4.5290275,-5.0506835,7.3172255,-5.0816064,0
0.0,4,-4.964726,3.3059337,-4.5284534,-5.0501766,7.321058,-5.078776,0
0.0,4,-4.967159,3.3152728,-4.528823,-5.0501513,7.315875,-5.0816145,0
0.0,4,-4.9681487,3.322605,-4.5294123,-5.050574,7.3113976,-5.0841026,0
0.0,4,-4.9675946,3.3203275,-4.52931,-5.0505667,7.3126698,-5.083386,0
3.0,3,0.01621066,-3.4596236,-0.18415459,11.458868,-1.4606351,-1.3679899,1
3.0,3,0.016210854,-3.4596238,-0.18415445,11.458867,-1.4606351,-1.3679897,1
3.0,3,0.016210772,-3.4596238,-0.1841541,11.458867,-1.4606348,-1.3679899,1
3.0,3,0.01621142,-3.4596238,-0.18415436,11.458867,-1.4606348,-1.3679898,1
3.0,3,0.016210847,-3.4596236,-0.18415414,11.458868,-1.4606351,-1.3679895,1
3.0,3,0.016210802,-3.4596236,-0.18415476,11.458868,-1.4606348,-1.3679899,1
3.0,3,-3.0329037,-1.5903326,-1.4812461,12.135544,-1.1293743,-0.8431167,1
3.0,3,-3.032903,-1.5903322,-1.4812461,12.135544,-1.1293745,-0.8431173,1
3.0,3,-3.0329037,-1.5903329,-1.4812466,12.135544,-1.1293738,-0.84311706,1
3.0,3,-3.032904,-1.5903326,-1.4812465,12.135544,-1.1293738,-0.8431173,1
3.0,3,-3.0329037,-1.5903329,-1.481246,12.135544,-1.1293738,-0.8431169,1
3.0,3,-3.0329037,-1.5903324,-1.4812466,12.135544,-1.1293738,-0.84311676,1
5.0,5,-2.693298,-0.104874745,-1.428049,-3.1570787,-3.4647186,10.279826,1
5.0,5,-2.6954393,-0.11208035,-1.4132262,-3.156829,-3.459948,10.284615,1
5.0,5,-2.7024724,-0.110954985,-1.4148482,-3.1527088,-3.4563928,10.282916,1
5.0,5,-2.6958349,-0.11112364,-1.4182531,-3.1556182,-3.4602122,10.283441,1
5.0,5,-2.6986682,-0.110022515,-1.415414,-3.1552203,-3.4590929,10.28309,1
5.0,5,-2.702306,-0.11135349,-1.4114789,-3.1536677,-3.456341,10.2837925,1
3.0,3,-1.377393,-2.3514423,-1.7963663,11.851141,-0.93522376,-1.5946245,1
3.0,3,-1.377393,-2.351442,-1.7963666,11.851142,-0.9352235,-1.5946244,1
3.0,3,-1.3773928,-2.3514423,-1.7963663,11.851142,-0.9352235,-1.5946243,1
3.0,3,-1.377393,-2.3514426,-1.7963662,11.851142,-0.9352234,-1.5946242,1
3.0,3,-1.3773919,-2.3514442,-1.7963656,11.851141,-0.93522334,-1.5946237,1
3.0,3,-1.3773924,-2.3514433,-1.7963659,11.851142,-0.9352234,-1.5946245,1
5.0,5,-2.4608438,-2.346819,-2.955805,-2.887058,-1.5157253,10.839369,1
5.0,5,-2.4168534,-2.5466142,-2.780378,-2.8024037,-1.46251,10.960896,1
5.0,5,-2.4140272,-2.4953048,-2.843781,-2.8353803,-1.4752588,10.918732,1
5.0,5,-2.434016,-2.4746323,-2.8268495,-2.8268056,-1.490407,10.927021,1
5.0,5,-2.441811,-2.4830952,-2.8251374,-2.817439,-1.4817994,10.928575,1
5.0,5,-2.43384,-2.4633315,-2.8404214,-2.835422,-1.4917278,10.918386,1
0.0,0,10.930039,-2.7225373,-2.6045156,-4.1051855,-2.21392,-1.669144,1
0.0,0,10.930039,-2.7225373,-2.6045158,-4.105186,-2.21392,-1.6691428,1
0.0,0,10.930039,-2.7225378,-2.6045153,-4.105186,-2.2139206,-1.6691422,1
0.0,0,10.930039,-2.7225378,-2.6045153,-4.105186,-2.21392,-1.6691425,1
0.0,0,10.930039,-2.7225375,-2.6045156,-4.105185,-2.21392,-1.6691427,1
0.0,0,10.930038,-2.722537,-2.6045153,-4.1051855,-2.2139206,-1.6691427,1
0.0,0,10.441168,-2.4451704,-3.651637,-5.073469,-0.7696685,-3.4917934,1
0.0,0,10.4412985,-2.4454055,-3.6511533,-5.0731006,-0.77005893,-3.4914377,1
0.0,0,10.441238,-2.445218,-3.651472,-5.0733232,-0.7698832,-3.4916182,1
0.0,0,10.441248,-2.4452066,-3.6514242,-5.0732965,-0.76994264,-3.4915955,1
0.0,0,10.441216,-2.4451547,-3.6516047,-5.0734167,-0.7697947,-3.4916933,1
0.0,0,10.441209,-2.4451778,-3.6515806,-5.073408,-0.7697806,-3.4916997,1
4.0,4,0.37470466,-3.5717204,-4.921939,-3.5490024,7.8419633,-4.7438455,1
4.0,4,0.36356604,-3.5756173,-4.9164405,-3.5434086,7.85174,-4.7389193,1
4.0,4,0.37287253,-3.577959,-4.916898,-3.5449479,7.8475103,-4.740255,1
4.0,4,0.36033827,-3.5748403,-4.9157176,-3.5428953,7.8533454,-4.738731,1
4.0,4,0.3546679,-3.5718648,-4.9158998,-3.5430317,7.855223,-4.7389,1
4.0,4,0.34902614,-3.5696802,-4.91588,-3.5426142,7.857317,-4.738597,1
1.0,1,-3.4323204,8.758281,-5.5369244,-4.4735966,1.0066382,-4.289441,1
1.0,1,-3.4787586,8.611173,-5.58887,-4.571056,1.2542756,-4.321145,1
1.0,1,-3.5121996,8.551238,-5.6109076,-4.6038494,1.3628103,-4.3360558,1
1.0,1,-3.5085235,8.545336,-5.5972247,-4.63812,1.3742131,-4.3305855,1
1.0,1,-3.4880931,8.633985,-5.572404,-4.5608144,1.2230521,-4.3071823,1
1.0,1,-3.5593188,8.568783,-5.602854,-4.5460815,1.3500348,-4.3262067,1
3.0,3,-0.21782146,-2.5320923,-1.2382257,10.843043,-1.1123738,-1.9946113,1
3.0,3,-0.21782155,-2.5320923,-1.2382257,10.843041,-1.1123738,-1.9946113,1
3.0,3,-0.2178217,-2.5320926,-1.2382256,10.843044,-1.1123741,-1.9946108,1
3.0,3,-0.21782158,-2.5320923,-1.2382258,10.843043,-1.1123738,-1.9946108,1
3.0,3,-0.21782129,-2.5320926,-1.2382258,10.843042,-1.1123737,-1.9946113,1
3.0,3,-0.21782126,-2.5320926,-1.2382256,10.843042,-1.1123738,-1.9946113,1
5.0,5,-1.8191199,-2.2901387,-2.4302354,-2.5199602,-2.5713193,11.049268,1
5.0,5,-1.8285378,-2.331699,-2.3979414,-2.535151,-2.5230122,11.088895,1
5.0,5,-1.8397557,-2.3569434,-2.3779805,-2.5187001,-2.5028632,11.10042,1
5.0,5,-1.8362107,-2.3354344,-2.388821,-2.5234902,-2.5229633,11.086807,1
5.0,5,-1.834672,-2.344135,-2.3880327,-2.5208802,-2.5161865,11.091626,1
5.0,5,-1.8323134,-2.3481324,-2.3881888,-2.5208366,-2.5140169,11.093528,1
3.0,3,-2.1436355,-1.7817073,-2.3207352,12.119937,-0.91701853,-1.4921612,1
3.0,3,-2.1436357,-1.781707,-2.3207357,12.119937,-0.91701865,-1.4921607,1
3.0,3,-2.1436355,-1.7817073,-2.3207357,12.119937,-0.91701853,-1.49216,1
3.0,3,-2.1436355,-1.7817075,-2.3207357,12.119937,-0.9170187,-1.4921592,1
3.0,3,-2.1436355,-1.7817073,-2.3207355,12.119937,-0.91701853,-1.4921597,1
3.0,3,-2.1436362,-1.7817073,-2.3207357,12.119937,-0.9170187,-1.4921592,1
3.0,3,-2.8799622,-1.58297,-2.8294785,12.051696,-0.71527135,-0.7830172,1
3.0,3,-2.8799622,-1.5829698,-2.8294783,12.051697,-0.7152719,-0.78301746,1
3.0,3,-2.8799624,-1.5829698,-2.829478,12.051698,-0.71527195,-0.78301734,1
3.0,3,-2.879962,-1.5829703,-2.8294775,12.051699,-0.71527195,-0.78301716,1
3.0,3,-2.8799622,-1.5829695,-2.829478,12.051697,-0.71527123,-0.7830172,1
3.0,3,-2.8799622,-1.5829703,-2.829478,12.051698,-0.71527135,-0.783017,1
2.0,2,-1.4270568,-2.1381605,13.852403,1.5104419,-0.8590811,-0.24777925,1
2.0,2,-1.4270571,-2.13816,13.852404,1.5104418,-0.85908085,-0.24777925,1
2.0,2,-1.4270574,-2.1381605,13.852404,1.5104417,-0.8590809,-0.24777931,1
2.0,2,-1.4270574,-2.1381602,13.852404,1.5104419,-0.859081,-0.24777931,1
2.0,2,-1.4270577,-2.13816,13.852404,1.5104417,-0.85908103,-0.24777925,1
2.0,2,-1.4270569,-2.1381605,13.852405,1.5104423,-0.8590811,-0.24777937,1
3.0,3,-0.63729984,-3.235256,-1.6648024,11.954586,-0.92635643,-1.1529583,1
3.0,3,-0.6372989,-3.2352564,-1.6648024,11.954585,-0.9263565,-1.1529582,1
3.0,3,-0.63729954,-3.2352564,-1.6648026,11.954587,-0.92635614,-1.1529586,1
3.0,3,-0.6372998,-3.2352564,-1.6648028,11.954585,-0.92635626,-1.1529589,1
3.0,3,-0.6373004,-3.235256,-1.6648029,11.954588,-0.92635626,-1.1529585,1
3.0,3,-0.63730085,-3.2352564,-1.664803,11.954589,-0.92635596,-1.1529585,1
1.0,1,-3.5098076,10.08784,-3.613841,-2.6439757,-2.796849,-2.4144795,1
1.0,1,-3.5099862,10.08756,-3.6136098,-2.6440265,-2.7967238,-2.414296,1
1.0,1,-3.5098052,10.087597,-3.6137235,-2.6442447,-2.7967165,-2.4143462,1
1.0,1,-3.5097163,10.087609,-3.6137612,-2.6443138,-2.7967548,-2.4143486,1
1.0,1,-3.509749,10.087598,-3.6137376,-2.6442683,-2.7967575,-2.4143376,1
1.0,1,-3.5099711,10.087578,-3.6136348,-2.644059,-2.7967007,-2.4143207,1
2.0,2,-2.0619912,-1.4718888,14.972826,1.4263698,-1.071078,-0.008004146,1
2.0,2,-2.0619924,-1.4718882,14.972825,1.4263701,-1.0710782,-0.008004101,1
2.0,2,-2.0619917,-1.4718885,14.972826,1.4263703,-1.0710781,-0.008003982,1
2.0,2,-2.0619922,-1.4718884,14.972827,1.4263699,-1.071078,-0.008004161,1
2.0,2,-2.0619926,-1.4718882,14.972826,1.4263701,-1.071078,-0.008004012,1
2.0,2,-2.0619922,-1.4718882,14.972826,1.4263703,-1.0710782,-0.008004146,1
2.0,2,-2.1043217,-0.061341245,12.375754,1.0593157,-1.7181797,-0.73706865,1
2.0,2,-2.1043217,-0.061341126,12.375754,1.0593156,-1.7181797,-0.73706853,1
2.0,2,-2.104321,-0.061341453,12.375754,1.0593162,-1.7181796,-0.73706824,1
2.0,2,-2.1043217,-0.061340887,12.375754,1.0593156,-1.7181798,-0.7370685,1
2.0,2,-2.104321,-0.061341364,12.375754,1.0593159,-1.7181798,-0.7370682,1
2.0,2,-2.1043215,-0.061341066,12.375754,1.0593152,-1.7181795,-0.7370681,1
5.0,5,-1.657082,-3.0218294,-1.2722216,-2.5316114,-1.8186728,11.122125,1
5.0,5,-1.5611999,-3.0050383,-1.263719,-2.5854084,-1.8664861,11.104054,1
5.0,5,-1.5353533,-2.9924595,-1.2557783,-2.6259427,-1.8675015,11.097956,1
5.0,5,-1.5286162,-2.98274,-1.2513222,-2.6407979,-1.8703669,11.094369,1
5.0,5,-1.5735501,-3.015046,-1.2708232,-2.5622256,-1.864648,11.108398,1
5.0,5,-1.5960363,-3.0231767,-1.2773473,-2.5423348,-1.854856,11.114085,1
4.0,4,-4.320053,-1.7351404,-3.4652054,-3.095881,9.580082,-3.7285028,1
4.0,4,-4.3043485,-1.7555871,-3.461028,-3.0891068,9.582579,-3.7303782,1
4.0,4,-4.3013864,-1.7551892,-3.458901,-3.0842385,9.5816965,-3.7414947,1
4.0,4,-4.306773,-1.751612,-3.4607003,-3.0872948,9.581737,-3.7347507,1
4.0,4,-4.304833,-1.7499324,-3.4597707,-3.0854776,9.580955,-3.7425535,1
4.0,4,-4.305843,-1.7492218,-3.4605048,-3.0871825,9.581069,-3.7399814,1
4.0,4,-3.5319407,-3.7395556,-4.484021,-2.288462,9.094058,-1.8929539,1
4.0,4,-3.5323598,-3.7390265,-4.4840627,-2.2884583,9.094064,-1.8931757,1
4.0,4,-3.5320337,-3.7393947,-4.4839573,-2.288505,9.094113,-1.8930192,1
4.0,4,-3.5317829,-3.7396169,-4.483926,-2.2885587,9.0941305,-1.8930098,1
4.0,4,-3.5318038,-3.7395868,-4.4839373,-2.2885644,9.09413,-1.8930196,1
4.0,4,-3.5319164,-3.7395694,-4.4838924,-2.2884667,9.094121,-1.8930078,1
3.0,3,0.7260351,-4.060469,2.0983052,10.998376,-1.9259092,-1.1326662,1
3.0,3,0.72603506,-4.06047,2.0983045,10.998376,-1.9259087,-1.1326661,1
3.0,3,0.72603524,-4.060469,2.098305,10.998376,-1.9259089,-1.1326662,1
3.0,3,0.7260354,-4.0604696,2.0983057,10.998376,-1.9259092,-1.1326663,1
3.0,3,0.72603524,-4.060469,2.0983057,10.998376,-1.925909,-1.1326663,1
3.0,3,0.7260352,-4.0604696,2.0983055,10.998376,-1.9259089,-1.1326663,1
5.0,5,-2.4819999,-2.5835228,-1.230473,-2.7683215,-1.3343328,11.0990505,1
5.0,5,-2.4814785,-2.5803778,-1.2286416,-2.767873,-1.333178,11.097255,1
5.0,5,-2.4825623,-2.5802329,-1.2292795,-2.7676256,-1.3319719,11.096968,1
5.0,5,-2.4812567,-2.5808282,-1.2296617,-2.7675514,-1.3329227,11.097434,1
5.0,5,-2.4834611,-2.5797448,-1.22809,-2.7675653,-1.3314245,11.096504,1
5.0,5,-2.4814718,-2.5812135,-1.229901,-2.7673583,-1.3328912,11.097615,1
4.0,4,-1.795302,-1.673324,-6.0347257,-3.0163662,8.048468,-4.821334,1
4.0,4,-1.8154905,-1.4760561,-6.1053066,-3.0988066,8.004407,-4.9190307,1
4.0,4,-1.834765,-1.4880288,-6.091889,-3.0865672,8.018115,-4.911382,1
4.0,4,-1.7992699,-1.4896913,-6.1057816,-3.0973063,7.9978094,-4.9124904,1
4.0,4,-1.8164806,-1.5599363,-6.0712924,-3.059801,8.027334,-4.876479,1
4.0,4,-1.8482866,-1.5557523,-6.0576544,-3.0501218,8.042867,-4.874609,1
4.0,4,-0.04312834,-5.0689073,-5.283306,-0.46271318,7.4810653,-3.254555,1
4.0,4,-0.043126825,-5.0689073,-5.2833076,-0.46271205,7.4810643,-3.254554,1
4.0,4,-0.043128245,-5.0689073,-5.283306,-0.46271253,7.4810653,-3.254555,1
4.0,4,-0.043128695,-5.068908,-5.283305,-0.46271122,7.4810658,-3.254554,1
4.0,4,-0.043131903,-5.0689063,-5.2833056,-0.46271187,7.481068,-3.2545538,1
4.0,4,-0.043130614,-5.068907,-5.2833056,-0.46271175,7.4810667,-3.254555,1
4.0,4,2.637553,-4.348262,-4.8132706,-4.1701875,7.267025,-4.587776,1
4.0,4,2.6244864,-4.347061,-4.809272,-4.167481,7.2742777,-4.587942,1
4.0,4,2.6194878,-4.3466535,-4.808577,-4.166904,7.2769675,-4.5873427,1
4.0,4,2.6189017,-4.3465605,-4.808565,-4.1669483,7.2772717,-4.5872583,1
4.0,4,2.6229305,-4.346853,-4.8094172,-4.1676517,7.2750745,-4.587544,1
4.0,4,2.6241589,-4.347019,-4.809244,-4.1675096,7.274448,-4.5878887,1
3.0,3,-0.815363,-2.5224292,-1.51892,11.670965,-1.0716411,-1.6224487,1
3.0,3,-0.8153631,-2.5224297,-1.51892,11.670964,-1.0716411,-1.6224482,1
3.0,3,-0.81536335,-2.5224297,-1.51892,11.670964,-1.0716408,-1.6224482,1
3.0,3,-0.81536335,-2.5224297,-1.51892,11.670965,-1.0716408,-1.6224482,1
3.0,3,-0.8153636,-2.5224297,-1.51892,11.670965,-1.0716408,-1.6224482,1
3.0,3,-0.81536347,-2.5224295,-1.5189197,11.670965,-1.0716408,-1.6224477,1
2.0,2,-0.8221167,-0.8479401,12.27584,0.7829089,-1.8417609,-0.7279882,1
2.0,2,-0.82211673,-0.8479407,12.275839,0.7829089,-1.8417609,-0.7279883,1
2.0,2,-0.82211643,-0.8479399,12.275839,0.7829086,-1.8417609,-0.7279884,1
2.0,2,-0.8221167,-0.8479407,12.27584,0.7829094,-1.8417606,-0.7279882,1
2.0,2,-0.822117,-0.8479401,12.275839,0.7829087,-1.8417611,-0.7279884,1
2.0,2,-0.82211703,-0.8479396,12.275838,0.7829089,-1.8417609,-0.72798854,1
2.0,2,-0.9977617,-1.4424034,12.815248,1.3278224,-1.6760907,-0.4642934,1
2.0,2,-0.99776196,-1.4424033,12.815248,1.3278224,-1.6760905,-0.4642934,1
2.0,2,-0.9977617,-1.4424039,12.8152485,1.3278224,-1.676091,-0.4642931,1
2.0,2,-0.9977619,-1.4424037,12.815248,1.3278227,-1.6760907,-0.46429285,1
2.0,2,-0.9977618,-1.4424036,12.815248,1.3278224,-1.6760902,-0.46429327,1
2.0,2,-0.9977617,-1.4424039,12.815248,1.3278227,-1.6760907,-0.4642934,1
3.0,3,-1.8613887,-2.0604012,-2.0772498,12.108581,-0.98306054,-1.3595681,1
3.0,3,-1.8613887,-2.0604012,-2.07725,12.108581,-0.9830605,-1.3595678,1
3.0,3,-1.8613889,-2.0604012,-2.0772502,12.108579,-0.9830605,-1.3595675,1
3.0,3,-1.8613889,-2.0604012,-2.07725,12.108579,-0.9830605,-1.3595674,1
3.0,3,-1.8613889,-2.0604014,-2.0772498,12.108581,-0.9830605,-1.3595678,1
3.0,3,-1.8613884,-2.0604007,-2.0772502,12.10858,-0.98306036,-1.3595684,1
2.0,2,-0.6033273,-0.78398526,13.457886,-1.0234234,-2.1269062,0.36036503,1
2.0,2,-0.6033279,-0.78398436,13.457886,-1.0234237,-2.1269066,0.36036503,1
2.0,2,-0.6033283,-0.78398424,13.457886,-1.0234237,-2.1269066,0.36036494,1
2.0,2,-0.60332817,-0.7839846,13.457886,-1.0234236,-2.1269066,0.36036485,1
2.0,2,-0.60332745,-0.7839846,13.457886,-1.0234237,-2.1269066,0.36036515,1
2.0,2,-0.6033281,-0.78398454,13.457886,-1.0234237,-2.1269066,0.3603651,1
5.0,5,5.9442945,-1.7072496,-3.7656324,-4.2889323,-3.7980971,6.251099,1
5.0,5,5.9999094,-1.7523208,-3.7557678,-4.2730327,-3.79075,6.228086,1
5.0,5,6.0126853,-1.7552869,-3.7560506,-4.271636,-3.791159,6.217401,1
5.0,5,6.0159316,-1.7565794,-3.7572176,-4.2696958,-3.791254,6.2145853,1
5.0,5,6.014472,-1.7589453,-3.7524552,-4.2726216,-3.7904105,6.219227,1
5.0,5,5.9886885,-1.7387992,-3.7598839,-4.277389,-3.7934372,6.2294493,1
0.0,0,10.019448,0.6699456,-4.3310266,-4.6226125,-3.1928668,-3.505832,1
0.0,0,10.019544,0.66973066,-4.3309712,-4.6226096,-3.192792,-3.5057847,1
0.0,0,10.019535,0.6697506,-4.330981,-4.622619,-3.1927984,-3.505785,1
0.0,0,10.019504,0.6698212,-4.3309984,-4.6226196,-3.1928227,-3.5057993,1
0.0,0,10.0195,0.6698261,-4.3309994,-4.6226225,-3.192826,-3.505796,1
0.0,0,10.019529,0.6697629,-4.330979,-4.622612,-3.1928046,-3.5057893,1
4.0,4,-3.9077315,-3.2125752,-3.26273,-2.3488462,9.636357,-2.655292,1
4.0,4,-3.9935389,-3.1366189,-3.250918,-2.348858,9.643468,-2.6604114,1
4.0,4,-3.9693818,-3.1634147,-3.2519536,-2.3432379,9.640937,-2.6548455,1
4.0,4,-3.983832,-3.15003,-3.250928,-2.342708,9.641741,-2.6562402,1
4.0,4,-3.974828,-3.1557872,-3.252778,-2.345664,9.64149,-2.6563516,1
4.0,4,-4.0029902,-3.1289878,-3.250845,-2.345912,9.642874,-2.6606512,1
2.0,2,-0.056184534,-2.2557414,13.03431,-0.9694847,-0.6368836,1.6518116,1
2.0,2,-0.056184344,-2.2557404,13.03431,-0.96948504,-0.63688415,1.6518118,1
2.0,2,-0.056184538,-2.255741,13.03431,-0.9694851,-0.636884,1.6518116,1
2.0,2,-0.056184497,-2.2557406,13.034311,-0.9694851,-0.63688403,1.651812,1
2.0,2,-0.05618453,-2.2557404,13.03431,-0.9694848,-0.63688403,1.6518118,1
2.0,2,-0.056184597,-2.2557406,13.03431,-0.9694848,-0.63688403,1.6518116,1
2.0,2,-2.105757,-0.5485419,13.33604,-1.0647539,-1.0198665,0.3978651,1
2.0,2,-2.1057565,-0.5485424,13.33604,-1.064754,-1.0198667,0.3978652,1
2.0,2,-2.1057558,-0.5485428,13.33604,-1.0647537,-1.0198671,0.3978652,1
2.0,2,-2.105756,-0.54854256,13.33604,-1.064754,-1.0198668,0.3978652,1
2.0,2,-2.105756,-0.5485425,13.33604,-1.0647539,-1.0198667,0.3978651,1
2.0,2,-2.105756,-0.5485426,13.33604,-1.064754,-1.019867,0.39786497,1
5.0,5,-2.3468652,-2.3539143,-1.5537803,-2.493305,-2.3541186,11.190289,1
5.0,5,-2.379022,-2.3557982,-1.5276554,-2.4857843,-2.3288248,11.192009,1
5.0,5,-2.3800197,-2.3510332,-1.5323055,-2.481985,-2.3333683,11.191051,1
5.0,5,-2.377302,-2.3616738,-1.5219055,-2.4874291,-2.325079,11.19294,1
5.0,5,-2.3624568,-2.3513677,-1.544552,-2.48848,-2.345182,11.190256,1
5.0,5,-2.382149,-2.3515897,-1.5299935,-2.482058,-2.3311868,11.19117,1
3.0,3,-1.8721622,-3.8876169,-1.0457342,11.869625,0.064723626,-0.23740369,1
3.0,3,-1.872162,-3.8876164,-1.0457343,11.869624,0.064723864,-0.23740384,1
3.0,3,-1.8721617,-3.8876178,-1.0457337,11.869625,0.064723894,-0.23740405,1
3.0,3,-1.8721617,-3.8876173,-1.0457337,11.869625,0.064724,-0.23740372,1
3.0,3,-1.8721622,-3.8876169,-1.0457339,11.869624,0.06472377,-0.23740372,1
3.0,3,-1.8721622,-3.8876173,-1.0457344,11.869624,0.06472399,-0.23740372,1
4.0,4,-3.655343,-1.1657254,-4.0424576,-4.4875846,9.262779,-3.9308028,1
4.0,4,-3.6564205,-1.1629869,-4.043084,-4.4879336,9.262121,-3.932094,1
4.0,4,-3.6565046,-1.1630628,-4.0429907,-4.4878874,9.262142,-3.9319746,1
4.0,4,-3.6564999,-1.1630026,-4.043037,-4.487902,9.262131,-3.9320216,1
4.0,4,-3.6564016,-1.1631944,-4.0430336,-4.487878,9.262186,-3.9319525,1
4.0,4,-3.6563797,-1.1632338,-4.043046,-4.4878645,9.262201,-3.931946,1
3.0,3,-0.5527298,-3.190791,-0.5814465,11.762489,-1.3827397,-1.2559264,1
3.0,3,-0.5527295,-3.1907911,-0.5814463,11.762487,-1.3827395,-1.2559261,1
3.0,3,-0.5527295,-3.1907923,-0.5814458,11.762487,-1.3827392,-1.2559259,1
3.0,3,-0.5527296,-3.190792,-0.5814462,11.762486,-1.3827393,-1.2559259,1
3.0,3,-0.5527292,-3.190792,-0.58144534,11.762487,-1.3827399,-1.2559258,1
3.0,3,-0.5527293,-3.1907914,-0.5814464,11.762487,-1.3827397,-1.2559265,1
4.0,4,-5.64786,4.12505,-5.3183026,-4.7671824,6.8825,-5.004975,1
4.0,4,-5.6518154,4.1812468,-5.323792,-4.7785926,6.8450866,-5.0066767,1
4.0,4,-5.649109,4.1419115,-5.319861,-4.7705507,6.8713064,-5.0054483,1
4.0,4,-5.649241,4.1427636,-5.31966,-4.770589,6.870744,-5.005528,1
4.0,4,-5.649172,4.1417985,-5.319599,-4.7704234,6.8714056,-5.0055146,1
4.0,4,-5.6499753,4.152731,-5.3205147,-4.772555,6.864124,-5.005876,1
0.0,0,10.569815,-2.2342675,-2.513741,-3.4464045,-2.3080318,-2.6934273,1
0.0,0,10.574358,-2.2594666,-2.5017502,-3.441475,-2.2999134,-2.6820915,1
0.0,0,10.577889,-2.2804587,-2.4913957,-3.4375708,-2.2927754,-2.6734014,1
0.0,0,10.577926,-2.2812169,-2.4907374,-3.4372303,-2.2924938,-2.6733487,1
0.0,0,10.575274,-2.264983,-2.4991035,-3.4406674,-2.2979436,-2.6798484,1
0.0,0,10.573569,-2.2552102,-2.5036788,-3.4422317,-2.301286,-2.6840804,1
3.0,3,-1.0810255,-3.4048963,-1.1388161,11.819717,-0.7732748,-0.5271698,1
3.0,3,-1.0810258,-3.404896,-1.1388159,11.819717,-0.77327496,-0.5271699,1
3.0,3,-1.0810256,-3.4048963,-1.1388164,11.819717,-0.7732751,-0.5271695,1
3.0,3,-1.0810255,-3.4048963,-1.1388164,11.819717,-0.773275,-0.52716964,1
3.0,3,-1.081025,-3.4048963,-1.1388159,11.819716,-0.7732753,-0.5271698,1
3.0,3,-1.0810252,-3.4048963,-1.1388162,11.819716,-0.7732751,-0.5271698,1
3.0,3,-1.7909921,-3.184648,-1.8045046,11.959029,-0.43959907,-0.4259701,1
3.0,3,-1.7909918,-3.184648,-1.8045048,11.959029,-0.43959925,-0.42597046,1
3.0,3,-1.7909917,-3.184648,-1.8045048,11.959029,-0.43959936,-0.42597008,1
3.0,3,-1.7909919,-3.184648,-1.8045045,11.959027,-0.43959936,-0.42597046,1
3.0,3,-1.7909919,-3.1846478,-1.8045048,11.959028,-0.43959892,-0.42597023,1
3.0,3,-1.7909921,-3.1846478,-1.8045049,11.959027,-0.43959892,-0.42597023,1
2.0,2,-1.3276032,-2.1475596,15.062023,1.5044719,-1.1412,-0.040316135,1
2.0,2,-1.327603,-2.14756,15.062024,1.5044711,-1.1411996,-0.04031609,1
2.0,2,-1.3276037,-2.14756,15.062024,1.5044719,-1.1411997,-0.0403163,1
2.0,2,-1.3276017,-2.1475604,15.062023,1.5044714,-1.1411997,-0.04031612,1
2.0,2,-1.3276027,-2.1475601,15.062023,1.5044719,-1.1411995,-0.040316157,1
2.0,2,-1.3276017,-2.1475604,15.062023,1.5044714,-1.1411995,-0.040316068,1
3.0,3,-0.95536774,-3.0608764,0.86958885,11.897773,-1.7757322,-0.980583,1
