true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
0.0,3,0.80122834,3.9418554,-4.305289,5.791122,-2.2167323,-3.9767284,0
0.0,3,0.80122834,3.9418554,-4.305289,5.791122,-2.2167323,-3.9767284,0
3.0,3,-0.7369184,-1.1264883,-2.430215,13.354673,-5.1161656,-2.3337746,1
3.0,3,-0.7369184,-1.1264883,-2.430215,13.354673,-5.1161656,-2.3337746,1
3.0,3,-0.7369184,-1.1264883,-2.430215,13.354673,-5.1161656,-2.3337746,1
3.0,3,-0.7369184,-1.1264883,-2.430215,13.354673,-5.1161656,-2.3337746,1
3.0,3,-0.7369184,-1.1264883,-2.430215,13.354673,-5.1161656,-2.3337746,1
3.0,3,-0.7369184,-1.1264883,-2.430215,13.354673,-5.1161656,-2.3337746,1
3.0,3,-0.79946285,-1.2488643,-2.3115132,13.427057,-5.1168013,-2.3372846,1
3.0,3,-0.79945356,-1.2488705,-2.3115053,13.427062,-5.1168075,-2.3372939,1
3.0,3,-0.79945403,-1.24887,-2.3115063,13.427062,-5.1168065,-2.3372936,1
3.0,3,-0.79945415,-1.2488705,-2.3115053,13.427062,-5.1168065,-2.3372931,1
3.0,3,-0.79946405,-1.248865,-2.311513,13.427057,-5.1168017,-2.337283,1
3.0,3,-0.79945165,-1.2488724,-2.3115034,13.427062,-5.116809,-2.3372953,1
1.0,1,-1.0178022,9.213,-4.8655844,-4.386205,1.2471042,-3.0594625,1
1.0,1,-1.0179145,9.213115,-4.8655596,-4.386109,1.2469621,-3.0593452,1
1.0,1,-1.0178393,9.213128,-4.865646,-4.3860936,1.2469301,-3.0593228,1
1.0,1,-1.0178274,9.21309,-4.8656273,-4.3861117,1.2469562,-3.0593486,1
1.0,1,-1.0178096,9.213091,-4.8656697,-4.3860655,1.2469261,-3.0593224,1
1.0,1,-1.017838,9.213127,-4.8656397,-4.3860946,1.246927,-3.0593257,1
0.0,0,12.512431,-1.267676,-4.8395977,-2.3253582,-0.48510018,-10.255842,1
0.0,0,12.512431,-1.267676,-4.8395977,-2.3253582,-0.48510018,-10.255842,1
0.0,0,12.512432,-1.2676758,-4.8395977,-2.3253582,-0.48510078,-10.255842,1
0.0,0,12.512425,-1.2676772,-4.8395987,-2.3253596,-0.485096,-10.255837,1
0.0,0,12.512433,-1.267676,-4.8395987,-2.3253577,-0.48510006,-10.255841,1
0.0,0,12.512425,-1.2676772,-4.8395987,-2.3253596,-0.485096,-10.255837,1
2.0,2,-2.1919918,-2.7884536,14.8912525,-1.1984407,-2.7891526,-8.400116,1
2.0,2,-2.1919918,-2.7884536,14.8912525,-1.1984407,-2.7891526,-8.400116,1
2.0,2,-2.1919918,-2.7884536,14.8912525,-1.1984407,-2.7891526,-8.400116,1
2.0,2,-2.1919918,-2.7884536,14.8912525,-1.1984407,-2.7891526,-8.400116,1
2.0,2,-2.1919918,-2.7884536,14.8912525,-1.1984407,-2.7891526,-8.400116,1
2.0,2,-2.1919918,-2.7884536,14.8912525,-1.1984407,-2.7891526,-8.400116,1
0.0,1,-1.8353559,9.419728,-4.4699593,-4.508318,1.3630812,-2.6151862,0
0.0,1,-1.8355126,9.419732,-4.469856,-4.5083537,1.3631477,-2.6151495,0
0.0,1,-1.8354003,9.4197035,-4.469876,-4.5082808,1.363053,-2.6152043,0
0.0,1,-1.83513,9.419723,-4.4700403,-4.5080657,1.3627918,-2.6152296,0
0.0,1,-1.8351505,9.419729,-4.4700365,-4.5080733,1.3628085,-2.6152353,0
0.0,1,-1.8351501,9.419728,-4.4700365,-4.5080733,1.3628085,-2.6152358,0
3.0,3,-0.45715147,-0.7911948,-2.5705366,13.145669,-5.1474347,-2.5803556,1
3.0,3,-0.45715147,-0.7911948,-2.5705366,13.145669,-5.1474347,-2.5803556,1
3.0,3,-0.45715147,-0.7911948,-2.5705366,13.145669,-5.1474347,-2.5803556,1
3.0,3,-0.45715147,-0.7911948,-2.5705366,13.145669,-5.1474347,-2.5803556,1
3.0,3,-0.45715147,-0.7911948,-2.5705366,13.145669,-5.1474347,-2.5803556,1
3.0,3,-0.45715147,-0.7911948,-2.5705366,13.145669,-5.1474347,-2.5803556,1
3.0,3,-0.7546516,-1.2500378,-2.2821114,13.443998,-5.124195,-2.4232597,1
3.0,3,-0.7546516,-1.2500378,-2.2821114,13.443998,-5.124195,-2.4232597,1
3.0,3,-0.7546516,-1.2500378,-2.2821114,13.443998,-5.124195,-2.4232597,1
3.0,3,-0.7546516,-1.2500378,-2.2821114,13.443998,-5.124195,-2.4232597,1
3.0,3,-0.7546516,-1.2500378,-2.2821114,13.443998,-5.124195,-2.4232597,1
3.0,3,-0.7546516,-1.2500378,-2.2821114,13.443998,-5.124195,-2.4232597,1
5.0,5,-6.0679774,1.0208818,-7.0604124,-1.344261,1.597734,16.162737,1
5.0,5,-6.0679846,1.0208756,-7.060413,-1.344243,1.5977206,16.162756,1
5.0,5,-6.06798,1.0208842,-7.060413,-1.3442621,1.5977359,16.162735,1
5.0,5,-6.0679784,1.0208849,-7.0604167,-1.3442601,1.5977318,16.162739,1
5.0,5,-6.067979,1.0208822,-7.0604143,-1.344259,1.5977337,16.162739,1
5.0,5,-6.0679784,1.020878,-7.0604115,-1.3442583,1.5977309,16.16274,1
3.0,3,-0.57358426,-0.6825824,-2.8308415,13.07876,-5.0902615,-2.2989378,1
3.0,3,-0.57358426,-0.6825824,-2.8308415,13.07876,-5.0902615,-2.2989378,1
3.0,3,-0.57358426,-0.6825824,-2.8308415,13.07876,-5.0902615,-2.2989378,1
3.0,3,-0.57358426,-0.6825824,-2.8308415,13.07876,-5.0902615,-2.2989378,1
3.0,3,-0.57358426,-0.6825824,-2.8308415,13.07876,-5.0902615,-2.2989378,1
3.0,3,-0.57358426,-0.6825824,-2.8308415,13.07876,-5.0902615,-2.2989378,1
5.0,5,-6.074825,1.0146831,-7.05561,-1.3281991,1.5892278,16.174757,1
5.0,5,-6.074824,1.0146834,-7.0556087,-1.3282034,1.589232,16.174753,1
5.0,5,-6.074824,1.0146819,-7.0556054,-1.328201,1.5892301,16.17475,1
5.0,5,-6.0748234,1.0146836,-7.055612,-1.328202,1.5892308,16.174755,1
5.0,5,-6.074822,1.0146834,-7.055611,-1.3282037,1.589231,16.174753,1
5.0,5,-6.074826,1.0146829,-7.0556064,-1.3282018,1.5892305,16.174751,1
0.0,0,12.03593,-1.699824,-4.6511335,-2.1968925,-0.12888983,-10.088068,1
0.0,0,12.03593,-1.699824,-4.6511335,-2.1968925,-0.12888983,-10.088068,1
0.0,0,12.03593,-1.699824,-4.6511335,-2.1968925,-0.12888983,-10.088068,1
0.0,0,12.03593,-1.699824,-4.6511335,-2.1968925,-0.12888983,-10.088068,1
0.0,0,12.03593,-1.699824,-4.6511335,-2.1968925,-0.12888983,-10.088068,1
0.0,0,12.03593,-1.699824,-4.6511335,-2.1968925,-0.12888983,-10.088068,1
0.0,0,12.300048,-1.1742371,-5.0403366,-2.436086,-0.29338792,-9.9479885,1
0.0,0,12.300048,-1.1742371,-5.0403366,-2.436086,-0.29338792,-9.9479885,1
0.0,0,12.300048,-1.1742371,-5.0403366,-2.436086,-0.29338792,-9.9479885,1
0.0,0,12.300048,-1.1742371,-5.0403366,-2.436086,-0.29338792,-9.9479885,1
0.0,0,12.300048,-1.1742371,-5.0403366,-2.436086,-0.29338792,-9.9479885,1
0.0,0,12.300048,-1.1742371,-5.0403366,-2.436086,-0.29338792,-9.9479885,1
4.0,4,-0.17728312,-0.58890843,-5.1088343,-7.809443,10.485932,-3.9739442,1
4.0,4,-0.17728026,-0.58889234,-5.1088195,-7.809475,10.485926,-3.9739618,1
4.0,4,-0.17739113,-0.5887574,-5.108998,-7.8095417,10.486013,-3.9738245,1
4.0,4,-0.17726429,-0.58890545,-5.108786,-7.8094554,10.485911,-3.9740014,1
4.0,4,-0.17735894,-0.5888339,-5.1089215,-7.8094535,10.485952,-3.973837,1
4.0,4,-0.17716463,-0.5889975,-5.108764,-7.809413,10.485882,-3.974041,1
1.0,1,-1.6632336,9.554213,-5.090058,-3.319001,0.03882703,-0.99636686,1
1.0,1,-1.6637114,9.552992,-5.090511,-3.318478,0.03870079,-0.99341345,1
1.0,1,-1.6634533,9.55492,-5.0892196,-3.3231008,0.04245332,-0.9999233,1
1.0,1,-1.6632253,9.558589,-5.0874047,-3.32781,0.046211153,-1.0097818,1
1.0,1,-1.6630354,9.554547,-5.089984,-3.3197248,0.03954205,-0.9977739,1
1.0,1,-1.663861,9.555973,-5.088101,-3.3242695,0.043341905,-1.0027683,1
3.0,3,-0.5281228,-0.09900546,-3.2559977,12.294443,-4.7133713,-2.1876187,1
3.0,3,-0.5281228,-0.09900546,-3.2559977,12.294443,-4.7133713,-2.1876187,1
3.0,3,-0.5281228,-0.09900546,-3.2559977,12.294443,-4.7133713,-2.1876187,1
3.0,3,-0.5281062,-0.09900677,-3.2559967,12.294453,-4.713387,-2.187626,1
3.0,3,-0.5281228,-0.09900546,-3.2559977,12.294443,-4.7133713,-2.1876187,1
3.0,3,-0.5281228,-0.09900546,-3.2559977,12.294443,-4.7133713,-2.1876187,1
5.0,5,-6.076771,1.0210787,-7.0677543,-1.3104254,1.5757395,16.18902,1
5.0,5,-6.076772,1.0210775,-7.067754,-1.310421,1.5757364,16.18902,1
5.0,5,-6.0767717,1.0210787,-7.06776,-1.3104197,1.575737,16.189026,1
5.0,5,-6.076772,1.021082,-7.0677547,-1.3104303,1.5757443,16.189014,1
5.0,5,-6.076772,1.0210813,-7.067761,-1.3104217,1.5757391,16.189026,1
5.0,5,-6.076772,1.0210794,-7.0677576,-1.3104253,1.5757418,16.18902,1
3.0,3,-0.69708616,-0.99555886,-2.5627189,13.273948,-5.102746,-2.3079395,1
3.0,3,-0.69708616,-0.99555886,-2.5627189,13.273948,-5.102746,-2.3079395,1
3.0,3,-0.69708616,-0.99555886,-2.5627189,13.273948,-5.102746,-2.3079395,1
3.0,3,-0.6970963,-0.99554884,-2.5627315,13.273941,-5.1027384,-2.307928,1
3.0,3,-0.69708616,-0.99555886,-2.5627189,13.273948,-5.102746,-2.3079395,1
3.0,3,-0.69708616,-0.99555886,-2.5627189,13.273948,-5.102746,-2.3079395,1
3.0,3,-0.8288577,-1.1941007,-2.219567,13.3314705,-5.155178,-2.3136704,1
3.0,3,-0.8288757,-1.194091,-2.2195647,13.331466,-5.155177,-2.3136597,1
3.0,3,-0.82883173,-1.1940986,-2.219585,13.331483,-5.1551776,-2.3136954,1
3.0,3,-0.82885844,-1.1940917,-2.2195778,13.331466,-5.1551747,-2.3136673,1
3.0,3,-0.8288867,-1.1940843,-2.2195714,13.331457,-5.1551685,-2.3136506,1
3.0,3,-0.82885295,-1.1940976,-2.2195585,13.331469,-5.1551847,-2.3136797,1
2.0,2,-2.1294181,-2.8236046,14.904246,-1.1339879,-2.8384771,-8.459458,1
2.0,2,-2.1294186,-2.8236046,14.904246,-1.1339879,-2.8384767,-8.459457,1
2.0,2,-2.1294181,-2.8236046,14.904246,-1.1339879,-2.8384771,-8.459458,1
2.0,2,-2.1294181,-2.8236046,14.904246,-1.1339879,-2.8384771,-8.459458,1
2.0,2,-2.1294181,-2.8236046,14.904246,-1.1339879,-2.8384771,-8.459458,1
2.0,2,-2.1294181,-2.8236046,14.904246,-1.1339879,-2.8384771,-8.459458,1
3.0,3,-0.29435295,-1.0353857,-2.439581,13.323416,-5.292169,-2.6434002,1
3.0,3,-0.2943619,-1.0353817,-2.4395857,13.323412,-5.292165,-2.6433928,1
3.0,3,-0.29436117,-1.0353829,-2.4395843,13.323413,-5.2921653,-2.6433935,1
3.0,3,-0.29436105,-1.0353829,-2.4395843,13.323413,-5.2921653,-2.6433938,1
3.0,3,-0.29436105,-1.0353829,-2.4395843,13.323413,-5.2921653,-2.6433938,1
3.0,3,-0.29435307,-1.0353857,-2.439581,13.323416,-5.292169,-2.6434002,1
1.0,1,-1.3938239,9.921841,-5.174226,-3.6783316,0.5115839,-2.3751712,1
1.0,1,-1.3937987,9.921838,-5.174264,-3.678342,0.5115857,-2.3751545,1
1.0,1,-1.3938195,9.921834,-5.1742387,-3.678336,0.51158893,-2.3751616,1
1.0,1,-1.3937864,9.92183,-5.174265,-3.6783464,0.51158834,-2.3751652,1
1.0,1,-1.393786,9.921829,-5.174265,-3.6783464,0.5115882,-2.375165,1
1.0,1,-1.393831,9.921838,-5.1742296,-3.6783369,0.5115932,-2.3751643,1
2.0,2,-2.1421397,-2.799931,14.921582,-1.1572028,-2.8565254,-8.447878,1
2.0,2,-2.1421397,-2.799931,14.921582,-1.1572028,-2.8565254,-8.447878,1
2.0,2,-2.1421397,-2.799931,14.921582,-1.1572028,-2.8565254,-8.447878,1
2.0,2,-2.14214,-2.799931,14.921582,-1.157203,-2.8565254,-8.447878,1
2.0,2,-2.1421397,-2.799931,14.921582,-1.1572028,-2.8565254,-8.447878,1
2.0,2,-2.1421397,-2.799931,14.921582,-1.1572028,-2.8565254,-8.447878,1
2.0,2,-2.280719,-2.772325,14.785439,-1.2048944,-2.7150044,-8.240114,1
2.0,2,-2.280719,-2.772325,14.785439,-1.2048944,-2.7150044,-8.240114,1
2.0,2,-2.280719,-2.772325,14.785439,-1.2048944,-2.7150044,-8.240114,1
2.0,2,-2.280719,-2.772325,14.785439,-1.2048944,-2.7150044,-8.240114,1
2.0,2,-2.280719,-2.772325,14.785439,-1.2048944,-2.7150044,-8.240114,1
2.0,2,-2.280719,-2.772325,14.785439,-1.2048944,-2.7150044,-8.240114,1
5.0,5,-6.0292683,1.02395,-7.024021,-1.3638341,1.5894518,16.075006,1
5.0,5,-6.0292625,1.0239533,-7.024032,-1.3638291,1.5894458,16.075012,1
5.0,5,-6.029264,1.0239462,-7.0240498,-1.3637983,1.589422,16.075048,1
5.0,5,-6.0292764,1.0239536,-7.0240364,-1.3638148,1.5894399,16.075033,1
5.0,5,-6.029293,1.023935,-7.0240493,-1.3638041,1.5894465,16.07508,1
5.0,5,-6.029283,1.0239364,-7.024034,-1.3638276,1.589458,16.075047,1
4.0,4,-0.7543985,0.4779415,-5.958651,-7.441465,10.197491,-3.1590042,1
4.0,4,-0.75439554,0.477942,-5.958649,-7.4414625,10.197486,-3.159007,1
4.0,4,-0.7543958,0.47794104,-5.9586496,-7.441464,10.197487,-3.1590066,1
4.0,4,-0.754396,0.4779415,-5.9586496,-7.441463,10.197487,-3.159006,1
4.0,4,-0.7543984,0.4779415,-5.958651,-7.441465,10.197491,-3.1590042,1
4.0,4,-0.7543984,0.4779415,-5.958651,-7.441465,10.197491,-3.1590042,1
4.0,4,0.3086081,0.11463088,-5.5340977,-7.406696,9.820694,-4.096653,1
4.0,4,0.308129,0.11433476,-5.5339427,-7.406656,9.820984,-4.096401,1
4.0,4,0.3083896,0.11438924,-5.533924,-7.406611,9.820807,-4.0965686,1
4.0,4,0.30821413,0.11428118,-5.533812,-7.4064236,9.820772,-4.0964966,1
4.0,4,0.30844873,0.114254236,-5.5337768,-7.4065056,9.820735,-4.096658,1
4.0,4,0.30792946,0.11383617,-5.53343,-7.406219,9.820875,-4.0964594,1
3.0,3,-0.33073527,-0.9245647,-2.3139744,13.183575,-5.1921268,-2.840785,1
3.0,3,-0.33073527,-0.9245647,-2.3139744,13.183575,-5.1921268,-2.840785,1
3.0,3,-0.33073527,-0.9245647,-2.3139744,13.183575,-5.1921268,-2.840785,1
3.0,3,-0.33073527,-0.9245647,-2.3139744,13.183575,-5.1921268,-2.840785,1
3.0,3,-0.33073527,-0.9245647,-2.3139744,13.183575,-5.1921268,-2.840785,1
3.0,3,-0.33073527,-0.9245647,-2.3139744,13.183575,-5.1921268,-2.840785,1
5.0,5,-6.090903,1.033805,-6.9694495,-1.3447661,1.5938916,16.079933,1
5.0,5,-6.090919,1.0338126,-6.969363,-1.3447423,1.5938581,16.07987,1
5.0,5,-6.090903,1.0337843,-6.969358,-1.3446949,1.5938165,16.079893,1
5.0,5,-6.0909157,1.0338112,-6.969424,-1.3447309,1.5938603,16.079927,1
5.0,5,-6.0909166,1.033822,-6.9694066,-1.3447535,1.5938716,16.079903,1
5.0,5,-6.090901,1.0337824,-6.969354,-1.3447008,1.5938165,16.079895,1
4.0,4,0.38669735,-0.12063873,-5.6026144,-7.6910615,10.053655,-4.0202565,1
4.0,4,0.3851381,-0.121590376,-5.6024227,-7.690796,10.05457,-4.019028,1
4.0,4,0.38444132,-0.1215688,-5.6027274,-7.691452,10.055512,-4.0184646,1
4.0,4,0.38581198,-0.12118828,-5.6028304,-7.69109,10.054426,-4.019227,1
4.0,4,0.38657254,-0.12015748,-5.603513,-7.6910686,10.053815,-4.019584,1
4.0,4,0.38963658,-0.119208574,-5.60349,-7.690119,10.0510845,-4.0215263,1
4.0,4,0.3163697,0.5242132,-6.082166,-7.6556654,9.887884,-3.7331786,1
4.0,4,0.3163697,0.5242132,-6.082166,-7.6556654,9.887884,-3.7331786,1
4.0,4,0.3163697,0.5242132,-6.082166,-7.6556654,9.887884,-3.7331786,1
4.0,4,0.3163697,0.5242132,-6.082166,-7.6556654,9.887884,-3.7331786,1
4.0,4,0.3163697,0.5242132,-6.082166,-7.6556654,9.887884,-3.7331786,1
4.0,4,0.3163697,0.5242132,-6.082166,-7.6556654,9.887884,-3.7331786,1
4.0,4,-0.5790948,0.22938538,-6.088927,-7.5936236,10.435659,-3.1583467,1
4.0,4,-0.57911223,0.22943282,-6.0889764,-7.593634,10.435664,-3.1583166,1
4.0,4,-0.57904106,0.229339,-6.088908,-7.5936775,10.435684,-3.158391,1
4.0,4,-0.57903916,0.22937298,-6.0889087,-7.5935955,10.435611,-3.1583805,1
4.0,4,-0.5791082,0.22921574,-6.088746,-7.5936837,10.435743,-3.1584582,1
4.0,4,-0.57901436,0.22933757,-6.0888367,-7.5936065,10.435611,-3.1584477,1
3.0,3,-0.40938944,-0.5024203,-3.0253148,12.955066,-5.111292,-2.308337,1
3.0,3,-0.40938944,-0.5024203,-3.0253148,12.955066,-5.111292,-2.308337,1
3.0,3,-0.40938944,-0.5024203,-3.0253148,12.955066,-5.111292,-2.308337,1
3.0,3,-0.40938944,-0.5024203,-3.0253148,12.955066,-5.111292,-2.308337,1
3.0,3,-0.40938944,-0.5024203,-3.0253148,12.955066,-5.111292,-2.308337,1
3.0,3,-0.40938944,-0.5024203,-3.0253148,12.955066,-5.111292,-2.308337,1
2.0,2,-2.3107078,-2.7759814,14.749031,-1.2560173,-2.6387372,-8.199204,1
2.0,2,-2.3107078,-2.7759814,14.749031,-1.2560173,-2.6387372,-8.199204,1
2.0,2,-2.3107078,-2.7759814,14.749031,-1.2560173,-2.6387372,-8.199204,1
2.0,2,-2.3107078,-2.7759814,14.749031,-1.2560173,-2.6387372,-8.199204,1
2.0,2,-2.3107078,-2.7759814,14.749031,-1.2560173,-2.6387372,-8.199204,1
2.0,2,-2.3107078,-2.7759814,14.749031,-1.2560173,-2.6387372,-8.199204,1
2.0,2,-2.194369,-2.7880893,14.888934,-1.1986073,-2.7872047,-8.396185,1
2.0,2,-2.194369,-2.7880893,14.888934,-1.1986073,-2.7872047,-8.396185,1
2.0,2,-2.194369,-2.7880893,14.888934,-1.1986073,-2.7872047,-8.396185,1
2.0,2,-2.194369,-2.7880893,14.888934,-1.1986073,-2.7872047,-8.396185,1
2.0,2,-2.194369,-2.7880893,14.888934,-1.1986073,-2.7872047,-8.396185,1
2.0,2,-2.194369,-2.7880893,14.888934,-1.1986073,-2.7872047,-8.396185,1
3.0,3,-0.61598045,-0.8937274,-2.6670835,13.204188,-5.113756,-2.3071718,1
3.0,3,-0.61598045,-0.8937274,-2.6670835,13.204188,-5.113756,-2.3071718,1
3.0,3,-0.61598045,-0.8937274,-2.6670835,13.204188,-5.113756,-2.3071718,1
3.0,3,-0.61598045,-0.8937274,-2.6670835,13.204188,-5.113756,-2.3071718,1
3.0,3,-0.61598045,-0.8937274,-2.6670835,13.204188,-5.113756,-2.3071718,1
3.0,3,-0.61598045,-0.8937274,-2.6670835,13.204188,-5.113756,-2.3071718,1
2.0,2,-2.1539354,-2.7998405,14.863614,-1.1183685,-2.863559,-8.378951,1
2.0,2,-2.1539354,-2.7998405,14.863614,-1.1183685,-2.863559,-8.378951,1
2.0,2,-2.1539354,-2.7998405,14.863614,-1.1183685,-2.863559,-8.378951,1
2.0,2,-2.1539354,-2.7998405,14.863614,-1.1183685,-2.863559,-8.378951,1
2.0,2,-2.1539354,-2.7998405,14.863614,-1.1183685,-2.863559,-8.378951,1
2.0,2,-2.1539354,-2.7998405,14.863614,-1.1183685,-2.863559,-8.378951,1
5.0,0,12.340743,-1.2683502,-4.957282,-2.0053573,-0.58401334,-9.907263,0
5.0,0,12.34082,-1.2684041,-4.957236,-2.0054643,-0.5839536,-9.90739,0
5.0,0,12.34083,-1.268387,-4.9572535,-2.00552,-0.58390284,-9.907464,0
5.0,0,12.340957,-1.2684244,-4.957192,-2.0056465,-0.5838641,-9.90767,0
5.0,0,12.340842,-1.2684036,-4.9572325,-2.0055258,-0.5839083,-9.90747,0
5.0,0,12.340775,-1.2683579,-4.9572735,-2.005438,-0.5839584,-9.907348,0
0.0,0,12.501325,-1.2319049,-4.8793077,-2.339861,-0.38645598,-10.370092,1
0.0,0,12.501325,-1.2319049,-4.8793077,-2.339861,-0.38645598,-10.370092,1
0.0,0,12.501325,-1.2319049,-4.8793077,-2.339861,-0.38645598,-10.370092,1
0.0,0,12.501325,-1.2319049,-4.8793077,-2.339861,-0.38645598,-10.370092,1
0.0,0,12.501325,-1.2319049,-4.8793077,-2.339861,-0.38645598,-10.370092,1
0.0,0,12.501325,-1.2319049,-4.8793077,-2.339861,-0.38645598,-10.370092,1
4.0,4,-0.24784823,-0.18997848,-5.2494454,-7.482749,10.11392,-3.8214283,1
4.0,4,-0.24776597,-0.19033659,-5.249283,-7.4828553,10.114099,-3.8215256,1
4.0,4,-0.24756987,-0.190359,-5.249523,-7.4828963,10.114334,-3.8217082,1
4.0,4,-0.24840672,-0.19053733,-5.2490244,-7.4827237,10.114288,-3.8211985,1
4.0,4,-0.24828131,-0.1899358,-5.249495,-7.482706,10.114036,-3.8210902,1
4.0,4,-0.24906118,-0.19170678,-5.247867,-7.4832215,10.115057,-3.821437,1
2.0,2,-2.1597378,-2.7950768,14.91224,-1.1277226,-2.8748152,-8.40999,1
2.0,2,-2.1597378,-2.7950768,14.91224,-1.1277226,-2.8748152,-8.40999,1
2.0,2,-2.1597378,-2.7950768,14.91224,-1.1277226,-2.8748152,-8.40999,1
2.0,2,-2.1597378,-2.7950768,14.91224,-1.1277226,-2.8748152,-8.40999,1
2.0,2,-2.1597378,-2.7950768,14.91224,-1.1277226,-2.8748152,-8.40999,1
2.0,2,-2.1597378,-2.7950768,14.91224,-1.1277226,-2.8748152,-8.40999,1
2.0,2,-2.1429815,-2.798252,14.916991,-1.1369189,-2.876424,-8.431268,1
2.0,2,-2.1429813,-2.798252,14.916991,-1.136919,-2.8764243,-8.431268,1
2.0,2,-2.1429815,-2.798252,14.916991,-1.1369189,-2.876424,-8.431268,1
2.0,2,-2.1429815,-2.798252,14.916991,-1.1369189,-2.876424,-8.431268,1
2.0,2,-2.1429815,-2.798252,14.916991,-1.1369189,-2.876424,-8.431268,1
2.0,2,-2.1429815,-2.798252,14.916991,-1.1369189,-2.876424,-8.431268,1
5.0,5,-6.0691104,1.0169612,-7.066949,-1.319469,1.578438,16.183464,1
5.0,5,-6.0691133,1.0169679,-7.066937,-1.3194798,1.5784448,16.183449,1
5.0,5,-6.0691104,1.016961,-7.0669413,-1.3194833,1.5784489,16.183449,1
5.0,5,-6.0691137,1.0169584,-7.066936,-1.3194702,1.5784409,16.183453,1
5.0,5,-6.0691056,1.0169672,-7.0669427,-1.3194804,1.5784411,16.183447,1
5.0,5,-6.069114,1.0169655,-7.066956,-1.3194649,1.5784364,16.183472,1
3.0,3,-0.47739238,-0.9162005,-2.6014175,13.215152,-5.205279,-2.4000182,1
3.0,3,-0.47742504,-0.9162606,-2.6013777,13.21518,-5.2052717,-2.400004,1
3.0,3,-0.47736174,-0.91618145,-2.601422,13.215143,-5.205292,-2.4000401,1
3.0,3,-0.47733027,-0.91619873,-2.601409,13.215155,-5.205309,-2.400063,1
3.0,3,-0.47733504,-0.9161706,-2.6014326,13.21514,-5.205299,-2.4000597,1
3.0,3,-0.47729772,-0.91617084,-2.601427,13.215142,-5.205317,-2.4000814,1
4.0,4,-0.2099225,0.2783959,-5.761559,-7.287714,9.93832,-3.5592833,1
4.0,4,-0.21009047,0.27851403,-5.761723,-7.2876954,9.938368,-3.559085,1
4.0,4,-0.21006091,0.27858698,-5.761786,-7.287697,9.938335,-3.559074,1
4.0,4,-0.21005745,0.2785759,-5.7617774,-7.2876983,9.938338,-3.5590773,1
4.0,4,-0.20993562,0.2785192,-5.761688,-7.2877264,9.93831,-3.559208,1
4.0,4,-0.2099628,0.27843082,-5.7616124,-7.287759,9.938364,-3.5592356,1
3.0,3,-0.46464187,-0.8654493,-2.5354886,13.20654,-5.1718984,-2.5631971,1
3.0,3,-0.46464187,-0.8654493,-2.5354886,13.20654,-5.1718984,-2.5631971,1
3.0,3,-0.46464187,-0.8654493,-2.5354886,13.20654,-5.1718984,-2.5631971,1
3.0,3,-0.46464187,-0.8654493,-2.5354886,13.20654,-5.1718984,-2.5631971,1
3.0,3,-0.46464187,-0.8654493,-2.5354886,13.20654,-5.1718984,-2.5631971,1
3.0,3,-0.46464187,-0.8654493,-2.5354886,13.20654,-5.1718984,-2.5631971,1
4.0,4,-0.30710787,4.560937,-5.1894712,-4.873869,4.6353307,-3.3736067,1
4.0,4,-0.30710787,4.560937,-5.1894712,-4.873869,4.6353307,-3.3736067,1
4.0,4,-0.30710787,4.560937,-5.1894712,-4.873869,4.6353307,-3.3736067,1
4.0,4,-0.30710787,4.560937,-5.1894712,-4.873869,4.6353307,-3.3736067,1
4.0,4,-0.30710787,4.560937,-5.1894712,-4.873869,4.6353307,-3.3736067,1
4.0,4,-0.30710787,4.560937,-5.1894712,-4.873869,4.6353307,-3.3736067,1
0.0,0,12.260303,-1.0767733,-4.9740705,-2.4581697,-0.39046738,-9.928643,1
0.0,0,12.260303,-1.0767733,-4.9740705,-2.4581697,-0.39046738,-9.928643,1
0.0,0,12.260303,-1.0767733,-4.9740705,-2.4581697,-0.39046738,-9.928643,1
0.0,0,12.260303,-1.0767733,-4.9740705,-2.4581697,-0.39046738,-9.928643,1
0.0,0,12.260303,-1.0767733,-4.9740705,-2.4581697,-0.39046738,-9.928643,1
0.0,0,12.260309,-1.0767769,-4.9740663,-2.4581664,-0.39047197,-9.928649,1
3.0,3,-0.5601247,-0.7852706,-2.7962947,13.123708,-5.1076035,-2.2725706,1
3.0,3,-0.5601247,-0.7852706,-2.7962947,13.123708,-5.1076035,-2.2725706,1
3.0,3,-0.5601247,-0.7852706,-2.7962947,13.123708,-5.1076035,-2.2725706,1
3.0,3,-0.5601247,-0.7852706,-2.7962947,13.123708,-5.1076035,-2.2725706,1
3.0,3,-0.5601247,-0.7852706,-2.7962947,13.123708,-5.1076035,-2.2725706,1
3.0,3,-0.5601247,-0.7852706,-2.7962947,13.123708,-5.1076035,-2.2725706,1
3.0,3,-0.7166757,-0.971115,-2.6233158,13.213786,-5.086694,-2.212278,1
3.0,3,-0.7166757,-0.971115,-2.6233158,13.213786,-5.086694,-2.212278,1
3.0,3,-0.7166757,-0.971115,-2.6233158,13.213786,-5.086694,-2.212278,1
3.0,3,-0.7166757,-0.971115,-2.6233158,13.213786,-5.086694,-2.212278,1
3.0,3,-0.7166757,-0.971115,-2.6233158,13.213786,-5.086694,-2.212278,1
3.0,3,-0.7166757,-0.971115,-2.6233158,13.213786,-5.086694,-2.212278,1
