true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
2.0,2,-3.1363032,5.4631605,7.803173,-4.1498246,-0.7031663,-2.6487758,-2.3166566,1
2.0,2,-3.1363022,5.4631605,7.8031735,-4.1498246,-0.7031669,-2.648776,-2.3166564,1
2.0,2,-3.136303,5.4631605,7.8031745,-4.149824,-0.70316654,-2.6487758,-2.3166566,1
2.0,2,-3.1363025,5.46316,7.803174,-4.149824,-0.70316726,-2.6487756,-2.3166559,1
2.0,2,-3.136303,5.46316,7.803174,-4.149824,-0.703167,-2.6487758,-2.3166556,1
5.0,5,4.684139,-3.1254776,-3.7845125,-2.1559315,-4.3592443,7.940318,-2.951031,1
5.0,5,4.6841426,-3.1254776,-3.784514,-2.1559324,-4.359246,7.9403167,-2.9510303,1
5.0,5,4.6841354,-3.1254761,-3.7845125,-2.1559317,-4.3592434,7.9403186,-2.9510314,1
5.0,5,4.6841397,-3.125477,-3.7845128,-2.1559312,-4.3592443,7.940318,-2.9510307,1
5.0,5,4.684137,-3.1254766,-3.7845128,-2.1559315,-4.359244,7.940319,-2.9510312,1
5.0,5,4.684138,-3.125477,-3.784513,-2.1559315,-4.359244,7.940318,-2.9510312,1
6.0,6,-0.11750342,-4.025265,-2.3937664,-4.0199804,-2.0766566,1.5491658,8.423401,1
6.0,6,-0.1175014,-4.0252657,-2.3937662,-4.0199814,-2.0766566,1.5491623,8.423401,1
6.0,6,-0.11750266,-4.025266,-2.3937662,-4.0199814,-2.0766559,1.549163,8.423401,1
6.0,6,-0.11750278,-4.0252666,-2.3937662,-4.0199804,-2.0766559,1.5491632,8.423402,1
6.0,6,-0.11750422,-4.025265,-2.3937662,-4.0199804,-2.0766551,1.549164,8.423401,1
6.0,6,-0.1175012,-4.025266,-2.393767,-4.019981,-2.0766573,1.549164,8.4234,1
6.0,6,-1.4416634,-3.8313599,-1.9572984,-0.69865847,-1.0542637,-0.9997572,9.144017,1
6.0,6,-1.4421529,-3.8310838,-1.9577358,-0.7012119,-1.0531787,-0.9989332,9.14389,1
6.0,6,-1.4424288,-3.830035,-1.958389,-0.70390606,-1.0524596,-0.99833715,9.143854,1
6.0,6,-1.4421829,-3.8304038,-1.9583417,-0.70300996,-1.052755,-0.99849117,9.143898,1
6.0,6,-1.4422668,-3.8301342,-1.9582375,-0.7030742,-1.0528197,-0.99859834,9.143895,1
6.0,6,-1.4425186,-3.829959,-1.9583013,-0.70394087,-1.0524361,-0.99837744,9.143839,1
6.0,6,0.4507167,-6.0850897,-3.8041253,0.8152491,-3.4321566,3.7057912,7.833813,1
6.0,6,0.44695583,-6.104401,-3.8166542,0.765908,-3.4481483,3.8376474,7.7608843,1
6.0,6,0.41476274,-6.1004834,-3.8091605,0.7109879,-3.4352243,3.8987586,7.7317142,1
6.0,6,0.41676283,-6.111788,-3.8187568,0.6966497,-3.4458332,3.9677298,7.688858,1
6.0,6,0.42187557,-6.1166563,-3.8226714,0.6888093,-3.45221,3.9956574,7.6706543,1
6.0,6,0.41738802,-6.1121736,-3.8178077,0.67277324,-3.4475837,3.9924726,7.6747317,1
2.0,2,-2.3653896,3.715194,8.755595,-3.5212204,-2.173176,-2.716914,-1.213556,1
2.0,2,-2.3653886,3.7151942,8.755594,-3.521221,-2.173176,-2.716914,-1.2135562,1
2.0,2,-2.3653896,3.7151947,8.755595,-3.5212207,-2.173175,-2.7169142,-1.2135558,1
2.0,2,-2.3653886,3.7151937,8.755594,-3.521221,-2.1731758,-2.7169137,-1.2135559,1
2.0,2,-2.3653889,3.7151942,8.755595,-3.521221,-2.1731758,-2.716914,-1.213556,1
2.0,2,-2.3653896,3.7151945,8.755595,-3.5212204,-2.1731756,-2.7169137,-1.213556,1
4.0,4,-3.8695068,-2.338089,-0.08867495,-1.0796448,5.8864994,-3.6757402,3.4350915,1
4.0,4,-3.8695056,-2.338091,-0.088675305,-1.0796441,5.8864985,-3.6757393,3.4350934,1
4.0,4,-3.8695066,-2.3380895,-0.08867494,-1.0796443,5.8864994,-3.6757398,3.435092,1
4.0,4,-3.869507,-2.338089,-0.08867496,-1.0796449,5.8864994,-3.67574,3.4350915,1
4.0,4,-3.8695056,-2.3380902,-0.088675335,-1.079644,5.8864985,-3.6757395,3.4350922,1
4.0,4,-3.8695061,-2.3380902,-0.08867537,-1.0796444,5.8864985,-3.6757395,3.435093,1
2.0,2,-3.5314574,1.3080971,9.210617,-1.9133865,-1.2191195,-2.3358624,-0.6342808,1
2.0,2,-3.531458,1.3080969,9.210617,-1.9133854,-1.2191192,-2.3358624,-0.6342808,1
2.0,2,-3.5314577,1.3080969,9.210617,-1.9133853,-1.2191191,-2.3358624,-0.6342813,1
2.0,2,-3.5314581,1.3080966,9.210617,-1.9133854,-1.2191186,-2.3358626,-0.6342808,1
2.0,2,-3.5314584,1.3080969,9.210617,-1.9133849,-1.2191185,-2.3358624,-0.6342809,1
2.0,2,-3.5314589,1.3080966,9.210617,-1.9133849,-1.2191188,-2.3358626,-0.63428104,1
4.0,4,-2.5417671,-0.31591654,-1.6050584,-4.02119,8.292532,-2.284213,-1.1026245,1
4.0,4,-2.541767,-0.31591642,-1.6050584,-4.0211897,8.292532,-2.2842133,-1.1026247,1
4.0,4,-2.5417674,-0.31591535,-1.6050581,-4.0211897,8.292531,-2.2842135,-1.1026256,1
4.0,4,-2.5417674,-0.3159157,-1.6050583,-4.02119,8.292531,-2.2842133,-1.1026255,1
4.0,4,-2.5417674,-0.3159153,-1.6050588,-4.021189,8.292531,-2.284213,-1.102626,1
4.0,4,-2.5417674,-0.31591535,-1.6050583,-4.0211897,8.292533,-2.2842135,-1.1026255,1
6.0,6,-0.83351415,-4.1831365,-1.5019422,-2.0414393,-1.3791595,-0.6381899,9.281704,1
6.0,6,-0.8335144,-4.1831365,-1.5019418,-2.0414395,-1.3791595,-0.63818973,9.281704,1
6.0,6,-0.8335143,-4.183136,-1.501942,-2.041439,-1.3791593,-0.63819003,9.281704,1
6.0,6,-0.83351445,-4.183136,-1.501942,-2.041439,-1.3791592,-0.63819,9.281704,1
6.0,6,-0.8335144,-4.1831365,-1.5019416,-2.0414393,-1.3791597,-0.63818973,9.281704,1
6.0,6,-0.8335142,-4.183137,-1.5019423,-2.0414393,-1.3791595,-0.6381898,9.281704,1
0.0,0,8.468812,-3.916089,-4.433657,-2.1287508,-3.6217823,3.0615025,-3.1246305,1
0.0,0,8.469672,-3.9171023,-4.429559,-2.1308172,-3.6212308,3.0549107,-3.122199,1
0.0,0,8.469873,-3.9172943,-4.428887,-2.131076,-3.6210613,3.0534956,-3.1216943,1
0.0,0,8.4699335,-3.9171472,-4.4286566,-2.1314285,-3.6210814,3.0534272,-3.1216536,1
0.0,0,8.469928,-3.91706,-4.4288697,-2.1313648,-3.6211061,3.0537589,-3.1217492,1
0.0,0,8.469854,-3.9170275,-4.429102,-2.1312406,-3.6211486,3.0541794,-3.1219022,1
2.0,2,-2.572242,0.28816354,8.540457,-3.727448,-2.7386644,-0.71039236,1.0873247,1
2.0,2,-2.5722425,0.2881622,8.540455,-3.7274485,-2.7386644,-0.7103913,1.0873262,1
2.0,2,-2.5722423,0.2881636,8.540455,-3.72745,-2.7386644,-0.7103913,1.0873252,1
2.0,2,-2.5722413,0.2881648,8.540455,-3.72745,-2.738666,-0.7103912,1.0873247,1
2.0,2,-2.5722415,0.28816456,8.540456,-3.7274504,-2.7386649,-0.7103915,1.0873245,1
2.0,2,-2.5722425,0.28816402,8.540455,-3.727449,-2.738664,-0.7103918,1.0873253,1
1.0,1,-2.746047,8.218279,0.005461037,-2.3671114,5.095075,-3.6716695,-5.6198673,1
1.0,1,-2.7460487,8.218279,0.0054638386,-2.3671124,5.0950756,-3.67167,-5.619868,1
1.0,1,-2.7460475,8.21828,0.0054630935,-2.3671129,5.095074,-3.671669,-5.6198673,1
1.0,1,-2.746048,8.21828,0.005463317,-2.3671124,5.0950737,-3.6716697,-5.6198673,1
1.0,1,-2.7460482,8.21828,0.0054647774,-2.3671124,5.095073,-3.6716697,-5.6198673,1
1.0,1,-2.7460477,8.21828,0.0054641366,-2.367113,5.095073,-3.6716692,-5.619868,1
3.0,3,0.1452418,-0.5557791,-3.0231314,10.756604,-1.2924497,-0.6233419,-1.1748466,1
3.0,3,0.14127363,-0.5597602,-3.020573,10.759394,-1.292312,-0.6240858,-1.1681147,1
3.0,3,0.14151876,-0.5600465,-3.0207698,10.759437,-1.2926738,-0.6239093,-1.1678014,1
3.0,3,0.1410367,-0.55934674,-3.0208085,10.759361,-1.2923903,-0.6237204,-1.1681836,1
3.0,3,0.14174832,-0.5591848,-3.0206094,10.758985,-1.2921493,-0.62413263,-1.1693131,1
3.0,3,0.14171688,-0.5592224,-3.0211673,10.759093,-1.2926363,-0.62357426,-1.1687388,1
0.0,0,8.771059,-3.1750968,-3.1303515,-1.3950741,-3.7209296,-0.49086165,-1.5683925,1
0.0,0,8.774557,-3.1695766,-3.1369822,-1.3896012,-3.7213976,-0.48882616,-1.5698062,1
0.0,0,8.773317,-3.1715276,-3.1344595,-1.3911101,-3.7215636,-0.48998845,-1.5687538,1
0.0,0,8.774335,-3.170121,-3.1368303,-1.3896055,-3.721257,-0.4885164,-1.5702537,1
0.0,0,8.7746935,-3.1693366,-3.1376863,-1.3892417,-3.7210424,-0.4881916,-1.5708014,1
0.0,0,8.774979,-3.1691263,-3.1381142,-1.388636,-3.7212539,-0.48799592,-1.5707015,1
4.0,4,-3.8040817,1.9060757,-1.1469607,-4.074817,8.463285,-3.163629,-1.307498,1
4.0,4,-3.8040814,1.9060762,-1.1469607,-4.074817,8.4632845,-3.1636293,-1.3074982,1
4.0,4,-3.8040824,1.9060757,-1.1469606,-4.0748177,8.4632845,-3.163628,-1.3074982,1
4.0,4,-3.8040807,1.9060762,-1.146961,-4.074816,8.463284,-3.1636295,-1.3074983,1
4.0,4,-3.804082,1.906076,-1.1469605,-4.0748177,8.4632845,-3.163629,-1.3074985,1
4.0,4,-3.8040814,1.9060764,-1.1469609,-4.0748167,8.4632845,-3.1636293,-1.307498,1
1.0,1,-2.2020512,8.53446,-1.5290192,-2.5133345,2.863137,-1.2299659,-4.6036105,1
1.0,1,-2.202051,8.534461,-1.5290189,-2.513334,2.8631365,-1.2299664,-4.6036105,1
1.0,1,-2.202051,8.53446,-1.5290186,-2.513334,2.8631365,-1.2299659,-4.6036105,1
1.0,1,-2.2020504,8.534461,-1.5290186,-2.5133338,2.8631365,-1.2299658,-4.6036105,1
1.0,1,-2.2020512,8.534461,-1.5290184,-2.5133345,2.8631365,-1.2299663,-4.60361,1
1.0,1,-2.2020502,8.534461,-1.5290179,-2.5133345,2.8631358,-1.229966,-4.603611,1
2.0,2,-3.360287,6.0989366,7.5726132,-3.845837,-0.3791055,-2.775731,-2.6657782,1
2.0,2,-3.3602867,6.0989375,7.5726132,-3.8458369,-0.37910524,-2.775731,-2.6657789,1
2.0,2,-3.3602862,6.098936,7.5726123,-3.8458374,-0.3791051,-2.775731,-2.6657794,1
2.0,2,-3.3602865,6.0989375,7.5726132,-3.8458366,-0.3791054,-2.775731,-2.6657786,1
2.0,2,-3.3602862,6.098937,7.572613,-3.845837,-0.37910515,-2.775731,-2.6657786,1
2.0,2,-3.3602858,6.098936,7.5726132,-3.8458376,-0.37910587,-2.7757316,-2.6657784,1
3.0,3,-0.5572518,-1.4265254,-2.3105502,10.808647,-0.8857378,0.27034003,-1.5973369,1
3.0,3,-0.5633633,-1.4328129,-2.3077643,10.808065,-0.8847889,0.27711424,-1.594543,1
3.0,3,-0.5668028,-1.4354167,-2.3056068,10.806672,-0.88372576,0.28328824,-1.5970533,1
3.0,3,-0.566066,-1.4358904,-2.306607,10.807269,-0.88456905,0.2819444,-1.5945603,1
3.0,3,-0.56659764,-1.4363685,-2.306647,10.806808,-0.8846499,0.28392437,-1.5953034,1
3.0,3,-0.5637473,-1.4326766,-2.3074756,10.807255,-0.8845424,0.27953237,-1.5970056,1
1.0,1,-3.1390543,9.237214,2.180231,-2.4760616,2.588988,-3.6394582,-4.122474,1
1.0,1,-3.1390545,9.237215,2.18023,-2.47606,2.5889883,-3.6394577,-4.122475,1
1.0,1,-3.1390548,9.237215,2.180231,-2.4760609,2.5889888,-3.6394584,-4.1224747,1
1.0,1,-3.1390545,9.237215,2.1802301,-2.4760604,2.5889883,-3.6394577,-4.122475,1
1.0,1,-3.1390548,9.237213,2.1802313,-2.4760604,2.588988,-3.6394582,-4.122475,1
1.0,1,-3.139054,9.237215,2.18023,-2.4760606,2.5889883,-3.6394575,-4.122475,1
1.0,1,-2.1737552,8.543512,-1.4369968,-2.4377537,2.5156176,-1.1862504,-4.3878827,1
1.0,1,-2.1737556,8.543512,-1.4369968,-2.437754,2.5156176,-1.1862507,-4.387883,1
1.0,1,-2.1737552,8.543512,-1.4369974,-2.437754,2.5156176,-1.1862507,-4.387883,1
1.0,1,-2.1737552,8.54351,-1.4369967,-2.4377537,2.5156176,-1.1862504,-4.387883,1
1.0,1,-2.1737552,8.543512,-1.4369968,-2.4377537,2.5156176,-1.1862504,-4.387883,1
1.0,1,-2.1737554,8.543512,-1.4369967,-2.4377537,2.5156176,-1.1862507,-4.387883,1
5.0,0,8.191153,-3.623203,-5.265536,-2.1406903,-5.4069114,2.3469906,2.790568,0
5.0,0,8.191156,-3.6232014,-5.2655354,-2.1406908,-5.406911,2.346992,2.7905626,0
5.0,0,8.191157,-3.6232002,-5.265535,-2.1406918,-5.4069095,2.3469937,2.790557,0
5.0,0,8.191159,-3.6231992,-5.265535,-2.1406925,-5.4069095,2.3469944,2.7905552,0
5.0,0,8.191155,-3.6232016,-5.265535,-2.1406913,-5.4069095,2.3469925,2.7905605,0
5.0,0,8.191153,-3.623203,-5.2655363,-2.1406896,-5.406911,2.3469903,2.7905693,0
0.0,0,7.9467425,-3.0098515,-2.829657,-3.563505,-3.5960836,0.1250988,-1.5006022,1
0.0,0,7.9467425,-3.0098515,-2.829657,-3.5635047,-3.596083,0.12509876,-1.5006022,1
0.0,0,7.9467425,-3.0098515,-2.829657,-3.5635047,-3.5960834,0.12509881,-1.5006025,1
0.0,0,7.9467425,-3.0098515,-2.829657,-3.563505,-3.596083,0.12509885,-1.500602,1
0.0,0,7.946742,-3.0098515,-2.829657,-3.5635047,-3.5960834,0.12509876,-1.5006022,1
0.0,0,7.9467425,-3.0098515,-2.829657,-3.5635047,-3.596083,0.12509878,-1.5006022,1
5.0,5,0.8779329,-3.542611,-2.366003,-3.3156393,-1.4088254,8.29683,-2.1356478,1
5.0,5,0.87793547,-3.5426114,-2.3660035,-3.315638,-1.4088277,8.296831,-2.1356483,1
5.0,5,0.8779323,-3.5426104,-2.366003,-3.3156388,-1.4088254,8.29683,-2.1356478,1
5.0,5,0.8779324,-3.5426104,-2.3660028,-3.3156393,-1.4088255,8.29683,-2.1356478,1
5.0,5,0.877933,-3.542611,-2.366003,-3.3156395,-1.4088262,8.29683,-2.1356475,1
5.0,5,0.8779328,-3.542611,-2.366003,-3.3156395,-1.4088259,8.29683,-2.1356478,1
1.0,1,-3.3314528,9.298766,0.9461756,-2.329352,2.7735233,-3.690408,-3.9926634,1
1.0,1,-3.3314526,9.298767,0.94617474,-2.329351,2.7735214,-3.6904082,-3.9926631,1
1.0,1,-3.331453,9.298766,0.94617546,-2.3293517,2.7735224,-3.6904082,-3.992663,1
1.0,1,-3.3314524,9.298766,0.946175,-2.329351,2.773522,-3.690408,-3.9926634,1
1.0,1,-3.3314524,9.298767,0.94617486,-2.329351,2.773522,-3.690408,-3.9926634,1
1.0,1,-3.3314528,9.298766,0.94617474,-2.3293514,2.7735224,-3.6904082,-3.9926631,1
0.0,0,8.534633,-3.1061528,-3.8909905,-1.5649127,-4.427728,3.7549486,-2.8685424,1
0.0,0,8.534635,-3.106153,-3.8909895,-1.5649117,-4.4277287,3.7549481,-2.8685424,1
0.0,0,8.534634,-3.106153,-3.89099,-1.5649118,-4.427728,3.7549484,-2.868543,1
0.0,0,8.534634,-3.106153,-3.8909898,-1.5649116,-4.427728,3.7549481,-2.8685427,1
0.0,0,8.534634,-3.1061537,-3.8909898,-1.564912,-4.427728,3.7549486,-2.868543,1
0.0,0,8.534634,-3.106153,-3.8909895,-1.564912,-4.427728,3.7549477,-2.8685424,1
2.0,2,-2.1522355,0.96460706,8.776403,-1.7301947,-2.714725,-1.6047335,-0.71437466,1
2.0,2,-2.1522353,0.96460706,8.776402,-1.7301947,-2.7147245,-1.604734,-0.7143749,1
2.0,2,-2.1522353,0.9646073,8.776402,-1.7301947,-2.7147245,-1.6047337,-0.714375,1
2.0,2,-2.1522353,0.9646072,8.776402,-1.7301947,-2.7147245,-1.6047337,-0.7143748,1
2.0,2,-2.1522353,0.96460706,8.776403,-1.7301949,-2.7147245,-1.6047337,-0.7143749,1
2.0,2,-2.1522353,0.9646073,8.776403,-1.7301949,-2.7147248,-1.6047335,-0.714375,1
6.0,6,-0.65536207,-5.043553,-0.5090523,-2.4741888,-0.98328716,-0.9871464,9.060973,1
6.0,6,-0.6553611,-5.0435534,-0.5090537,-2.474188,-0.9832874,-0.98714614,9.060972,1
6.0,6,-0.6553618,-5.0435514,-0.5090538,-2.4741879,-0.9832868,-0.9871458,9.060972,1
6.0,6,-0.65536237,-5.043552,-0.50905365,-2.4741879,-0.9832864,-0.9871458,9.060971,1
6.0,6,-0.65536183,-5.043552,-0.5090533,-2.474188,-0.98328716,-0.987146,9.060972,1
6.0,6,-0.6553623,-5.043552,-0.5090532,-2.4741879,-0.98328656,-0.9871458,9.060971,1
6.0,6,1.7404908,-5.3614306,-2.2747896,-1.0964509,-1.7400606,-1.5479865,8.899355,1
6.0,6,1.7404943,-5.3614297,-2.274791,-1.0964504,-1.7400626,-1.5479869,8.899354,1
6.0,6,1.7404938,-5.3614306,-2.2747905,-1.0964504,-1.7400624,-1.5479871,8.899354,1
6.0,6,1.7404934,-5.3614306,-2.2747905,-1.0964506,-1.7400624,-1.547987,8.899354,1
6.0,6,1.7404925,-5.3614297,-2.2747898,-1.0964519,-1.7400618,-1.5479871,8.899353,1
6.0,6,1.7404946,-5.3614306,-2.27479,-1.0964513,-1.7400627,-1.5479873,8.899354,1
1.0,1,-2.357288,8.941429,-0.0939517,-3.0122032,3.6415412,-2.8698246,-4.74627,1
1.0,1,-2.3572874,8.941429,-0.09395149,-3.0122018,3.6415398,-2.869824,-4.74627,1
1.0,1,-2.357288,8.941429,-0.093951374,-3.0122025,3.6415412,-2.8698237,-4.7462707,1
1.0,1,-2.3572874,8.941429,-0.09395152,-3.0122025,3.6415405,-2.869824,-4.74627,1
1.0,1,-2.3572874,8.941429,-0.093952,-3.0122025,3.6415405,-2.8698237,-4.7462707,1
1.0,1,-2.3572874,8.941429,-0.09395173,-3.0122023,3.6415405,-2.8698237,-4.74627,1
0.0,0,8.40923,-2.5552466,-2.4916685,-3.8286283,-4.6808968,1.9426466,-1.1062971,1
0.0,0,8.409229,-2.5552466,-2.4916668,-3.8286288,-4.680897,1.9426465,-1.1062975,1
0.0,0,8.409228,-2.5552464,-2.4916668,-3.8286302,-4.6808977,1.9426466,-1.1062976,1
0.0,0,8.409229,-2.555246,-2.4916675,-3.8286288,-4.6808968,1.9426459,-1.1062983,1
0.0,0,8.40923,-2.5552466,-2.4916675,-3.8286283,-4.680897,1.9426464,-1.1062976,1
0.0,0,8.409229,-2.5552466,-2.4916687,-3.828629,-4.6808968,1.9426469,-1.1062981,1
0.0,5,2.3671591,-5.603659,-2.39876,-3.1640084,-2.7726817,8.289882,-0.52700746,0
0.0,5,2.3671532,-5.6036572,-2.3987584,-3.1640086,-2.7726786,8.289882,-0.52700794,0
0.0,5,2.3671498,-5.6036563,-2.398757,-3.1640065,-2.7726777,8.289884,-0.52700734,0
0.0,5,2.3671522,-5.6036572,-2.3987584,-3.1640065,-2.7726789,8.289882,-0.5270075,0
0.0,5,2.367157,-5.6036587,-2.3987591,-3.1640084,-2.77268,8.289883,-0.5270085,0
0.0,5,2.367149,-5.6036553,-2.3987563,-3.1640089,-2.7726758,8.289883,-0.52700734,0
1.0,1,-2.4520094,8.526427,-1.3447752,-2.8711226,3.3922591,-1.353715,-4.6957073,1
1.0,1,-2.452009,8.526427,-1.3447756,-2.8711224,3.3922591,-1.3537148,-4.6957064,1
1.0,1,-2.4520094,8.526427,-1.3447759,-2.8711226,3.3922596,-1.3537151,-4.695707,1
1.0,1,-2.452009,8.526427,-1.3447758,-2.8711228,3.3922591,-1.3537146,-4.695707,1
1.0,1,-2.4520097,8.526427,-1.3447759,-2.8711224,3.3922596,-1.3537155,-4.695707,1
1.0,1,-2.452009,8.526427,-1.3447758,-2.871122,3.3922596,-1.3537148,-4.695707,1
5.0,5,2.8380318,-6.7628784,-1.833865,-3.893077,-4.190519,7.4844894,1.6127483,1
5.0,5,2.8380294,-6.76288,-1.8338641,-3.8930764,-4.1905193,7.484488,1.6127518,1
5.0,5,2.8380303,-6.7628803,-1.8338634,-3.8930771,-4.1905193,7.484488,1.6127508,1
5.0,5,2.8380303,-6.7628794,-1.8338635,-3.8930774,-4.1905193,7.4844885,1.6127505,1
5.0,5,2.8380303,-6.76288,-1.8338643,-3.893077,-4.1905193,7.484488,1.6127502,1
5.0,5,2.8380315,-6.76288,-1.833865,-3.893078,-4.1905193,7.4844875,1.6127508,1
2.0,2,-2.2808282,5.6358194,7.796032,-3.6560292,-1.2419914,-3.0990684,-2.7219617,1
2.0,2,-2.2808287,5.635819,7.7960334,-3.6560292,-1.2419926,-3.0990682,-2.721961,1
2.0,2,-2.280828,5.635819,7.796032,-3.6560297,-1.2419918,-3.099068,-2.7219613,1
2.0,2,-2.280828,5.635819,7.796033,-3.6560295,-1.2419922,-3.0990682,-2.721961,1
2.0,2,-2.280828,5.6358185,7.796033,-3.6560295,-1.2419922,-3.0990684,-2.721961,1
2.0,2,-2.2808287,5.6358185,7.796033,-3.6560295,-1.2419919,-3.099068,-2.7219608,1
4.0,4,-2.911303,0.040978353,-1.4895656,-3.19618,8.469403,-3.116767,-0.62532747,1
4.0,4,-2.911303,0.040978394,-1.4895656,-3.1961803,8.469403,-3.116767,-0.6253277,1
4.0,4,-2.9113033,0.040977947,-1.4895656,-3.19618,8.469403,-3.116767,-0.62532735,1
4.0,4,-2.9113035,0.040978283,-1.4895656,-3.1961799,8.469403,-3.1167674,-0.62532735,1
4.0,4,-2.911303,0.04097859,-1.4895666,-3.1961796,8.469403,-3.116767,-0.62532806,1
4.0,4,-2.911303,0.040978674,-1.4895662,-3.1961799,8.469403,-3.116767,-0.62532794,1
2.0,2,-2.922748,-0.049689956,8.924704,-0.73140216,-2.2288365,-1.7479414,0.024833418,1
2.0,2,-2.9227471,-0.049690202,8.924704,-0.73140156,-2.2288368,-1.7479414,0.024833664,1
2.0,2,-2.922748,-0.049689934,8.924704,-0.7314019,-2.2288365,-1.7479413,0.02483368,1
2.0,2,-2.9227486,-0.049690723,8.924704,-0.7314018,-2.2288365,-1.747941,0.024833724,1
2.0,2,-2.9227476,-0.049690425,8.924704,-0.7314018,-2.2288365,-1.7479411,0.024833784,1
2.0,2,-2.9227476,-0.04969026,8.924704,-0.73140204,-2.2288365,-1.7479413,0.024833664,1
6.0,6,-1.1492174,-3.7051334,-2.4273531,-1.552884,-0.93328494,-0.7195553,9.144636,1
6.0,6,-1.1473246,-3.7074814,-2.4262106,-1.5530955,-0.93358505,-0.72054267,9.145436,1
6.0,6,-1.150872,-3.7064135,-2.4248252,-1.5550659,-0.9313714,-0.7198322,9.144795,1
6.0,6,-1.1563487,-3.7040706,-2.4222698,-1.5583047,-0.92779607,-0.71992266,9.143578,1
6.0,6,-1.165943,-3.7010562,-2.418639,-1.5630633,-0.9220275,-0.71803874,9.141856,1
6.0,6,-1.1695676,-3.699318,-2.4154391,-1.5659313,-0.9190058,-0.72022516,9.140945,1
5.0,5,6.327215,-4.2056437,-3.4037752,-4.5144234,-3.1835978,6.612267,-2.6184187,1
5.0,5,6.372853,-4.190642,-3.3981345,-4.518465,-3.2145479,6.583507,-2.6146202,1
5.0,5,6.3710146,-4.189999,-3.4008806,-4.5182242,-3.210143,6.5833626,-2.6181107,1
5.0,5,6.3724775,-4.191221,-3.3964117,-4.518912,-3.2161813,6.584233,-2.6126423,1
5.0,5,6.364665,-4.1829863,-3.4090922,-4.519249,-3.190494,6.579207,-2.6371536,1
5.0,5,6.378396,-4.16188,-3.4276547,-4.52233,-3.1691222,6.555012,-2.672372,1
6.0,6,0.3636617,-3.7538419,-3.0497715,2.0168078,-2.523453,-1.3824657,8.912371,1
6.0,6,0.36378118,-3.7535813,-3.050146,2.0166302,-2.5237143,-1.3820183,8.912359,1
6.0,6,0.3638204,-3.7536304,-3.0501108,2.0166728,-2.5237079,-1.3820817,8.912351,1
6.0,6,0.364023,-3.753778,-3.0500736,2.0167432,-2.523741,-1.3822078,8.912328,1
6.0,6,0.36451098,-3.7540138,-3.0500875,2.0170748,-2.523976,-1.3823334,8.912225,1
6.0,6,0.36438304,-3.7541137,-3.0498674,2.0172288,-2.5238106,-1.38261,8.912216,1
0.0,0,8.596771,-3.5036502,-4.1202593,-0.89246607,-3.7109559,1.8349293,-2.8165658,1
0.0,0,8.596774,-3.5036426,-4.120253,-0.89248824,-3.7109404,1.8349094,-2.8165739,1
0.0,0,8.596775,-3.5036445,-4.1202536,-0.89248407,-3.7109423,1.8349111,-2.8165705,1
0.0,0,8.596774,-3.50364,-4.1202493,-0.89249086,-3.7109356,1.8348911,-2.8165689,1
0.0,0,8.596776,-3.5036426,-4.120251,-0.8924873,-3.7109387,1.8349017,-2.8165698,1
0.0,0,8.596776,-3.503644,-4.120255,-0.89247704,-3.7109468,1.8349096,-2.8165665,1
5.0,5,1.8414142,-3.2726314,-2.7008307,-1.9606682,-3.6777709,8.616324,-1.7564107,1
5.0,5,1.8414148,-3.272632,-2.7008307,-1.9606682,-3.6777706,8.616324,-1.7564107,1
5.0,5,1.8414146,-3.2726314,-2.700831,-1.9606682,-3.6777704,8.616324,-1.7564105,1
5.0,5,1.8414133,-3.272631,-2.7008302,-1.9606682,-3.6777709,8.616324,-1.7564098,1
5.0,5,1.8414137,-3.2726314,-2.7008307,-1.960668,-3.6777706,8.616324,-1.7564102,1
5.0,5,1.8414139,-3.272632,-2.7008307,-1.960668,-3.6777704,8.616324,-1.7564102,1
6.0,6,0.10201236,-5.362083,-1.6918485,-1.0276723,-0.93991494,-1.3734182,9.10449,1
6.0,6,0.102012075,-5.362083,-1.691848,-1.0276725,-0.93991464,-1.3734181,9.104489,1
6.0,6,0.10201236,-5.362083,-1.6918483,-1.0276725,-0.9399147,-1.3734179,9.104488,1
6.0,6,0.10201252,-5.362083,-1.6918485,-1.0276722,-0.93991476,-1.373418,9.10449,1
6.0,6,0.10201215,-5.362083,-1.6918483,-1.0276725,-0.9399147,-1.3734181,9.104488,1
6.0,6,0.102011956,-5.362083,-1.691848,-1.0276726,-0.93991464,-1.3734181,9.10449,1
2.0,2,-1.8306842,1.2381539,8.463553,-2.1317315,-3.4934433,-2.0366192,1.0864354,1
2.0,2,-1.8306843,1.2381544,8.463553,-2.131731,-3.4934433,-2.0366194,1.0864341,1
2.0,2,-1.8306842,1.2381542,8.463553,-2.1317313,-3.4934437,-2.0366197,1.0864357,1
2.0,2,-1.8306845,1.2381544,8.463553,-2.131731,-3.493443,-2.0366192,1.0864339,1
2.0,2,-1.8306842,1.2381539,8.463553,-2.1317313,-3.4934433,-2.0366192,1.086435,1
2.0,2,-1.8306844,1.2381542,8.463553,-2.1317313,-3.4934437,-2.0366194,1.0864357,1
0.0,0,8.756714,-4.0151715,-4.370451,-0.48948076,-4.8968186,0.6191533,1.2144696,1
