true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
0.0,0,4.8427815,-0.006786257,-2.680326,-0.81302524,1.8506327,-2.2995543,1
0.0,0,4.8427815,-0.006786257,-2.680326,-0.81302524,1.8506327,-2.2995543,1
0.0,0,4.842781,-0.006786257,-2.6803257,-0.81302524,1.8506327,-2.2995546,1
0.0,0,4.8427815,-0.006786257,-2.680326,-0.81302524,1.8506327,-2.2995543,1
2.0,2,-2.5234623,-1.7161007,5.066953,-1.2121125,-1.0062692,-2.4592884,1
2.0,2,-2.5234623,-1.7161007,5.066953,-1.2121125,-1.0062692,-2.4592884,1
2.0,2,-2.5234623,-1.7161007,5.066953,-1.2121125,-1.0062692,-2.4592884,1
2.0,2,-2.5234623,-1.7161007,5.066953,-1.2121125,-1.0062692,-2.4592884,1
2.0,2,-2.5234623,-1.7161007,5.066953,-1.2121125,-1.0062692,-2.4592884,1
2.0,2,-2.5234623,-1.7161007,5.066953,-1.2121125,-1.0062692,-2.4592884,1
0.0,4,1.9088693,1.5376524,-1.8313873,-2.9083743,3.4446976,-1.2338446,0
0.0,4,1.908823,1.5375994,-1.831332,-2.9083817,3.4447067,-1.2338318,0
0.0,4,1.9088371,1.537611,-1.831358,-2.908377,3.4446943,-1.233817,0
0.0,4,1.9088699,1.5375972,-1.831383,-2.9082994,3.444727,-1.2338746,0
0.0,4,1.9089197,1.5376443,-1.8314226,-2.908308,3.4447248,-1.2339036,0
0.0,4,1.9089243,1.5376264,-1.8314226,-2.9083097,3.4447296,-1.2339003,0
3.0,3,-0.3779263,-1.4542313,-0.5795509,5.820899,-1.3161811,-1.2367525,1
3.0,3,-0.3779263,-1.4542313,-0.5795509,5.820899,-1.3161811,-1.2367525,1
3.0,3,-0.3779263,-1.4542313,-0.5795509,5.820899,-1.3161811,-1.2367525,1
3.0,3,-0.3779263,-1.4542313,-0.5795509,5.820899,-1.3161811,-1.2367525,1
3.0,3,-0.3779263,-1.4542313,-0.5795509,5.820899,-1.3161811,-1.2367525,1
3.0,3,-0.3779263,-1.4542313,-0.5795509,5.820899,-1.3161811,-1.2367525,1
3.0,3,-0.4006145,-1.4684148,-0.55512315,5.823942,-1.3244567,-1.2318578,1
3.0,3,-0.4006145,-1.4684148,-0.55512315,5.823942,-1.3244567,-1.2318578,1
3.0,3,-0.4006145,-1.4684148,-0.55512315,5.823942,-1.3244567,-1.2318578,1
3.0,3,-0.4006145,-1.4684148,-0.55512315,5.823942,-1.3244567,-1.2318578,1
3.0,3,-0.4006145,-1.4684148,-0.55512315,5.823942,-1.3244567,-1.2318578,1
3.0,3,-0.4006145,-1.4684148,-0.55512315,5.823942,-1.3244567,-1.2318578,1
5.0,5,-1.7106363,0.14466175,-1.6102679,-0.89868605,-0.8339488,6.0658517,1
5.0,5,-1.7106454,0.14467058,-1.6102762,-0.8986578,-0.833964,6.065868,1
5.0,5,-1.7106366,0.14466074,-1.6102684,-0.89868355,-0.8339498,6.065853,1
5.0,5,-1.71064,0.14466724,-1.6102762,-0.89866674,-0.8339584,6.0658646,1
5.0,5,-1.7106378,0.14466235,-1.6102698,-0.89868003,-0.8339509,6.065856,1
5.0,5,-1.7106402,0.14466551,-1.6102712,-0.89867485,-0.8339549,6.065859,1
3.0,3,-0.37050086,-1.4424005,-0.58570313,5.8142567,-1.3197771,-1.2376398,1
3.0,3,-0.37050086,-1.4424005,-0.58570313,5.8142567,-1.3197771,-1.2376398,1
3.0,3,-0.37050086,-1.4424005,-0.58570313,5.8142567,-1.3197771,-1.2376398,1
3.0,3,-0.37050086,-1.4424005,-0.58570313,5.8142567,-1.3197771,-1.2376398,1
3.0,3,-0.37050086,-1.4424005,-0.58570313,5.8142567,-1.3197771,-1.2376398,1
3.0,3,-0.37050086,-1.4424005,-0.58570313,5.8142567,-1.3197771,-1.2376398,1
5.0,5,-1.7101499,0.14577761,-1.6176248,-0.8912122,-0.83821195,6.075949,1
5.0,5,-1.7101477,0.14577666,-1.6176248,-0.8912157,-0.83821034,6.0759478,1
5.0,5,-1.7101499,0.14577797,-1.6176238,-0.8912145,-0.8382109,6.0759487,1
5.0,5,-1.7101477,0.14577654,-1.6176243,-0.89121723,-0.838209,6.0759478,1
5.0,5,-1.7101487,0.14577708,-1.6176248,-0.89121413,-0.83821106,6.0759497,1
5.0,5,-1.7101483,0.14577737,-1.6176248,-0.89121616,-0.83820945,6.0759487,1
0.0,0,4.813861,-0.16330817,-2.3671246,-0.60204756,1.9249372,-2.742873,1
0.0,0,4.8138604,-0.16330865,-2.3671243,-0.60204744,1.9249372,-2.7428734,1
0.0,0,4.813861,-0.16330817,-2.3671246,-0.60204756,1.9249372,-2.742873,1
0.0,0,4.8138604,-0.16330865,-2.3671243,-0.60204744,1.9249372,-2.7428734,1
0.0,0,4.8138604,-0.16330865,-2.3671243,-0.60204744,1.9249372,-2.7428734,1
0.0,0,4.8138604,-0.16330865,-2.3671243,-0.60204744,1.9249372,-2.7428734,1
0.0,0,4.784799,-0.022690505,-2.67891,-0.797593,1.8580133,-2.2433455,1
0.0,0,4.784799,-0.022690505,-2.67891,-0.797593,1.8580133,-2.2433455,1
0.0,0,4.784799,-0.022690505,-2.67891,-0.797593,1.8580133,-2.2433455,1
0.0,0,4.784799,-0.022690505,-2.67891,-0.797593,1.8580133,-2.2433455,1
0.0,0,4.784799,-0.022690505,-2.67891,-0.797593,1.8580133,-2.2433455,1
0.0,0,4.784799,-0.022690505,-2.67891,-0.797593,1.8580133,-2.2433455,1
4.0,4,1.6787966,0.39131734,-1.1184671,-2.4563153,4.209004,-1.8966348,1
4.0,4,1.6787918,0.391357,-1.1184683,-2.4563212,4.2089925,-1.896646,1
4.0,4,1.6788428,0.39137757,-1.1185069,-2.4563239,4.2090025,-1.8966709,1
4.0,4,1.6788526,0.39136913,-1.1185124,-2.4563253,4.2090073,-1.8966708,1
4.0,4,1.6788219,0.39137056,-1.1184918,-2.4563217,4.208996,-1.8966587,1
4.0,4,1.6787888,0.39129844,-1.118463,-2.4562964,4.209012,-1.896634,1
1.0,1,-1.2773572,3.196218,-1.8230596,-0.45406976,-1.0630853,2.8944664,1
1.0,1,-1.2792723,3.1921797,-1.822056,-0.45293033,-1.0654016,2.8996515,1
1.0,1,-1.2806224,3.1886923,-1.8215299,-0.45064825,-1.0690658,2.9044592,1
1.0,1,-1.2785617,3.1953933,-1.8224001,-0.45174363,-1.0665684,2.89622,1
1.0,1,-1.2776778,3.1954212,-1.8229964,-0.45354253,-1.0638596,2.8956068,1
1.0,1,-1.279763,3.1896548,-1.8224609,-0.4503477,-1.068612,2.9033663,1
3.0,3,-0.27761984,-1.3374944,-0.66080225,5.761174,-1.3052446,-1.2951119,1
3.0,3,-0.27761984,-1.3374944,-0.66080225,5.761174,-1.3052446,-1.2951119,1
3.0,3,-0.27761984,-1.3374944,-0.66080225,5.761174,-1.3052446,-1.2951119,1
3.0,3,-0.27761978,-1.3374956,-0.66080195,5.7611747,-1.305245,-1.2951114,1
3.0,3,-0.27761984,-1.3374944,-0.66080225,5.761174,-1.3052446,-1.2951119,1
3.0,3,-0.27761984,-1.3374944,-0.66080225,5.761174,-1.3052446,-1.2951119,1
5.0,5,-1.7277536,0.1475704,-1.607482,-0.86731136,-0.8513507,6.0778975,1
5.0,5,-1.7277546,0.14757153,-1.6074829,-0.867308,-0.8513525,6.0778985,1
5.0,5,-1.727755,0.1475713,-1.6074831,-0.86730635,-0.8513536,6.0778985,1
5.0,5,-1.7277513,0.14757016,-1.6074824,-0.8673141,-0.85134935,6.0778956,1
5.0,5,-1.727755,0.14756992,-1.6074812,-0.86730826,-0.8513524,6.077898,1
5.0,5,-1.7277528,0.14757058,-1.6074829,-0.86731195,-0.8513505,6.0778975,1
3.0,3,-0.37423104,-1.4546518,-0.5777283,5.8181815,-1.3197377,-1.2371199,1
3.0,3,-0.37423104,-1.4546518,-0.5777283,5.8181815,-1.3197377,-1.2371199,1
3.0,3,-0.37423104,-1.4546518,-0.5777283,5.8181815,-1.3197377,-1.2371199,1
3.0,3,-0.37423104,-1.4546518,-0.5777283,5.8181815,-1.3197377,-1.2371199,1
3.0,3,-0.37423104,-1.4546518,-0.5777283,5.8181815,-1.3197377,-1.2371199,1
3.0,3,-0.37423104,-1.4546518,-0.5777283,5.8181815,-1.3197377,-1.2371199,1
3.0,3,-0.40404642,-1.446248,-0.5378315,5.792656,-1.3285004,-1.24844,1
3.0,3,-0.4040479,-1.4462487,-0.53783053,5.7926555,-1.3285011,-1.2484393,1
3.0,3,-0.40404677,-1.446249,-0.5378316,5.792657,-1.3285013,-1.248439,1
3.0,3,-0.40404886,-1.4462506,-0.5378297,5.792656,-1.328501,-1.2484381,1
3.0,3,-0.4040534,-1.4462526,-0.53782624,5.7926555,-1.3285013,-1.248436,1
3.0,3,-0.40405005,-1.4462502,-0.53783053,5.792658,-1.3285023,-1.2484359,1
2.0,2,-2.505225,-1.7454879,5.0987015,-1.0930374,-1.1098999,-2.489631,1
2.0,2,-2.505225,-1.7454879,5.0987015,-1.0930374,-1.1098999,-2.489631,1
2.0,2,-2.505225,-1.7454879,5.0987015,-1.0930374,-1.1098999,-2.489631,1
2.0,2,-2.505225,-1.7454879,5.0987015,-1.0930374,-1.1098999,-2.489631,1
2.0,2,-2.505225,-1.7454879,5.0987015,-1.0930374,-1.1098999,-2.489631,1
2.0,2,-2.505225,-1.7454879,5.0987015,-1.0930374,-1.1098999,-2.489631,1
3.0,3,-0.36351675,-1.4810951,-0.5786385,5.812146,-1.3051732,-1.2295418,1
3.0,3,-0.36351687,-1.4810953,-0.57863843,5.8121467,-1.3051732,-1.229542,1
3.0,3,-0.36351675,-1.4810951,-0.5786385,5.812146,-1.3051732,-1.2295418,1
3.0,3,-0.36351675,-1.4810951,-0.5786385,5.812146,-1.3051732,-1.2295418,1
3.0,3,-0.36351675,-1.4810951,-0.5786385,5.812146,-1.3051732,-1.2295418,1
3.0,3,-0.36351675,-1.4810951,-0.5786385,5.812146,-1.3051732,-1.2295418,1
1.0,1,-0.44548196,5.179693,-1.4700041,-1.9601972,0.7501523,-0.36087966,1
1.0,1,-0.44547558,5.1796923,-1.4700067,-1.960196,0.7501608,-0.36088863,1
1.0,1,-0.44547778,5.1796923,-1.4700055,-1.9601961,0.7501583,-0.36088595,1
1.0,1,-0.44547814,5.179692,-1.470005,-1.9601963,0.7501582,-0.36088577,1
1.0,1,-0.44547814,5.179692,-1.470005,-1.9601963,0.7501582,-0.36088577,1
1.0,1,-0.44548124,5.179693,-1.4700046,-1.9601969,0.7501533,-0.36088037,1
2.0,2,-2.4970317,-1.7605467,5.1061,-1.1629457,-1.0518018,-2.5077515,1
2.0,2,-2.4970317,-1.7605467,5.1061,-1.1629457,-1.0518018,-2.5077515,1
2.0,2,-2.4970317,-1.7605467,5.1061,-1.1629457,-1.0518018,-2.5077515,1
2.0,2,-2.4970317,-1.7605467,5.1061,-1.1629455,-1.0518018,-2.507751,1
2.0,2,-2.4970322,-1.7605462,5.1060996,-1.1629462,-1.0518012,-2.5077505,1
2.0,2,-2.4970317,-1.7605467,5.1061,-1.1629457,-1.0518018,-2.5077515,1
2.0,2,-2.548433,-1.6746252,5.0269413,-1.2568951,-0.978214,-2.40108,1
2.0,2,-2.548433,-1.6746252,5.0269413,-1.2568951,-0.978214,-2.40108,1
2.0,2,-2.548433,-1.6746252,5.0269413,-1.2568951,-0.978214,-2.40108,1
2.0,2,-2.548433,-1.6746252,5.0269413,-1.2568951,-0.978214,-2.40108,1
2.0,2,-2.548433,-1.6746252,5.0269413,-1.2568951,-0.978214,-2.40108,1
2.0,2,-2.548433,-1.6746252,5.0269413,-1.2568951,-0.978214,-2.40108,1
5.0,5,-1.1965353,1.1144292,-1.8243327,-1.1139932,-0.6234474,4.901665,1
5.0,5,-1.1964625,1.1148299,-1.8243368,-1.1140099,-0.6234122,4.901221,1
5.0,5,-1.196688,1.1140387,-1.824275,-1.1139128,-0.62355524,4.902133,1
5.0,5,-1.1963075,1.1152542,-1.8243656,-1.1141322,-0.6232396,4.900662,1
5.0,5,-1.1968184,1.1128559,-1.8241711,-1.1142005,-0.6233974,4.9032226,1
5.0,5,-1.1964273,1.1153916,-1.8243818,-1.11383,-0.62353516,4.900731,1
4.0,4,1.3570659,0.86171305,-1.0733969,-2.051635,3.8477812,-1.90967,1
4.0,4,1.3570659,0.86171305,-1.0733969,-2.0516348,3.8477812,-1.90967,1
4.0,4,1.3570663,0.8617127,-1.0733969,-2.051635,3.8477812,-1.9096702,1
4.0,4,1.3570663,0.8617127,-1.0733969,-2.051635,3.8477812,-1.9096702,1
4.0,4,1.3570663,0.8617127,-1.0733969,-2.051635,3.8477812,-1.9096702,1
4.0,4,1.3570663,0.8617127,-1.0733969,-2.051635,3.8477812,-1.9096702,1
4.0,4,2.1881196,1.1284324,-1.6684201,-2.7034564,3.9526455,-1.9751072,1
4.0,4,2.1881359,1.1284208,-1.6684339,-2.7034485,3.9526546,-1.9751067,1
4.0,4,2.1881516,1.1284294,-1.6684265,-2.7034516,3.9526591,-1.9751415,1
4.0,4,2.1881073,1.1283572,-1.6683929,-2.7034466,3.9526672,-1.9750949,1
4.0,4,2.188025,1.1283313,-1.6683381,-2.7034469,3.9526498,-1.975049,1
4.0,4,2.1880658,1.1282455,-1.6683514,-2.703422,3.9526927,-1.9750541,1
3.0,3,-0.38929385,-1.4745022,-0.5689947,5.8265123,-1.3132948,-1.2286966,1
3.0,3,-0.38929385,-1.4745022,-0.5689947,5.8265123,-1.3132948,-1.2286966,1
3.0,3,-0.38929385,-1.4745022,-0.5689947,5.8265123,-1.3132948,-1.2286966,1
3.0,3,-0.38929385,-1.4745022,-0.5689947,5.8265123,-1.3132948,-1.2286966,1
3.0,3,-0.38929385,-1.4745022,-0.5689947,5.8265123,-1.3132948,-1.2286966,1
3.0,3,-0.38929385,-1.4745022,-0.5689947,5.8265123,-1.3132948,-1.2286966,1
5.0,5,-1.7268618,0.14012834,-1.608979,-0.8486959,-0.8643903,6.0841556,1
5.0,5,-1.7268641,0.14012906,-1.6089895,-0.84867877,-0.8644008,6.0841727,1
5.0,5,-1.726876,0.14011368,-1.6089818,-0.84864247,-0.86442447,6.0841827,1
5.0,5,-1.7268639,0.14012536,-1.608985,-0.8486811,-0.8643976,6.08417,1
5.0,5,-1.7268677,0.14012673,-1.6089833,-0.8486696,-0.8644076,6.084169,1
5.0,5,-1.7268761,0.14010856,-1.6089716,-0.84865844,-0.8644171,6.0841722,1
4.0,4,1.9467142,0.5730901,-1.4207716,-2.5168624,4.012173,-1.7799485,1
4.0,4,1.9461768,0.5728047,-1.4203346,-2.5168722,4.0124435,-1.7798954,1
4.0,4,1.9459996,0.5729624,-1.4204671,-2.5170105,4.012333,-1.7795179,1
4.0,4,1.9461524,0.5730952,-1.4205658,-2.5170472,4.0123057,-1.7796153,1
4.0,4,1.9469521,0.5729419,-1.4208746,-2.516616,4.0119605,-1.7799759,1
4.0,4,1.947052,0.573514,-1.4211473,-2.516998,4.011954,-1.7799346,1
4.0,4,1.6486923,1.5020618,-1.4248857,-2.0413635,3.650955,-2.0795288,1
4.0,4,1.6486923,1.5020618,-1.4248857,-2.0413635,3.650955,-2.0795288,1
4.0,4,1.6486923,1.5020618,-1.4248857,-2.0413635,3.650955,-2.0795288,1
4.0,4,1.6486923,1.5020618,-1.4248857,-2.0413635,3.650955,-2.0795288,1
4.0,4,1.6486923,1.5020618,-1.4248857,-2.0413635,3.650955,-2.0795288,1
4.0,4,1.6486923,1.5020618,-1.4248857,-2.0413635,3.650955,-2.0795288,1
4.0,4,1.6773372,1.5084047,-1.5328825,-2.2401679,3.6236548,-1.8462574,1
4.0,4,1.6773504,1.5083182,-1.5328605,-2.240221,3.6236975,-1.8462435,1
4.0,4,1.677392,1.5085529,-1.5329463,-2.2401695,3.623621,-1.8463093,1
4.0,4,1.6773744,1.5084375,-1.5329037,-2.2402053,3.6236532,-1.8462751,1
4.0,4,1.6773777,1.5083474,-1.5328872,-2.240223,3.6237025,-1.8462561,1
4.0,4,1.6773684,1.50831,-1.5328684,-2.2402267,3.6237164,-1.8462545,1
3.0,3,-0.36473525,-1.4444532,-0.58923054,5.809982,-1.3176502,-1.2346406,1
3.0,3,-0.36473525,-1.4444532,-0.58923054,5.809982,-1.3176502,-1.2346406,1
3.0,3,-0.36473525,-1.4444532,-0.58923054,5.809982,-1.3176502,-1.2346406,1
3.0,3,-0.36473525,-1.4444532,-0.58923054,5.809982,-1.3176502,-1.2346406,1
3.0,3,-0.36473525,-1.4444532,-0.58923054,5.809982,-1.3176502,-1.2346406,1
3.0,3,-0.36473525,-1.4444532,-0.58923054,5.809982,-1.3176502,-1.2346406,1
2.0,2,-2.5351315,-1.6972212,5.050451,-1.2316457,-0.99340916,-2.4352605,1
2.0,2,-2.5351315,-1.6972212,5.050451,-1.2316457,-0.99340916,-2.4352605,1
2.0,2,-2.5351315,-1.6972212,5.050451,-1.2316457,-0.99340916,-2.4352605,1
2.0,2,-2.5351315,-1.6972212,5.050451,-1.2316457,-0.99340916,-2.4352605,1
2.0,2,-2.5351315,-1.6972212,5.050451,-1.2316457,-0.99340916,-2.4352605,1
2.0,2,-2.5351315,-1.6972212,5.050451,-1.2316457,-0.99340916,-2.4352605,1
2.0,2,-2.5237622,-1.7159214,5.0669117,-1.2120979,-1.0063919,-2.4589636,1
2.0,2,-2.5237622,-1.7159214,5.0669117,-1.2120979,-1.0063919,-2.4589636,1
2.0,2,-2.5237622,-1.7159214,5.0669117,-1.2120979,-1.0063919,-2.4589636,1
2.0,2,-2.5237622,-1.7159214,5.0669117,-1.2120979,-1.0063919,-2.4589636,1
2.0,2,-2.5237622,-1.7159214,5.0669117,-1.2120979,-1.0063919,-2.4589636,1
2.0,2,-2.5237622,-1.7159214,5.0669117,-1.2120979,-1.0063919,-2.4589636,1
3.0,3,-0.38705844,-1.4651661,-0.569265,5.8218856,-1.3230137,-1.2259088,1
3.0,3,-0.38705844,-1.4651661,-0.569265,5.8218856,-1.3230137,-1.2259088,1
3.0,3,-0.38705844,-1.4651661,-0.569265,5.8218856,-1.3230137,-1.2259088,1
3.0,3,-0.38705844,-1.4651661,-0.569265,5.8218856,-1.3230137,-1.2259088,1
3.0,3,-0.38705844,-1.4651661,-0.569265,5.8218856,-1.3230137,-1.2259088,1
3.0,3,-0.38705844,-1.4651661,-0.569265,5.8218856,-1.3230137,-1.2259088,1
2.0,2,-2.5287874,-1.7279902,5.0564675,-1.186696,-0.9970926,-2.4553728,1
2.0,2,-2.5287874,-1.7279902,5.0564675,-1.186696,-0.9970926,-2.4553728,1
2.0,2,-2.5287874,-1.7279902,5.0564675,-1.186696,-0.9970926,-2.4553728,1
2.0,2,-2.5287874,-1.7279902,5.0564675,-1.186696,-0.9970926,-2.4553728,1
2.0,2,-2.5287874,-1.7279902,5.0564675,-1.186696,-0.9970926,-2.4553728,1
2.0,2,-2.5287874,-1.7279902,5.0564675,-1.186696,-0.9970926,-2.4553728,1
5.0,0,4.7286406,-0.0057294667,-2.698994,-0.8307694,1.8127869,-2.1327865,0
5.0,0,4.728651,-0.0057198107,-2.6989982,-0.8307803,1.8127935,-2.132797,0
5.0,0,4.7286596,-0.0057319105,-2.698986,-0.8307722,1.8127962,-2.132818,0
5.0,0,4.7286835,-0.005717665,-2.6990044,-0.8307692,1.8127784,-2.1328225,0
5.0,0,4.7286477,-0.0057340562,-2.6989956,-0.830762,1.8127928,-2.1327968,0
5.0,0,4.728645,-0.005723387,-2.699009,-0.8307648,1.8127776,-2.132776,0
0.0,0,4.865066,0.051083773,-2.6744633,-0.8391229,1.8458176,-2.353344,1
0.0,0,4.865066,0.051083773,-2.6744633,-0.8391229,1.8458176,-2.353344,1
0.0,0,4.865066,0.051083773,-2.6744633,-0.8391229,1.8458176,-2.353344,1
0.0,0,4.865066,0.051083773,-2.6744633,-0.8391229,1.8458176,-2.353344,1
0.0,0,4.865066,0.051083773,-2.6744633,-0.8391229,1.8458176,-2.353344,1
0.0,0,4.865066,0.051083773,-2.6744633,-0.8391229,1.8458176,-2.353344,1
4.0,4,1.5194081,0.9266603,-1.3347833,-2.4975836,3.8444128,-1.5370622,1
4.0,4,1.5194237,0.92606914,-1.3344975,-2.497509,3.8446906,-1.5372931,1
4.0,4,1.5191288,0.926149,-1.3345976,-2.4974585,3.8445034,-1.5367825,1
4.0,4,1.5186086,0.9272449,-1.3345361,-2.4971468,3.8438547,-1.5367211,1
4.0,4,1.5186381,0.92718756,-1.3346398,-2.497058,3.8438866,-1.5366629,1
4.0,4,1.5181133,0.92695236,-1.3343656,-2.497068,3.8437204,-1.536161,1
2.0,2,-2.4970405,-1.7722871,5.112321,-1.1497941,-1.0649781,-2.5068107,1
2.0,2,-2.4970398,-1.7722878,5.1123214,-1.1497934,-1.0649791,-2.506812,1
2.0,2,-2.4970398,-1.7722878,5.1123214,-1.1497934,-1.0649791,-2.506812,1
2.0,2,-2.4970398,-1.7722878,5.1123214,-1.1497934,-1.0649791,-2.506812,1
2.0,2,-2.4970398,-1.7722878,5.112321,-1.1497934,-1.0649788,-2.5068111,1
2.0,2,-2.4970398,-1.7722878,5.1123214,-1.1497934,-1.0649791,-2.506812,1
2.0,2,-2.543598,-1.7431083,5.038183,-1.1729282,-1.0094461,-2.4069166,1
2.0,2,-2.543598,-1.7431083,5.038183,-1.1729282,-1.0094461,-2.4069166,1
2.0,2,-2.543598,-1.7431083,5.038183,-1.1729282,-1.0094461,-2.4069166,1
2.0,2,-2.543598,-1.7431083,5.038183,-1.1729282,-1.0094461,-2.4069166,1
2.0,2,-2.543598,-1.7431083,5.038183,-1.1729282,-1.0094461,-2.4069166,1
2.0,2,-2.543598,-1.7431083,5.038183,-1.1729282,-1.0094461,-2.4069166,1
5.0,5,-1.7175443,0.12719163,-1.5825205,-0.91695297,-0.82702774,6.0437713,1
5.0,5,-1.7175246,0.12716296,-1.5824611,-0.91706467,-0.82696337,6.04368,1
5.0,5,-1.7175293,0.12716791,-1.5824685,-0.91705436,-0.8269746,6.0436897,1
5.0,5,-1.7175614,0.12719837,-1.5825276,-0.91691273,-0.82704735,6.0437937,1
5.0,5,-1.7175176,0.12716255,-1.5824499,-0.9170933,-0.826946,6.043657,1
5.0,5,-1.717534,0.12717846,-1.5825033,-0.9169996,-0.827004,6.043744,1
3.0,3,-0.3349293,-1.4096217,-0.5967039,5.7926564,-1.3336883,-1.2640588,1
3.0,3,-0.33493948,-1.4096351,-0.5966954,5.7926636,-1.333685,-1.264055,1
3.0,3,-0.3349045,-1.4096061,-0.5967192,5.7926497,-1.3336831,-1.2640781,1
3.0,3,-0.33492923,-1.409631,-0.5967003,5.79266,-1.3336811,-1.2640646,1
3.0,3,-0.3349375,-1.4096308,-0.59669685,5.792662,-1.3336875,-1.2640555,1
3.0,3,-0.3349296,-1.4096231,-0.59670305,5.7926574,-1.3336877,-1.2640591,1
4.0,4,1.9679236,1.0463855,-1.5487127,-2.3869956,3.9299455,-1.9476722,1
4.0,4,1.9679368,1.046379,-1.5487158,-2.3870008,3.9299572,-1.9476753,1
4.0,4,1.9679692,1.0463499,-1.5487332,-2.387022,3.929968,-1.9476677,1
4.0,4,1.9679897,1.0463656,-1.5487447,-2.3870273,3.9299736,-1.947681,1
4.0,4,1.9679856,1.0463738,-1.548744,-2.3870234,3.9299686,-1.9476826,1
4.0,4,1.9679649,1.0463927,-1.5487332,-2.387015,3.9299624,-1.9476885,1
3.0,3,-0.38311946,-1.4580364,-0.5751915,5.8233647,-1.3183434,-1.2340938,1
3.0,3,-0.38311946,-1.4580364,-0.5751915,5.8233647,-1.3183434,-1.2340938,1
3.0,3,-0.38311946,-1.4580364,-0.5751915,5.8233647,-1.3183434,-1.2340938,1
3.0,3,-0.38311946,-1.4580364,-0.5751915,5.8233647,-1.3183434,-1.2340938,1
3.0,3,-0.38311946,-1.4580364,-0.5751915,5.8233647,-1.3183434,-1.2340938,1
3.0,3,-0.38311946,-1.4580364,-0.5751915,5.8233647,-1.3183434,-1.2340938,1
4.0,1,0.54238427,4.124342,-1.7018118,-1.3759083,1.9502027,-1.4647026,0
4.0,1,0.54238427,4.124342,-1.7018118,-1.3759083,1.9502027,-1.4647026,0
4.0,1,0.54238427,4.124342,-1.7018118,-1.3759083,1.9502027,-1.4647026,0
4.0,1,0.54238427,4.124342,-1.7018118,-1.3759083,1.9502027,-1.4647026,0
4.0,1,0.54238427,4.124342,-1.7018118,-1.3759083,1.9502027,-1.4647026,0
4.0,1,0.54238427,4.124342,-1.7018118,-1.3759083,1.9502027,-1.4647026,0
0.0,0,4.8460426,-0.014069468,-2.6558096,-0.7848879,1.8310771,-2.332514,1
0.0,0,4.846043,-0.014069527,-2.6558096,-0.7848882,1.8310771,-2.3325145,1
0.0,0,4.846043,-0.014072925,-2.6558094,-0.78488314,1.8310769,-2.332515,1
0.0,0,4.846043,-0.014072925,-2.6558094,-0.78488314,1.8310769,-2.332515,1
0.0,0,4.846043,-0.014072925,-2.6558094,-0.78488314,1.8310769,-2.332515,1
0.0,0,4.846043,-0.014070064,-2.6558092,-0.78488797,1.8310773,-2.3325145,1
3.0,3,-0.3628438,-1.4439985,-0.5844058,5.8089075,-1.3260924,-1.236999,1
3.0,3,-0.3628438,-1.4439985,-0.5844058,5.8089075,-1.3260924,-1.236999,1
3.0,3,-0.3628438,-1.4439985,-0.5844058,5.8089075,-1.3260924,-1.236999,1
3.0,3,-0.3628438,-1.4439985,-0.5844058,5.8089075,-1.3260924,-1.236999,1
3.0,3,-0.3628438,-1.4439985,-0.5844058,5.8089075,-1.3260924,-1.236999,1
3.0,3,-0.3628438,-1.4439985,-0.5844058,5.8089075,-1.3260924,-1.236999,1
3.0,3,-0.37239635,-1.4353383,-0.57789224,5.8124833,-1.3350666,-1.2405841,1
3.0,3,-0.37239635,-1.4353383,-0.57789224,5.8124833,-1.3350666,-1.2405841,1
3.0,3,-0.37239635,-1.4353383,-0.57789224,5.8124833,-1.3350666,-1.2405841,1
3.0,3,-0.37239635,-1.4353383,-0.57789224,5.8124833,-1.3350666,-1.2405841,1
3.0,3,-0.37239635,-1.4353383,-0.57789224,5.8124833,-1.3350666,-1.2405841,1
3.0,3,-0.37239635,-1.4353383,-0.57789224,5.8124833,-1.3350666,-1.2405841,1
2.0,2,-2.4961855,-1.7612352,5.1074204,-1.1609265,-1.0534902,-2.5100262,1
2.0,2,-2.4961855,-1.7612352,5.1074204,-1.1609265,-1.0534902,-2.5100262,1
2.0,2,-2.4961855,-1.7612352,5.1074204,-1.1609265,-1.0534902,-2.5100262,1
2.0,2,-2.4961855,-1.7612352,5.1074204,-1.1609265,-1.0534902,-2.5100262,1
2.0,2,-2.4961855,-1.7612352,5.1074204,-1.1609265,-1.0534902,-2.5100262,1
2.0,2,-2.4961855,-1.7612352,5.1074204,-1.1609265,-1.0534902,-2.5100262,1
3.0,3,-0.39978856,-1.4818797,-0.5602758,5.8296266,-1.3162391,-1.2230155,1
3.0,3,-0.39978856,-1.4818797,-0.5602758,5.8296266,-1.3162391,-1.2230155,1
3.0,3,-0.39978856,-1.4818797,-0.5602758,5.8296266,-1.3162391,-1.2230155,1
3.0,3,-0.39978856,-1.4818797,-0.5602758,5.8296266,-1.3162391,-1.2230155,1
3.0,3,-0.39978856,-1.4818797,-0.5602758,5.8296266,-1.3162391,-1.2230155,1
3.0,3,-0.39978856,-1.4818797,-0.5602758,5.8296266,-1.3162391,-1.2230155,1
1.0,0,4.0343494,0.5067569,-2.3793142,-1.5010366,2.7511594,-2.4022398,0
1.0,0,4.0343494,0.5067569,-2.3793142,-1.5010366,2.7511594,-2.4022398,0
