true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
0.0,0,18.464678,-0.90223897,-11.66007,-5.2548637,-0.6055478,-8.582453,1
0.0,0,18.464645,-0.90222013,-11.660039,-5.25484,-0.60556316,-8.582469,1
0.0,0,18.464653,-0.9022094,-11.660054,-5.2548256,-0.60557663,-8.5824585,1
0.0,0,18.46464,-0.9021963,-11.660016,-5.254815,-0.60559225,-8.582502,1
0.0,0,18.464643,-0.9021882,-11.660022,-5.2548037,-0.60560477,-8.582499,1
2.0,2,-9.838783,-2.5251193,21.279385,-2.8497307,3.3097625,-9.609877,1
2.0,2,-9.838783,-2.5251193,21.279385,-2.8497307,3.3097625,-9.609877,1
2.0,2,-9.838783,-2.5251193,21.279385,-2.8497307,3.3097625,-9.609877,1
2.0,2,-9.838783,-2.5251193,21.279385,-2.8497307,3.3097625,-9.609877,1
2.0,2,-9.838783,-2.5251193,21.279385,-2.8497307,3.3097625,-9.609877,1
2.0,2,-9.838783,-2.5251193,21.279385,-2.8497307,3.3097625,-9.609877,1
0.0,1,-1.4916427,5.6330204,-2.812326,-2.9782417,0.53450346,-0.41781175,0
0.0,1,-1.4913623,5.633012,-2.8130236,-2.978603,0.53473634,-0.41725433,0
0.0,1,-1.4915004,5.6325374,-2.8128028,-2.9784608,0.5349962,-0.41728354,0
0.0,1,-1.492188,5.632964,-2.8114777,-2.977651,0.5342077,-0.4182353,0
0.0,1,-1.492203,5.6329284,-2.8112864,-2.977624,0.53412807,-0.4183582,0
0.0,1,-1.4920769,5.632758,-2.8113766,-2.9778595,0.5343325,-0.4182788,0
3.0,3,-3.6774063,2.1256533,-4.665161,19.085194,-6.2690926,-7.1544538,1
3.0,3,-3.6774063,2.1256533,-4.665161,19.085194,-6.2690926,-7.1544538,1
3.0,3,-3.6774063,2.1256533,-4.665161,19.085194,-6.2690926,-7.1544538,1
3.0,3,-3.6774063,2.1256533,-4.665161,19.085194,-6.2690926,-7.1544538,1
3.0,3,-3.6774063,2.1256533,-4.665161,19.085194,-6.2690926,-7.1544538,1
3.0,3,-3.6774063,2.1256533,-4.665161,19.085194,-6.2690926,-7.1544538,1
3.0,3,-3.7272954,2.0088606,-4.580543,19.022957,-6.2003765,-7.167719,1
3.0,3,-3.7272954,2.0088606,-4.580543,19.022957,-6.2003765,-7.167719,1
3.0,3,-3.7272954,2.0088606,-4.580543,19.022957,-6.2003765,-7.167719,1
3.0,3,-3.7272954,2.0088606,-4.580543,19.022957,-6.2003765,-7.167719,1
3.0,3,-3.7272954,2.0088606,-4.580543,19.022957,-6.2003765,-7.167719,1
3.0,3,-3.7272954,2.0088606,-4.580543,19.022957,-6.2003765,-7.167719,1
5.0,5,-5.9347134,0.045222044,-7.923907,-3.8995118,1.4178967,22.270496,1
5.0,5,-5.9347496,0.04525125,-7.923902,-3.8995106,1.417875,22.270535,1
5.0,5,-5.934721,0.04521513,-7.9238963,-3.8995204,1.4179108,22.270489,1
5.0,5,-5.9347205,0.045207977,-7.923883,-3.8995087,1.4178935,22.2705,1
5.0,5,-5.934724,0.04523182,-7.923905,-3.8995168,1.4178978,22.270493,1
5.0,5,-5.934724,0.04523456,-7.923906,-3.8995116,1.4178908,22.27049,1
3.0,3,-3.6503346,2.131039,-4.7183228,19.099892,-6.2972975,-7.099246,1
3.0,3,-3.6503346,2.131039,-4.7183228,19.099892,-6.2972975,-7.099246,1
3.0,3,-3.6503346,2.131039,-4.7183228,19.099892,-6.2972975,-7.099246,1
3.0,3,-3.6503346,2.131039,-4.7183228,19.099892,-6.2972975,-7.099246,1
3.0,3,-3.6503346,2.131039,-4.7183228,19.099892,-6.2972975,-7.099246,1
3.0,3,-3.6503346,2.131039,-4.7183228,19.099892,-6.2972975,-7.099246,1
5.0,5,-5.96685,0.07265377,-7.9390416,-3.9176128,1.4128373,22.342834,1
5.0,5,-5.9668436,0.07265985,-7.939056,-3.9176075,1.4128351,22.342833,1
5.0,5,-5.966873,0.072660565,-7.939034,-3.9176056,1.4128399,22.342846,1
5.0,5,-5.9668555,0.07266545,-7.9390545,-3.9176083,1.4128368,22.342842,1
5.0,5,-5.966872,0.072665215,-7.9390435,-3.917612,1.4128449,22.342848,1
5.0,5,-5.966858,0.07265842,-7.9390492,-3.9176123,1.4128413,22.342848,1
0.0,0,17.161287,-1.2026232,-11.06475,-4.5962677,-0.37902844,-8.35378,1
0.0,0,17.161287,-1.2026232,-11.06475,-4.5962677,-0.37902844,-8.35378,1
0.0,0,17.161287,-1.2026232,-11.06475,-4.5962677,-0.37902844,-8.35378,1
0.0,0,17.161287,-1.2026232,-11.06475,-4.5962677,-0.37902844,-8.35378,1
0.0,0,17.161287,-1.2026232,-11.06475,-4.5962677,-0.37902844,-8.35378,1
0.0,0,17.161287,-1.2026232,-11.06475,-4.5962677,-0.37902844,-8.35378,1
0.0,0,17.831482,-0.6070858,-11.48231,-5.1544304,-0.6603594,-8.173938,1
0.0,0,17.831482,-0.6070858,-11.48231,-5.1544304,-0.6603594,-8.173938,1
0.0,0,17.831482,-0.6070858,-11.48231,-5.1544304,-0.6603594,-8.173938,1
0.0,0,17.831482,-0.6070858,-11.48231,-5.1544304,-0.6603594,-8.173938,1
0.0,0,17.831482,-0.6070858,-11.48231,-5.1544304,-0.6603594,-8.173938,1
0.0,0,17.831482,-0.6070858,-11.48231,-5.1544304,-0.6603594,-8.173938,1
4.0,4,-1.789815,-1.2076837,-0.81439364,-6.9429655,9.929663,-4.3090186,1
4.0,4,-1.7898088,-1.207739,-0.8144992,-6.942894,9.929781,-4.3091593,1
4.0,4,-1.7896695,-1.2077523,-0.81463325,-6.9429216,9.929786,-4.3091626,1
4.0,4,-1.7896147,-1.2078353,-0.8146812,-6.9429007,9.929763,-4.309112,1
4.0,4,-1.789744,-1.207729,-0.81455624,-6.942939,9.929775,-4.3091455,1
4.0,4,-1.7899729,-1.2077135,-0.8143511,-6.9430637,9.929709,-4.3087935,1
1.0,1,-2.0795588,8.152395,-2.9944158,-0.46025687,-1.989981,-1.6863997,1
1.0,1,-2.0804257,8.151608,-2.9940572,-0.46359462,-1.9876062,-1.6836965,1
1.0,1,-2.0730777,8.147068,-2.9934587,-0.46474543,-1.9843336,-1.6929438,1
1.0,1,-2.0742128,8.150482,-2.9964018,-0.4662204,-1.9851114,-1.68811,1
1.0,1,-2.077023,8.150896,-2.9947581,-0.4602156,-1.9899932,-1.6886656,1
1.0,1,-2.076949,8.150644,-2.9943233,-0.46456602,-1.9861838,-1.6875572,1
3.0,3,-3.4891162,2.303908,-4.7301702,18.92081,-6.220189,-7.390955,1
3.0,3,-3.4891162,2.303908,-4.7301702,18.92081,-6.220189,-7.390955,1
3.0,3,-3.4891162,2.303908,-4.7301702,18.92081,-6.220189,-7.390955,1
3.0,3,-3.4891124,2.3039105,-4.730173,18.92081,-6.22019,-7.390957,1
3.0,3,-3.4891162,2.303908,-4.7301702,18.92081,-6.220189,-7.390955,1
3.0,3,-3.4891162,2.303908,-4.7301702,18.92081,-6.220189,-7.390955,1
5.0,5,-5.8014445,-0.07567406,-7.82112,-3.8111305,1.3280257,22.151478,1
5.0,5,-5.801453,-0.075674415,-7.821096,-3.8111193,1.3280041,22.151491,1
5.0,5,-5.8014526,-0.075659156,-7.8211236,-3.8111284,1.328011,22.151499,1
5.0,5,-5.8014355,-0.0756762,-7.8211246,-3.8111262,1.3280239,22.15147,1
5.0,5,-5.801467,-0.075657606,-7.821132,-3.8111305,1.3280286,22.151505,1
5.0,5,-5.8014293,-0.075675726,-7.821121,-3.8111207,1.3280134,22.151468,1
3.0,3,-3.6390915,2.1368766,-4.7198267,19.103252,-6.3019757,-7.1152935,1
3.0,3,-3.6390915,2.1368766,-4.7198267,19.103252,-6.3019757,-7.1152935,1
3.0,3,-3.6390915,2.1368766,-4.7198267,19.103252,-6.3019757,-7.1152935,1
3.0,3,-3.6390915,2.1368766,-4.7198267,19.103252,-6.3019757,-7.1152935,1
3.0,3,-3.6390915,2.1368766,-4.7198267,19.103252,-6.3019757,-7.1152935,1
3.0,3,-3.6390915,2.1368766,-4.7198267,19.103252,-6.3019757,-7.1152935,1
3.0,3,-3.6278107,2.2961147,-4.7152705,18.904951,-6.2821445,-7.1140294,1
3.0,3,-3.6278105,2.2961252,-4.7152743,18.90494,-6.2821426,-7.1140227,1
3.0,3,-3.627817,2.2961097,-4.7152658,18.90495,-6.2821484,-7.1140122,1
3.0,3,-3.6278205,2.296125,-4.7152605,18.90495,-6.2821674,-7.1140018,1
3.0,3,-3.6278112,2.296135,-4.7152743,18.904936,-6.282151,-7.114017,1
3.0,3,-3.6277812,2.2961524,-4.7152944,18.904928,-6.282151,-7.1140375,1
2.0,2,-9.793813,-2.5145264,21.26714,-2.8368027,3.2927175,-9.649577,1
2.0,2,-9.793813,-2.5145264,21.26714,-2.8368027,3.2927175,-9.649577,1
2.0,2,-9.793813,-2.5145264,21.26714,-2.8368027,3.2927175,-9.649577,1
2.0,2,-9.793813,-2.5145264,21.26714,-2.8368027,3.2927175,-9.649577,1
2.0,2,-9.793813,-2.5145264,21.26714,-2.8368027,3.2927175,-9.649577,1
2.0,2,-9.793813,-2.5145264,21.26714,-2.8368027,3.2927175,-9.649577,1
3.0,3,-3.904987,1.8771371,-4.528192,19.136463,-6.2158093,-6.976666,1
3.0,3,-3.904973,1.8771474,-4.5282,19.136461,-6.2158117,-6.9766755,1
3.0,3,-3.904987,1.8771371,-4.528192,19.136463,-6.2158093,-6.976666,1
3.0,3,-3.904987,1.8771371,-4.528192,19.136463,-6.2158093,-6.976666,1
3.0,3,-3.904987,1.8771371,-4.528192,19.136463,-6.2158093,-6.976666,1
3.0,3,-3.9049768,1.8771446,-4.528198,19.136461,-6.2158113,-6.976672,1
1.0,1,-1.2196108,7.490202,-2.9939456,-0.92567754,-1.138563,-2.6343236,1
1.0,1,-1.2196254,7.4902034,-2.9939525,-0.92568433,-1.1385511,-2.6343055,1
1.0,1,-1.219611,7.4902024,-2.9939451,-0.9256774,-1.1385633,-2.6343236,1
1.0,1,-1.219611,7.4902024,-2.9939451,-0.9256774,-1.1385633,-2.6343236,1
1.0,1,-1.219611,7.4902024,-2.9939451,-0.9256774,-1.1385633,-2.6343236,1
1.0,1,-1.2196099,7.4902015,-2.993946,-0.9256782,-1.1385626,-2.6343234,1
2.0,2,-9.879774,-2.517788,21.273952,-2.823434,3.2974095,-9.567274,1
2.0,2,-9.879774,-2.5177884,21.273952,-2.8234336,3.297409,-9.567275,1
2.0,2,-9.879774,-2.517788,21.273952,-2.823434,3.2974095,-9.567274,1
2.0,2,-9.879773,-2.517789,21.27395,-2.823434,3.2974095,-9.567275,1
2.0,2,-9.879773,-2.517789,21.273952,-2.823434,3.2974095,-9.567276,1
2.0,2,-9.879774,-2.517788,21.273952,-2.823434,3.2974095,-9.567274,1
2.0,2,-9.942492,-2.4112387,21.092001,-2.8322692,3.3142476,-9.4409895,1
2.0,2,-9.942492,-2.4112387,21.092001,-2.8322692,3.3142476,-9.4409895,1
2.0,2,-9.942492,-2.4112387,21.092001,-2.8322692,3.3142476,-9.4409895,1
2.0,2,-9.942492,-2.4112387,21.092001,-2.8322692,3.3142476,-9.4409895,1
2.0,2,-9.942492,-2.4112387,21.092001,-2.8322692,3.3142476,-9.4409895,1
2.0,2,-9.942492,-2.4112387,21.092001,-2.8322692,3.3142476,-9.4409895,1
5.0,5,-5.271616,0.38254368,-8.347665,-3.680994,1.1559577,21.016014,1
5.0,5,-5.2709794,0.38271856,-8.347833,-3.6808107,1.1556984,21.014837,1
5.0,5,-5.2706146,0.3830192,-8.34806,-3.6804595,1.1554627,21.01364,1
5.0,5,-5.2710867,0.3827113,-8.34781,-3.680786,1.1557593,21.014881,1
5.0,5,-5.271492,0.38252878,-8.347645,-3.6809673,1.1559197,21.015814,1
5.0,5,-5.271858,0.3824705,-8.347671,-3.6811578,1.1560674,21.016748,1
4.0,4,-1.2833893,-0.7357861,-1.515475,-6.832176,9.179635,-3.732645,1
4.0,4,-1.2833893,-0.7357861,-1.515475,-6.832176,9.179635,-3.732645,1
4.0,4,-1.2833893,-0.7357861,-1.515475,-6.832176,9.179635,-3.732645,1
4.0,4,-1.2833893,-0.7357861,-1.515475,-6.832176,9.179635,-3.732645,1
4.0,4,-1.2833893,-0.7357861,-1.515475,-6.832176,9.179635,-3.732645,1
4.0,4,-1.2833893,-0.7357861,-1.515475,-6.832176,9.179635,-3.732645,1
4.0,4,-1.2176566,-1.1753162,-1.3046411,-7.275838,9.57536,-3.910419,1
4.0,4,-1.2169039,-1.1754695,-1.3051307,-7.2758894,9.575057,-3.9102445,1
4.0,4,-1.2174753,-1.1754471,-1.3047649,-7.275736,9.575165,-3.9101648,1
4.0,4,-1.2176625,-1.1750652,-1.3046587,-7.2760935,9.57502,-3.9098125,1
4.0,4,-1.2182276,-1.1753699,-1.3043613,-7.275818,9.575439,-3.9099092,1
4.0,4,-1.2187088,-1.1754156,-1.3036895,-7.2758017,9.575719,-3.9102273,1
3.0,3,-3.406508,2.3668065,-4.768959,18.943768,-6.2751865,-7.4126287,1
3.0,3,-3.406508,2.3668065,-4.768959,18.943768,-6.2751865,-7.4126287,1
3.0,3,-3.406508,2.3668065,-4.768959,18.943768,-6.2751865,-7.4126287,1
3.0,3,-3.406508,2.3668065,-4.768959,18.943768,-6.2751865,-7.4126287,1
3.0,3,-3.406508,2.3668065,-4.768959,18.943768,-6.2751865,-7.4126287,1
3.0,3,-3.406508,2.3668065,-4.768959,18.943768,-6.2751865,-7.4126287,1
5.0,5,-5.950895,0.07651949,-7.9647555,-3.9301178,1.4244665,22.332045,1
5.0,5,-5.9508476,0.076512694,-7.964764,-3.930094,1.4244361,22.332,1
5.0,5,-5.9509053,0.07652235,-7.964718,-3.9300873,1.4244097,22.332071,1
5.0,5,-5.950896,0.07652795,-7.9647613,-3.9301178,1.4244647,22.33204,1
5.0,5,-5.9508142,0.07652223,-7.964804,-3.930084,1.4244368,22.331964,1
5.0,5,-5.9509096,0.07651162,-7.9646993,-3.9300854,1.4244058,22.332075,1
4.0,4,-0.93758804,-0.9614438,-1.043424,-6.987404,9.136192,-4.3268723,1
4.0,4,-0.93841994,-0.96233356,-1.0420458,-6.988881,9.137043,-4.325773,1
4.0,4,-0.93471575,-0.96267736,-1.0446814,-6.988201,9.1351795,-4.326032,1
4.0,4,-0.93298715,-0.96273506,-1.0451882,-6.988304,9.134377,-4.3261437,1
4.0,4,-0.93235606,-0.9631542,-1.0465366,-6.9900827,9.137797,-4.328262,1
4.0,4,-0.93269813,-0.96078384,-1.0448617,-6.990074,9.13336,-4.3252225,1
4.0,4,-1.3649869,-1.2651032,-1.1159366,-7.1212482,10.131035,-4.605928,1
4.0,4,-1.3649869,-1.2651032,-1.1159366,-7.1212482,10.131035,-4.605928,1
4.0,4,-1.3649869,-1.2651032,-1.1159366,-7.1212482,10.131035,-4.605928,1
4.0,4,-1.3649869,-1.2651032,-1.1159366,-7.1212482,10.131035,-4.605928,1
4.0,4,-1.3649869,-1.2651032,-1.1159366,-7.1212482,10.131035,-4.605928,1
4.0,4,-1.3649869,-1.2651032,-1.1159366,-7.1212482,10.131035,-4.605928,1
4.0,4,-1.3400666,-0.5307785,-1.3587313,-7.22925,9.189674,-3.6492686,1
4.0,4,-1.3401726,-0.53057206,-1.3585277,-7.229228,9.189372,-3.6490536,1
4.0,4,-1.3402295,-0.5307549,-1.3586928,-7.2292356,9.189638,-3.6490502,1
4.0,4,-1.3398812,-0.5306622,-1.3588241,-7.2292166,9.189441,-3.6491985,1
4.0,4,-1.3401151,-0.5306455,-1.3587792,-7.2292356,9.1894655,-3.6489606,1
4.0,4,-1.3398106,-0.5306233,-1.3588982,-7.2292423,9.189393,-3.649156,1
3.0,3,-3.6434968,2.1341474,-4.723585,19.087608,-6.286894,-7.107291,1
3.0,3,-3.6434968,2.1341474,-4.723585,19.087608,-6.286894,-7.107291,1
3.0,3,-3.6434968,2.1341474,-4.723585,19.087608,-6.286894,-7.107291,1
3.0,3,-3.6434968,2.1341474,-4.723585,19.087608,-6.286894,-7.107291,1
3.0,3,-3.6434968,2.1341474,-4.723585,19.087608,-6.286894,-7.107291,1
3.0,3,-3.6434968,2.1341474,-4.723585,19.087608,-6.286894,-7.107291,1
2.0,2,-9.831535,-2.510806,21.25181,-2.8519793,3.3112683,-9.608394,1
2.0,2,-9.831535,-2.510806,21.25181,-2.8519793,3.3112683,-9.608394,1
2.0,2,-9.831535,-2.510806,21.25181,-2.8519793,3.3112683,-9.608394,1
2.0,2,-9.831535,-2.510806,21.25181,-2.8519793,3.3112683,-9.608394,1
2.0,2,-9.831535,-2.510806,21.25181,-2.8519793,3.3112683,-9.608394,1
2.0,2,-9.831535,-2.510806,21.25181,-2.8519793,3.3112683,-9.608394,1
2.0,2,-9.837775,-2.5256953,21.279892,-2.8494196,3.3093638,-9.610841,1
2.0,2,-9.837775,-2.5256953,21.279892,-2.8494196,3.3093638,-9.610841,1
2.0,2,-9.837775,-2.5256953,21.279892,-2.8494196,3.3093638,-9.610841,1
2.0,2,-9.837775,-2.5256953,21.279892,-2.8494196,3.3093638,-9.610841,1
2.0,2,-9.837775,-2.5256953,21.279892,-2.8494196,3.3093638,-9.610841,1
2.0,2,-9.837775,-2.5256953,21.279892,-2.8494196,3.3093638,-9.610841,1
3.0,3,-3.6421218,2.1395373,-4.724586,19.097692,-6.3117743,-7.087834,1
3.0,3,-3.6421218,2.1395373,-4.724586,19.097692,-6.3117743,-7.087834,1
3.0,3,-3.6421218,2.1395373,-4.724586,19.097692,-6.3117743,-7.087834,1
3.0,3,-3.6421218,2.1395373,-4.724586,19.097692,-6.3117743,-7.087834,1
3.0,3,-3.6421218,2.1395373,-4.724586,19.097692,-6.3117743,-7.087834,1
3.0,3,-3.6421218,2.1395373,-4.724586,19.097692,-6.3117743,-7.087834,1
2.0,2,-9.896997,-2.5462952,21.244593,-2.828375,3.363936,-9.535353,1
2.0,2,-9.896997,-2.5462952,21.244593,-2.828375,3.363936,-9.535353,1
2.0,2,-9.896997,-2.5462952,21.244593,-2.828375,3.363936,-9.535353,1
2.0,2,-9.896997,-2.5462952,21.244593,-2.828375,3.363936,-9.535353,1
2.0,2,-9.896997,-2.5462952,21.244593,-2.828375,3.363936,-9.535353,1
2.0,2,-9.896997,-2.5462952,21.244593,-2.828375,3.363936,-9.535353,1
5.0,0,15.295909,-1.2403032,-12.775662,-1.1612637,-1.8250023,-4.327558,0
5.0,0,15.296598,-1.2400376,-12.775794,-1.1618562,-1.8249148,-4.3281717,0
5.0,0,15.2972145,-1.2401377,-12.775532,-1.1625069,-1.8246797,-4.3288727,0
5.0,0,15.296781,-1.2403542,-12.77534,-1.1622049,-1.8247019,-4.328627,0
5.0,0,15.296841,-1.2399772,-12.775845,-1.1620104,-1.8248962,-4.328306,0
5.0,0,15.296997,-1.2401105,-12.775762,-1.1623243,-1.82473,-4.3284826,0
0.0,0,17.249966,-0.6011909,-10.351361,-5.2391663,-0.41050816,-9.483827,1
0.0,0,17.249964,-0.6011921,-10.351359,-5.2391663,-0.41050708,-9.483824,1
0.0,0,17.249966,-0.6011909,-10.351361,-5.2391663,-0.41050816,-9.483827,1
0.0,0,17.249966,-0.60119116,-10.351359,-5.2391663,-0.41050768,-9.483826,1
0.0,0,17.249966,-0.6011909,-10.351361,-5.2391663,-0.41050816,-9.483827,1
0.0,0,17.249964,-0.6011921,-10.351359,-5.2391663,-0.41050708,-9.483824,1
4.0,4,-2.2479184,-0.9129125,-0.77875423,-7.1519785,9.78761,-3.708375,1
4.0,4,-2.249348,-0.91318715,-0.7777097,-7.151932,9.788046,-3.708056,1
4.0,4,-2.2489228,-0.9136101,-0.77869844,-7.151512,9.788751,-3.7088232,1
4.0,4,-2.2484996,-0.9121498,-0.77809715,-7.1519127,9.787059,-3.7080579,1
4.0,4,-2.2477767,-0.91147006,-0.7784849,-7.1520033,9.786584,-3.7082028,1
4.0,4,-2.2507122,-0.9113437,-0.7759051,-7.15195,9.78655,-3.7070365,1
2.0,2,-9.88245,-2.5416594,21.29901,-2.80394,3.297946,-9.585179,1
2.0,2,-9.882452,-2.5416574,21.299006,-2.8039358,3.297943,-9.5851755,1
2.0,2,-9.882452,-2.5416574,21.299006,-2.8039358,3.297943,-9.5851755,1
2.0,2,-9.882452,-2.5416574,21.299006,-2.8039358,3.297943,-9.5851755,1
2.0,2,-9.882451,-2.5416589,21.29901,-2.80394,3.297946,-9.585178,1
2.0,2,-9.882452,-2.5416574,21.299006,-2.8039358,3.297943,-9.5851755,1
2.0,2,-9.897216,-2.5387459,21.275608,-2.8510787,3.3570743,-9.566755,1
2.0,2,-9.897216,-2.5387459,21.275608,-2.8510787,3.3570743,-9.566755,1
2.0,2,-9.897216,-2.5387459,21.275608,-2.8510787,3.3570743,-9.566755,1
2.0,2,-9.897216,-2.5387459,21.275608,-2.8510787,3.3570743,-9.566755,1
2.0,2,-9.897216,-2.5387459,21.275608,-2.8510787,3.3570743,-9.566755,1
2.0,2,-9.897216,-2.5387459,21.275608,-2.8510787,3.3570743,-9.566755,1
5.0,5,-5.8573775,-0.013273478,-7.848417,-3.85476,1.3446163,22.208445,1
5.0,5,-5.857074,-0.013401985,-7.8483343,-3.8546755,1.3445251,22.208036,1
5.0,5,-5.857229,-0.013373017,-7.848299,-3.854674,1.344532,22.208231,1
5.0,5,-5.8573236,-0.013285637,-7.8484855,-3.8548224,1.3446729,22.208439,1
5.0,5,-5.857015,-0.013417721,-7.848298,-3.8546374,1.3444736,22.207947,1
5.0,5,-5.857213,-0.013421297,-7.8482556,-3.8546364,1.3444905,22.208258,1
3.0,3,-3.5224361,2.281273,-4.7698765,18.978392,-6.3116493,-7.1875176,1
3.0,3,-3.5224795,2.2812586,-4.7698503,18.978397,-6.3116455,-7.1874976,1
3.0,3,-3.5224621,2.2812636,-4.769861,18.978386,-6.3116565,-7.1874795,1
3.0,3,-3.5224726,2.2812653,-4.769855,18.978403,-6.311646,-7.187508,1
3.0,3,-3.5224712,2.2812634,-4.7698526,18.9784,-6.311644,-7.1875086,1
3.0,3,-3.5224361,2.2812781,-4.7698803,18.9784,-6.311655,-7.187515,1
4.0,4,-0.45714998,-0.43871772,-1.5064231,-6.6067877,8.3568945,-4.2207465,1
4.0,4,-0.45727667,-0.43875015,-1.5063454,-6.606838,8.356982,-4.22067,1
4.0,4,-0.45739043,-0.43884075,-1.5062561,-6.6068506,8.357122,-4.2207046,1
4.0,4,-0.45717782,-0.43891346,-1.5062704,-6.606656,8.356981,-4.2208776,1
4.0,4,-0.4571955,-0.43890107,-1.5062675,-6.6066656,8.356988,-4.2208705,1
4.0,4,-0.4574031,-0.43887174,-1.5062395,-6.6068335,8.357154,-4.220736,1
3.0,3,-3.671709,2.1219485,-4.673072,19.091343,-6.275197,-7.1473174,1
3.0,3,-3.671709,2.1219485,-4.673072,19.091343,-6.275197,-7.1473174,1
3.0,3,-3.671708,2.1219487,-4.6730723,19.091343,-6.275197,-7.1473174,1
3.0,3,-3.6717093,2.1219485,-4.673072,19.091343,-6.275197,-7.1473174,1
3.0,3,-3.6717093,2.1219485,-4.673072,19.091343,-6.275197,-7.1473174,1
3.0,3,-3.6717093,2.1219485,-4.673072,19.091343,-6.275197,-7.1473174,1
4.0,4,-1.3818774,1.8024737,-2.2342312,-3.980256,4.921297,-1.7215475,1
4.0,4,-1.3818774,1.8024737,-2.2342312,-3.980256,4.921297,-1.7215475,1
4.0,4,-1.3818774,1.8024737,-2.2342312,-3.980256,4.921297,-1.7215475,1
4.0,4,-1.3818774,1.8024737,-2.2342312,-3.980256,4.921297,-1.7215475,1
4.0,4,-1.3818774,1.8024737,-2.2342312,-3.980256,4.921297,-1.7215475,1
4.0,4,-1.3818774,1.8024737,-2.2342312,-3.980256,4.921297,-1.7215475,1
0.0,0,17.24172,-0.8708712,-10.618191,-5.962138,0.25257957,-8.760264,1
0.0,0,17.24172,-0.8708712,-10.618191,-5.962138,0.25257957,-8.760264,1
0.0,0,17.241716,-0.87087214,-10.61819,-5.962141,0.25258207,-8.7602625,1
0.0,0,17.241716,-0.87087214,-10.61819,-5.962141,0.25258207,-8.7602625,1
0.0,0,17.241716,-0.87087214,-10.61819,-5.962141,0.25258207,-8.7602625,1
0.0,0,17.241726,-0.8708707,-10.618196,-5.962141,0.25257707,-8.7602625,1
3.0,3,-3.6081216,2.1754675,-4.7427425,19.057539,-6.3055115,-7.1080713,1
3.0,3,-3.6081216,2.1754675,-4.7427425,19.057539,-6.3055115,-7.1080713,1
3.0,3,-3.6081216,2.1754675,-4.7427425,19.057539,-6.3055115,-7.1080713,1
3.0,3,-3.6081216,2.1754675,-4.7427425,19.057539,-6.3055115,-7.1080713,1
3.0,3,-3.6081216,2.1754675,-4.7427425,19.057539,-6.3055115,-7.1080713,1
3.0,3,-3.6081216,2.1754675,-4.7427425,19.057539,-6.3055115,-7.1080713,1
3.0,3,-3.640014,2.1851518,-4.7309766,19.034851,-6.349596,-7.0128655,1
3.0,3,-3.640014,2.1851518,-4.7309766,19.034851,-6.349596,-7.0128655,1
3.0,3,-3.640014,2.1851518,-4.7309766,19.034851,-6.349596,-7.0128655,1
3.0,3,-3.640014,2.1851518,-4.7309766,19.034851,-6.349596,-7.0128655,1
3.0,3,-3.640014,2.1851518,-4.7309766,19.034851,-6.349596,-7.0128655,1
3.0,3,-3.640014,2.1851518,-4.7309766,19.034851,-6.349596,-7.0128655,1
2.0,2,-9.877575,-2.5162268,21.273186,-2.8258114,3.2970076,-9.56855,1
2.0,2,-9.877575,-2.5162268,21.273186,-2.8258114,3.2970076,-9.56855,1
2.0,2,-9.877575,-2.5162268,21.273186,-2.8258114,3.2970076,-9.56855,1
2.0,2,-9.877575,-2.5162268,21.273186,-2.8258114,3.2970076,-9.56855,1
2.0,2,-9.877575,-2.5162268,21.273186,-2.8258114,3.2970076,-9.56855,1
2.0,2,-9.877575,-2.5162268,21.273186,-2.8258114,3.2970076,-9.56855,1
3.0,3,-3.58219,2.187242,-4.688072,19.017302,-6.2570004,-7.2539697,1
3.0,3,-3.58219,2.187242,-4.688072,19.017302,-6.2570004,-7.2539697,1
3.0,3,-3.58219,2.187242,-4.688072,19.017302,-6.2570004,-7.2539697,1
3.0,3,-3.58219,2.187242,-4.688072,19.017302,-6.2570004,-7.2539697,1
3.0,3,-3.58219,2.187242,-4.688072,19.017302,-6.2570004,-7.2539697,1
3.0,3,-3.58219,2.187242,-4.688072,19.017302,-6.2570004,-7.2539697,1
1.0,4,-2.141644,-1.7570368,-1.4009064,-6.8150063,10.63534,-3.9899411,0
1.0,4,-2.141644,-1.7570368,-1.4009064,-6.8150063,10.63534,-3.9899411,0
1.0,4,-2.141644,-1.7570368,-1.4009064,-6.8150063,10.63534,-3.9899411,0
1.0,4,-2.141644,-1.7570368,-1.4009064,-6.8150063,10.63534,-3.9899411,0
1.0,4,-2.141644,-1.7570368,-1.4009064,-6.8150063,10.63534,-3.9899411,0
1.0,4,-2.141644,-1.7570368,-1.4009064,-6.8150063,10.63534,-3.9899411,0
4.0,1,-0.48924744,3.955781,-3.1983104,-3.0515714,2.3373985,-2.3542051,0
4.0,1,-0.5222019,3.825842,-3.1163259,-3.13241,2.477871,-2.359179,0
4.0,1,-0.51373065,3.832878,-3.1308613,-3.127576,2.473526,-2.3635361,0
4.0,1,-0.48966432,3.83821,-3.155,-3.1370466,2.479412,-2.382682,0
4.0,1,-0.47634977,3.8979921,-3.1870503,-3.1045816,2.4134736,-2.3779778,0
4.0,1,-0.470506,3.9541044,-3.1961849,-3.1080868,2.3638418,-2.3484945,0
4.0,4,-0.87090695,-0.98456585,-1.4891915,-7.2565947,9.552994,-4.353725,1
