true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
1.0,1,-6.4657416,13.453798,1.0220084,-7.810192,4.0235443,-1.0643796,-9.64476,1
1.0,1,-6.4657416,13.453798,1.0220084,-7.810192,4.0235443,-1.0643796,-9.64476,1
0.0,0,9.9336195,-3.7896411,-8.793061,-2.0190997,-7.7690334,5.1826267,-0.3954947,1
0.0,0,9.9336195,-3.7896411,-8.793061,-2.0190997,-7.7690334,5.1826267,-0.3954947,1
0.0,0,9.9336195,-3.7896411,-8.793061,-2.0190997,-7.7690334,5.1826267,-0.3954947,1
0.0,0,9.9336195,-3.7896411,-8.793061,-2.0190997,-7.7690334,5.1826267,-0.3954947,1
0.0,0,9.9336195,-3.7896411,-8.793061,-2.0190997,-7.7690334,5.1826267,-0.3954947,1
0.0,0,9.9336195,-3.7896411,-8.793061,-2.0190997,-7.7690334,5.1826267,-0.3954947,1
0.0,0,13.464558,-6.468887,-11.840701,2.2774618,-6.861185,3.1112964,0.91902745,1
0.0,0,13.46448,-6.4689994,-11.840525,2.277744,-6.8613734,3.1113892,0.9190289,1
0.0,0,13.464507,-6.4689603,-11.840579,2.2775776,-6.861245,3.1112688,0.919135,1
0.0,0,13.464467,-6.4690237,-11.840484,2.2777154,-6.8613224,3.111323,0.9191252,1
0.0,0,13.4645195,-6.468962,-11.840604,2.2776446,-6.861299,3.111365,0.91901004,1
0.0,0,13.464439,-6.4690757,-11.840421,2.277806,-6.861372,3.1114187,0.9190587,1
1.0,1,-6.3299036,13.450684,0.82332116,-7.5919247,3.7621853,-0.8774644,-9.907976,1
1.0,1,-6.3299036,13.450684,0.82332116,-7.5919247,3.7621853,-0.8774644,-9.907976,1
1.0,1,-6.3299036,13.450684,0.82332116,-7.5919247,3.7621853,-0.8774644,-9.907976,1
1.0,1,-6.3299036,13.450684,0.82332116,-7.5919247,3.7621853,-0.8774644,-9.907976,1
1.0,1,-6.3299036,13.450684,0.82332116,-7.5919247,3.7621853,-0.8774644,-9.907976,1
1.0,1,-6.3299036,13.450684,0.82332116,-7.5919247,3.7621853,-0.8774644,-9.907976,1
5.0,5,3.6859643,-0.6732089,-2.578283,-5.958522,-9.297981,11.200978,-6.219971,1
5.0,5,3.6859643,-0.6732089,-2.578283,-5.958522,-9.297981,11.200978,-6.219971,1
5.0,5,3.6859643,-0.6732089,-2.578283,-5.958522,-9.297981,11.200978,-6.219971,1
5.0,5,3.6859643,-0.6732089,-2.578283,-5.958522,-9.297981,11.200978,-6.219971,1
5.0,5,3.6859643,-0.6732089,-2.578283,-5.958522,-9.297981,11.200978,-6.219971,1
5.0,5,3.6859643,-0.6732089,-2.578283,-5.958522,-9.297981,11.200978,-6.219971,1
2.0,2,-8.604717,6.8164105,10.105139,-4.3415213,0.6267791,1.2019042,-4.879301,1
2.0,2,-8.604717,6.8164105,10.105139,-4.3415213,0.6267791,1.2019042,-4.879301,1
2.0,2,-8.604717,6.8164105,10.105139,-4.3415213,0.6267791,1.2019042,-4.879301,1
2.0,2,-8.604717,6.8164105,10.105139,-4.3415213,0.6267791,1.2019042,-4.879301,1
2.0,2,-8.604717,6.8164105,10.105139,-4.3415213,0.6267791,1.2019042,-4.879301,1
2.0,2,-8.604717,6.8164105,10.105139,-4.3415213,0.6267791,1.2019042,-4.879301,1
4.0,4,-2.9249144,5.1742954,1.0817316,-5.753826,15.579973,-8.288993,-0.11210334,1
4.0,4,-2.9249144,5.1742954,1.0817316,-5.753826,15.579973,-8.288993,-0.11210334,1
4.0,4,-2.9249144,5.1742954,1.0817316,-5.753826,15.579973,-8.288993,-0.11210334,1
4.0,4,-2.9249144,5.1742954,1.0817316,-5.753826,15.579973,-8.288993,-0.11210334,1
4.0,4,-2.9249144,5.1742954,1.0817316,-5.753826,15.579973,-8.288993,-0.11210334,1
4.0,4,-2.9249144,5.1742954,1.0817316,-5.753826,15.579973,-8.288993,-0.11210334,1
2.0,2,-9.6494055,5.328399,12.953405,-4.490574,1.1633399,0.5663479,-2.3697598,1
2.0,2,-9.6494055,5.328399,12.953405,-4.490574,1.1633399,0.5663479,-2.3697598,1
2.0,2,-9.6494055,5.328399,12.953405,-4.490574,1.1633399,0.5663479,-2.3697598,1
2.0,2,-9.6494055,5.328399,12.953405,-4.490574,1.1633399,0.5663479,-2.3697598,1
2.0,2,-9.6494055,5.328399,12.953405,-4.490574,1.1633399,0.5663479,-2.3697598,1
2.0,2,-9.6494055,5.328399,12.953405,-4.490574,1.1633399,0.5663479,-2.3697598,1
6.0,6,3.7551718,-6.5402822,0.73220307,-7.3037663,-0.8549332,-4.904797,17.957727,1
6.0,6,3.7551718,-6.5402822,0.73220307,-7.3037663,-0.8549332,-4.904797,17.957727,1
6.0,6,3.7551718,-6.5402822,0.73220307,-7.3037663,-0.8549332,-4.904797,17.957727,1
6.0,6,3.7551718,-6.5402822,0.73220307,-7.3037663,-0.8549332,-4.904797,17.957727,1
6.0,6,3.7551718,-6.5402822,0.73220307,-7.3037663,-0.8549332,-4.904797,17.957727,1
6.0,6,3.7551718,-6.5402822,0.73220307,-7.3037663,-0.8549332,-4.904797,17.957727,1
5.0,5,4.38377,-0.41707933,-3.8949926,-5.977619,-11.064412,13.530763,-8.447005,1
5.0,5,4.383715,-0.41705543,-3.8949368,-5.9776497,-11.064453,13.530813,-8.447029,1
5.0,5,4.3837457,-0.4170667,-3.8949683,-5.9776354,-11.064426,13.530788,-8.447025,1
5.0,5,4.38374,-0.41706574,-3.8949616,-5.9776354,-11.064426,13.530798,-8.447035,1
5.0,5,4.383675,-0.41704172,-3.894894,-5.977665,-11.064485,13.53086,-8.447061,1
5.0,5,4.3836575,-0.41702503,-3.8948781,-5.977688,-11.064501,13.530873,-8.447064,1
6.0,6,3.6302552,-6.5740495,0.97319704,-7.664014,-0.35220784,-5.4602942,18.641268,1
6.0,6,3.6302543,-6.574049,0.9731987,-7.664016,-0.35220593,-5.460295,18.64127,1
6.0,6,3.6302555,-6.574051,0.97319824,-7.664015,-0.3522033,-5.460297,18.641272,1
6.0,6,3.6302543,-6.5740485,0.9731987,-7.664016,-0.3522057,-5.4602957,18.64127,1
6.0,6,3.6302538,-6.5740485,0.9731985,-7.664016,-0.35220665,-5.460295,18.64127,1
6.0,6,3.6302576,-6.5740476,0.97319275,-7.664013,-0.35221785,-5.4602895,18.641264,1
0.0,0,11.873222,-5.0834355,-10.432003,0.34819293,-7.862108,4.9147906,-0.67257774,1
0.0,0,11.873222,-5.0834355,-10.432003,0.34819293,-7.862108,4.9147906,-0.67257774,1
0.0,0,11.873222,-5.0834355,-10.432003,0.34819293,-7.862108,4.9147906,-0.67257774,1
0.0,0,11.873222,-5.0834355,-10.432003,0.34819293,-7.862108,4.9147906,-0.67257774,1
0.0,0,11.873222,-5.0834355,-10.432003,0.34819293,-7.862108,4.9147906,-0.67257774,1
0.0,0,11.873222,-5.0834355,-10.432003,0.34819293,-7.862108,4.9147906,-0.67257774,1
5.0,5,3.512328,-0.12102085,-2.7512758,-5.3758764,-11.336569,14.582162,-10.12174,1
5.0,5,3.5123281,-0.12102103,-2.7512763,-5.3758745,-11.336567,14.58216,-10.12174,1
5.0,5,3.5123281,-0.12102121,-2.7512755,-5.3758783,-11.336571,14.582164,-10.121738,1
5.0,5,3.512328,-0.12102085,-2.7512758,-5.3758764,-11.336569,14.582162,-10.12174,1
5.0,5,3.512328,-0.12102085,-2.7512758,-5.3758764,-11.336569,14.582162,-10.12174,1
5.0,5,3.512328,-0.12102085,-2.7512758,-5.3758764,-11.336569,14.582162,-10.12174,1
6.0,6,3.2805748,-6.5044374,1.3625104,-8.184116,-0.14214724,-5.5716558,19.042744,1
6.0,6,3.2805748,-6.5044374,1.3625104,-8.184116,-0.14214724,-5.5716558,19.042744,1
6.0,6,3.2805748,-6.5044374,1.3625104,-8.184116,-0.14214724,-5.5716558,19.042744,1
6.0,6,3.2805748,-6.5044374,1.3625104,-8.184116,-0.14214724,-5.5716558,19.042744,1
6.0,6,3.2805748,-6.5044374,1.3625104,-8.184116,-0.14214724,-5.5716558,19.042744,1
6.0,6,3.2805748,-6.5044374,1.3625104,-8.184116,-0.14214724,-5.5716558,19.042744,1
2.0,2,-9.886733,4.8700886,13.746931,-4.4393153,1.3473506,0.06448452,-1.323035,1
2.0,2,-9.886733,4.8700886,13.746931,-4.4393153,1.3473506,0.06448452,-1.323035,1
2.0,2,-9.886733,4.8700886,13.746931,-4.4393153,1.3473506,0.06448452,-1.323035,1
2.0,2,-9.886733,4.8700886,13.746931,-4.4393153,1.3473506,0.06448452,-1.323035,1
2.0,2,-9.886733,4.8700886,13.746931,-4.4393153,1.3473506,0.06448452,-1.323035,1
2.0,2,-9.886733,4.8700886,13.746931,-4.4393153,1.3473506,0.06448452,-1.323035,1
0.0,0,13.54468,-6.272722,-12.128093,1.9876401,-6.7355947,2.8653667,1.0996965,1
0.0,0,13.544696,-6.272696,-12.128129,1.9875855,-6.7355633,2.8653328,1.0997142,1
0.0,0,13.54466,-6.272749,-12.128045,1.9877002,-6.735627,2.8653572,1.0997335,1
0.0,0,13.544708,-6.2726765,-12.128156,1.987556,-6.735546,2.8653104,1.0997211,1
0.0,0,13.544691,-6.272706,-12.128112,1.9876082,-6.735575,2.8653157,1.0997444,1
0.0,0,13.544718,-6.272665,-12.128179,1.9875243,-6.735531,2.8653142,1.0997084,1
1.0,1,-6.7482643,13.344469,1.4663945,-7.6078568,4.0146136,-0.94121057,-9.67078,1
1.0,1,-6.7482643,13.344469,1.4663945,-7.6078568,4.0146136,-0.94121057,-9.67078,1
1.0,1,-6.7482643,13.344469,1.4663945,-7.6078568,4.0146136,-0.94121057,-9.67078,1
1.0,1,-6.7482643,13.344469,1.4663945,-7.6078568,4.0146136,-0.94121057,-9.67078,1
1.0,1,-6.7482643,13.344469,1.4663945,-7.6078568,4.0146136,-0.94121057,-9.67078,1
1.0,1,-6.7482643,13.344469,1.4663945,-7.6078568,4.0146136,-0.94121057,-9.67078,1
6.0,6,3.6109152,-6.558886,1.0198984,-7.8440495,-0.019657075,-5.563825,18.63459,1
6.0,6,3.6109183,-6.5588875,1.0198963,-7.8440523,-0.019652069,-5.563826,18.63459,1
6.0,6,3.6109226,-6.558892,1.0198956,-7.844043,-0.019653976,-5.56383,18.634594,1
6.0,6,3.6109066,-6.558872,1.0199003,-7.84406,-0.019668281,-5.563811,18.634573,1
6.0,6,3.6109195,-6.5588803,1.019887,-7.8440685,-0.019654691,-5.5638156,18.63458,1
6.0,6,3.6109202,-6.5588818,1.0198872,-7.844063,-0.019653738,-5.563817,18.634579,1
0.0,0,11.792301,-5.002268,-10.347715,0.29495358,-7.807,4.6985407,-0.4809376,1
0.0,0,11.7923,-5.002265,-10.347716,0.29494882,-7.806998,4.6985383,-0.48093522,1
0.0,0,11.7923,-5.002265,-10.347716,0.29494882,-7.806998,4.6985383,-0.48093522,1
0.0,0,11.792301,-5.002265,-10.347717,0.29494834,-7.806998,4.6985383,-0.48093617,1
0.0,0,11.792298,-5.002271,-10.3477125,0.2949556,-7.8069987,4.6985364,-0.4809283,1
0.0,0,11.792281,-5.0022483,-10.3477,0.2949288,-7.8070126,4.6985693,-0.48096812,1
3.0,3,3.5864425,-1.3210354,-2.6931372,19.95061,-2.0113566,-2.4107416,-7.2408786,1
3.0,3,3.585875,-1.3204167,-2.692701,19.950985,-2.011149,-2.4107656,-7.241631,1
3.0,3,3.5863802,-1.3207645,-2.6931803,19.950731,-2.0113342,-2.4105346,-7.2414064,1
3.0,3,3.586234,-1.320652,-2.6930606,19.950712,-2.0113704,-2.4105413,-7.2414675,1
3.0,3,3.5863602,-1.3209603,-2.6930745,19.95082,-2.0114129,-2.4106724,-7.2410398,1
3.0,3,3.5860648,-1.3203013,-2.6930075,19.950987,-2.0108283,-2.4107454,-7.2419705,1
3.0,3,3.5619755,-1.311454,-2.5896647,19.74764,-2.0524333,-2.4466271,-7.1050057,1
3.0,3,3.5619638,-1.3114471,-2.5896533,19.74761,-2.0524433,-2.4466202,-7.1049957,1
3.0,3,3.561992,-1.3114741,-2.5896678,19.747612,-2.0524595,-2.4466133,-7.1049814,1
3.0,3,3.5619793,-1.3114634,-2.5896628,19.74764,-2.0524495,-2.4466178,-7.1049986,1
3.0,3,3.5619729,-1.3114572,-2.5896623,19.747627,-2.0524497,-2.4466078,-7.1050076,1
3.0,3,3.561973,-1.3114507,-2.5896664,19.747635,-2.052436,-2.446621,-7.1050096,1
0.0,0,13.334474,-6.1107197,-11.953513,2.2209983,-7.001878,3.1705725,0.6439332,1
0.0,0,13.334434,-6.1107655,-11.953423,2.2210753,-7.001936,3.1705272,0.64405215,1
0.0,0,13.334437,-6.1107473,-11.953436,2.2210398,-7.001933,3.170515,0.64406216,1
0.0,0,13.334423,-6.1108174,-11.953368,2.2211602,-7.001976,3.17054,0.6440698,1
0.0,0,13.334453,-6.1107683,-11.953443,2.2210605,-7.0019207,3.1705287,0.64403975,1
0.0,0,13.334481,-6.1107225,-11.953518,2.220928,-7.001885,3.1706429,0.64388525,1
2.0,2,-9.870958,4.859323,13.754873,-4.528739,1.4333074,-0.03370358,-1.2044178,1
2.0,2,-9.870962,4.859318,13.75488,-4.5287485,1.4333143,-0.033705607,-1.204408,1
2.0,2,-9.870962,4.859318,13.75488,-4.5287485,1.4333143,-0.033705607,-1.204408,1
2.0,2,-9.870962,4.859318,13.75488,-4.5287485,1.4333143,-0.033705607,-1.204408,1
2.0,2,-9.870962,4.859318,13.75488,-4.5287485,1.4333143,-0.033705607,-1.204408,1
2.0,2,-9.87097,4.8593006,13.754911,-4.528782,1.433332,-0.03371437,-1.2043692,1
3.0,3,3.6302648,-1.3794892,-2.7128694,19.833405,-2.1404517,-2.2591155,-7.2101827,1
3.0,3,3.6302052,-1.3795679,-2.7127712,19.833887,-2.1404407,-2.259333,-7.210097,1
3.0,3,3.629993,-1.379344,-2.7125533,19.833979,-2.1403391,-2.259515,-7.2102427,1
3.0,3,3.6303732,-1.379611,-2.7129848,19.833649,-2.1403706,-2.2592413,-7.2100945,1
3.0,3,3.6300294,-1.3793821,-2.7125585,19.83402,-2.1403012,-2.2594788,-7.2102942,1
3.0,3,3.6296105,-1.3791316,-2.7120514,19.834215,-2.1403725,-2.2597992,-7.210233,1
2.0,2,-10.189774,4.1834407,14.904023,-5.1946163,1.6434815,0.07961212,-0.32659376,1
2.0,2,-10.189774,4.1834407,14.904023,-5.1946163,1.6434815,0.07961212,-0.32659376,1
2.0,2,-10.189774,4.1834407,14.904023,-5.1946163,1.6434815,0.07961212,-0.32659376,1
2.0,2,-10.189774,4.1834407,14.904023,-5.1946163,1.6434815,0.07961212,-0.32659376,1
2.0,2,-10.189774,4.1834407,14.904023,-5.1946163,1.6434815,0.07961212,-0.32659376,1
2.0,2,-10.189774,4.1834407,14.904023,-5.1946163,1.6434815,0.07961212,-0.32659376,1
6.0,6,3.5491085,-6.5799804,1.0689471,-7.8547173,-0.27487653,-5.399009,18.672976,1
6.0,6,3.5491085,-6.5799804,1.0689471,-7.8547173,-0.27487653,-5.399009,18.672976,1
6.0,6,3.5491085,-6.5799804,1.0689471,-7.8547173,-0.27487653,-5.399009,18.672976,1
6.0,6,3.5491085,-6.5799804,1.0689471,-7.8547173,-0.27487653,-5.399009,18.672976,1
6.0,6,3.5491085,-6.5799804,1.0689471,-7.8547173,-0.27487653,-5.399009,18.672976,1
6.0,6,3.5491085,-6.5799804,1.0689471,-7.8547173,-0.27487653,-5.399009,18.672976,1
0.0,0,11.769252,-4.555435,-10.622407,-0.21123248,-7.608577,4.782334,-0.9472431,1
0.0,0,11.769417,-4.5554442,-10.622631,-0.21121788,-7.60845,4.78222,-0.94723547,1
0.0,0,11.769462,-4.5554695,-10.622672,-0.21118838,-7.6084323,4.782189,-0.94721043,1
0.0,0,11.769378,-4.555422,-10.622592,-0.211249,-7.6084747,4.782268,-0.9472755,1
0.0,0,11.769462,-4.5554695,-10.622672,-0.21118838,-7.6084323,4.782189,-0.94721043,1
0.0,0,11.769462,-4.5554695,-10.622672,-0.21118838,-7.6084323,4.782189,-0.94721043,1
6.0,6,3.3417597,-6.5407386,1.3353379,-8.041495,-0.05475658,-5.660021,19.015003,1
6.0,6,3.3417597,-6.5407386,1.3353379,-8.041495,-0.05475658,-5.660021,19.015003,1
6.0,6,3.3417606,-6.540739,1.3353372,-8.041496,-0.05475658,-5.6600204,19.015003,1
6.0,6,3.3417597,-6.5407386,1.3353379,-8.041495,-0.05475658,-5.660021,19.015003,1
6.0,6,3.3417597,-6.5407386,1.3353379,-8.041495,-0.05475658,-5.660021,19.015003,1
6.0,6,3.3417597,-6.5407386,1.3353379,-8.041495,-0.05475658,-5.660021,19.015003,1
6.0,6,3.3651085,-6.5757523,1.3220112,-8.024203,-0.06926674,-5.5748205,18.92849,1
6.0,6,3.3651085,-6.5757523,1.3220112,-8.024203,-0.06926674,-5.5748205,18.92849,1
6.0,6,3.3651085,-6.5757523,1.3220112,-8.024203,-0.06926674,-5.5748205,18.92849,1
6.0,6,3.3651085,-6.5757523,1.3220112,-8.024203,-0.06926674,-5.5748205,18.92849,1
6.0,6,3.3651085,-6.5757523,1.3220112,-8.024203,-0.06926674,-5.5748205,18.92849,1
6.0,6,3.3651085,-6.5757523,1.3220112,-8.024203,-0.06926674,-5.5748205,18.92849,1
0.0,0,12.595211,-4.678143,-12.133483,-0.1412462,-5.802004,3.7730253,-0.82856286,1
0.0,0,12.597355,-4.678523,-12.13598,-0.14002073,-5.8020744,3.770689,-0.82658005,1
0.0,0,12.597943,-4.678664,-12.137418,-0.1375686,-5.8013196,3.7688396,-0.8259392,1
0.0,0,12.597656,-4.677796,-12.138287,-0.13651645,-5.801009,3.7712488,-0.83066213,1
0.0,0,12.5960455,-4.6774926,-12.135754,-0.13918698,-5.80175,3.7739775,-0.8321148,1
0.0,0,12.597506,-4.6797624,-12.135095,-0.13980746,-5.8012943,3.7695796,-0.82452035,1
5.0,0,9.15244,-3.4408116,-8.048788,-2.348279,-8.362654,6.307077,-1.354327,0
5.0,0,9.15244,-3.4408116,-8.048788,-2.348279,-8.362654,6.307077,-1.354327,0
5.0,0,9.15244,-3.4408116,-8.048788,-2.348279,-8.362654,6.307077,-1.354327,0
5.0,0,9.15244,-3.4408116,-8.048788,-2.348279,-8.362654,6.307077,-1.354327,0
5.0,0,9.15244,-3.4408116,-8.048788,-2.348279,-8.362654,6.307077,-1.354327,0
5.0,0,9.15244,-3.4408116,-8.048788,-2.348279,-8.362654,6.307077,-1.354327,0
2.0,2,-10.031541,4.473122,14.36908,-4.693099,1.3906059,0.056102976,-0.7633685,1
2.0,2,-10.031541,4.473122,14.36908,-4.693099,1.3906059,0.056102976,-0.7633685,1
2.0,2,-10.031541,4.473122,14.36908,-4.693099,1.3906059,0.056102976,-0.7633685,1
2.0,2,-10.031541,4.473122,14.36908,-4.693099,1.3906059,0.056102976,-0.7633685,1
2.0,2,-10.031541,4.473122,14.36908,-4.693099,1.3906059,0.056102976,-0.7633685,1
2.0,2,-10.031541,4.473122,14.36908,-4.693099,1.3906059,0.056102976,-0.7633685,1
2.0,2,-9.713541,4.8419037,13.602178,-4.533696,0.88372666,0.69038504,-1.8575991,1
2.0,2,-9.713541,4.8419037,13.602178,-4.533696,0.88372666,0.69038504,-1.8575991,1
2.0,2,-9.713541,4.8419037,13.602178,-4.533696,0.88372666,0.69038504,-1.8575991,1
2.0,2,-9.713541,4.8419037,13.602178,-4.533696,0.88372666,0.69038504,-1.8575991,1
2.0,2,-9.713541,4.8419037,13.602178,-4.533696,0.88372666,0.69038504,-1.8575991,1
2.0,2,-9.713541,4.8419037,13.602178,-4.533696,0.88372666,0.69038504,-1.8575991,1
6.0,6,3.3893905,-6.594213,1.2675366,-7.9129,-0.38992113,-5.4081492,18.898203,1
6.0,6,3.389391,-6.5942125,1.2675343,-7.9129,-0.38992184,-5.4081492,18.898203,1
6.0,6,3.3893914,-6.5942144,1.2675357,-7.912898,-0.38992184,-5.408148,18.898201,1
6.0,6,3.389388,-6.594212,1.2675383,-7.912903,-0.3899209,-5.408149,18.898205,1
6.0,6,3.3893867,-6.594213,1.2675402,-7.9129,-0.38992327,-5.408147,18.898205,1
6.0,6,3.3893833,-6.594222,1.2675517,-7.9129076,-0.38990158,-5.4081597,18.898222,1
6.0,6,3.2876468,-6.5070176,1.3578777,-8.1764145,-0.113591135,-5.583945,19.027588,1
6.0,6,3.2876458,-6.5070167,1.3578784,-8.176417,-0.113590896,-5.583945,19.027588,1
6.0,6,3.2876468,-6.507017,1.3578777,-8.1764145,-0.113591135,-5.583945,19.027588,1
6.0,6,3.2876458,-6.5070167,1.3578784,-8.176417,-0.113590896,-5.583945,19.027588,1
6.0,6,3.2876463,-6.507017,1.3578777,-8.176416,-0.11359185,-5.5839443,19.027584,1
6.0,6,3.2876468,-6.507017,1.3578777,-8.1764145,-0.113591135,-5.583945,19.027588,1
2.0,2,-9.940144,4.6581826,14.051171,-4.8141594,1.3578191,0.34821665,-1.2620695,1
2.0,2,-9.940184,4.658065,14.051323,-4.814084,1.3577483,0.34831905,-1.2620618,1
2.0,2,-9.940166,4.658126,14.051248,-4.814128,1.3577859,0.34827626,-1.2620766,1
2.0,2,-9.939998,4.6582575,14.050926,-4.814019,1.3575475,0.3483894,-1.2623531,1
2.0,2,-9.940112,4.658151,14.05116,-4.814081,1.3576832,0.34834373,-1.2621795,1
2.0,2,-9.940159,4.6581583,14.051213,-4.814146,1.3578207,0.34820014,-1.2620251,1
3.0,3,3.5724726,-1.0881822,-2.8523903,19.55582,-1.7272434,-2.3244057,-7.563292,1
3.0,3,3.5723906,-1.0880711,-2.852605,19.553995,-1.7256265,-2.325097,-7.56245,1
3.0,3,3.5722857,-1.0891058,-2.8515804,19.556496,-1.7267611,-2.3261926,-7.560567,1
3.0,3,3.5721507,-1.0882277,-2.8521073,19.554253,-1.7262726,-2.32495,-7.5621905,1
3.0,3,3.5722315,-1.0884473,-2.8519523,19.555511,-1.7266417,-2.3252485,-7.562039,1
3.0,3,3.5724597,-1.0880063,-2.852576,19.555292,-1.7260587,-2.325006,-7.5631046,1
2.0,2,-9.8441925,4.8891954,13.688853,-4.591118,1.3640413,0.13225143,-1.3821757,1
2.0,2,-9.8441925,4.8891954,13.688853,-4.591118,1.3640413,0.13225143,-1.3821757,1
2.0,2,-9.8441925,4.8891954,13.688853,-4.591118,1.3640413,0.13225143,-1.3821757,1
2.0,2,-9.8441925,4.8891954,13.688853,-4.591118,1.3640413,0.13225143,-1.3821757,1
2.0,2,-9.8441925,4.8891954,13.688853,-4.591118,1.3640413,0.13225143,-1.3821757,1
2.0,2,-9.8441925,4.8891954,13.688853,-4.591118,1.3640413,0.13225143,-1.3821757,1
5.0,5,3.8906536,-0.44904363,-3.062704,-5.4951267,-11.780807,14.553429,-9.402902,1
5.0,5,3.8906536,-0.44904363,-3.062704,-5.4951267,-11.780807,14.553429,-9.402902,1
5.0,5,3.8906536,-0.44904363,-3.062704,-5.4951267,-11.780807,14.553429,-9.402902,1
5.0,5,3.8906536,-0.44904363,-3.062704,-5.4951267,-11.780807,14.553429,-9.402902,1
5.0,5,3.8906536,-0.44904363,-3.062704,-5.4951267,-11.780807,14.553429,-9.402902,1
5.0,5,3.8906536,-0.44904363,-3.062704,-5.4951267,-11.780807,14.553429,-9.402902,1
0.0,0,6.0756807,-4.3342447,-3.575134,-5.9592056,-3.3820755,2.7092164,4.74307,1
0.0,0,6.0756807,-4.3342447,-3.575134,-5.9592056,-3.3820755,2.7092164,4.74307,1
0.0,0,6.0756807,-4.3342447,-3.575134,-5.9592056,-3.3820755,2.7092164,4.74307,1
0.0,0,6.0756807,-4.3342447,-3.575134,-5.9592056,-3.3820755,2.7092164,4.74307,1
0.0,0,6.0756807,-4.3342447,-3.575134,-5.9592056,-3.3820755,2.7092164,4.74307,1
0.0,0,6.0756807,-4.3342447,-3.575134,-5.9592056,-3.3820755,2.7092164,4.74307,1
1.0,1,-6.6649976,13.339895,1.3511624,-7.417946,3.7677293,-0.7620551,-9.881907,1
1.0,1,-6.6649976,13.339895,1.3511624,-7.417946,3.7677293,-0.7620551,-9.881907,1
1.0,1,-6.6649976,13.339895,1.3511624,-7.417946,3.7677293,-0.7620551,-9.881907,1
1.0,1,-6.6649976,13.339895,1.3511624,-7.417946,3.7677293,-0.7620551,-9.881907,1
1.0,1,-6.6649976,13.339895,1.3511624,-7.417946,3.7677293,-0.7620551,-9.881907,1
1.0,1,-6.6649976,13.339895,1.3511624,-7.417946,3.7677293,-0.7620551,-9.881907,1
2.0,2,-9.423522,5.117264,12.977094,-4.7163477,0.7935712,0.8506076,-2.3358624,1
2.0,2,-9.423522,5.117264,12.977094,-4.7163477,0.7935712,0.8506076,-2.3358624,1
2.0,2,-9.423522,5.117264,12.977094,-4.7163477,0.7935712,0.8506076,-2.3358624,1
2.0,2,-9.423522,5.117264,12.977094,-4.7163477,0.7935712,0.8506076,-2.3358624,1
2.0,2,-9.423522,5.117264,12.977094,-4.7163477,0.7935712,0.8506076,-2.3358624,1
2.0,2,-9.423522,5.117264,12.977094,-4.7163477,0.7935712,0.8506076,-2.3358624,1
4.0,4,-2.8024707,5.2585874,0.98775727,-4.782088,16.09196,-8.820108,-0.7598046,1
4.0,4,-2.802478,5.2585998,0.98775214,-4.782097,16.091957,-8.820117,-0.7597927,1
4.0,4,-2.802477,5.258574,0.9877717,-4.782048,16.091978,-8.82013,-0.7597941,1
4.0,4,-2.8024278,5.2585497,0.9877203,-4.782068,16.091988,-8.820123,-0.75977933,1
4.0,4,-2.8024578,5.258577,0.9877444,-4.7820835,16.091967,-8.82011,-0.759797,1
4.0,4,-2.802495,5.2586327,0.987768,-4.782143,16.091936,-8.820076,-0.7598423,1
1.0,1,-6.3382826,12.993228,1.2744477,-7.286051,3.0966473,-0.29965204,-9.938853,1
1.0,1,-6.3382826,12.993228,1.2744477,-7.286051,3.0966473,-0.29965204,-9.938853,1
1.0,1,-6.3382826,12.993228,1.2744477,-7.286051,3.0966473,-0.29965204,-9.938853,1
1.0,1,-6.3382826,12.993228,1.2744477,-7.286051,3.0966473,-0.29965204,-9.938853,1
1.0,1,-6.3382826,12.993228,1.2744477,-7.286051,3.0966473,-0.29965204,-9.938853,1
1.0,1,-6.3382826,12.993228,1.2744477,-7.286051,3.0966473,-0.29965204,-9.938853,1
2.0,2,-9.833247,4.8347483,13.7218075,-4.690424,1.2435012,0.4466322,-1.6035104,1
2.0,2,-9.833248,4.8347473,13.7218075,-4.690423,1.243501,0.44663298,-1.6035103,1
2.0,2,-9.833247,4.8347473,13.721807,-4.690422,1.2435007,0.44663334,-1.6035117,1
2.0,2,-9.833247,4.8347473,13.721807,-4.690422,1.2435007,0.44663334,-1.6035117,1
2.0,2,-9.833247,4.834748,13.721807,-4.690423,1.2435005,0.44663352,-1.6035119,1
2.0,2,-9.833248,4.834747,13.7218075,-4.690423,1.2435012,0.44663298,-1.6035103,1
5.0,5,5.222368,-0.99285024,-4.765232,-6.120696,-9.763782,10.731837,-5.081155,1
5.0,5,5.222368,-0.99285024,-4.765232,-6.120696,-9.763782,10.731837,-5.081155,1
5.0,5,5.222368,-0.99285024,-4.765232,-6.120696,-9.763782,10.731837,-5.081155,1
5.0,5,5.222368,-0.99285024,-4.765232,-6.120696,-9.763782,10.731837,-5.081155,1
5.0,5,5.222368,-0.99285024,-4.765232,-6.120696,-9.763782,10.731837,-5.081155,1
5.0,5,5.222368,-0.99285024,-4.765232,-6.120696,-9.763782,10.731837,-5.081155,1
2.0,2,-9.454342,4.880022,13.331288,-5.15281,0.9610594,0.6649287,-1.7494968,1
