true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
3.0,3,-0.5291929,-1.8410428,-0.7823736,6.7908955,-1.6156232,-1.5326117,1
3.0,3,-0.52919745,-1.8410394,-0.7823755,6.790893,-1.615625,-1.532605,1
1.0,1,-0.38573843,6.1174264,-1.9493525,-2.4153347,0.8770218,-0.75273275,1
1.0,1,-0.38572162,6.11742,-1.9493647,-2.4153442,0.87703747,-0.7527345,1
1.0,1,-0.3857252,6.1174192,-1.9493618,-2.4153442,0.8770368,-0.7527322,1
1.0,1,-0.38573664,6.117426,-1.9493546,-2.4153345,0.8770233,-0.752734,1
1.0,1,-0.38573068,6.1174273,-1.9493611,-2.4153357,0.87702835,-0.75273365,1
1.0,1,-0.3857383,6.11743,-1.9493554,-2.4153333,0.87702376,-0.75273216,1
0.0,0,6.085227,-0.4033124,-2.96098,-1.013543,2.2142766,-3.3046849,1
0.0,0,6.085228,-0.40331337,-2.9609795,-1.0135435,2.2142763,-3.3046846,1
0.0,0,6.085228,-0.40331265,-2.96098,-1.0135437,2.2142768,-3.3046849,1
0.0,0,6.085228,-0.40331277,-2.96098,-1.0135438,2.2142768,-3.304685,1
0.0,0,6.085228,-0.40331277,-2.96098,-1.0135438,2.2142768,-3.3046854,1
0.0,0,6.0852275,-0.40331313,-2.9609795,-1.0135435,2.2142763,-3.304685,1
2.0,2,-2.663363,-1.903748,6.372698,-1.429388,-0.9754976,-3.018753,1
2.0,2,-2.663363,-1.903748,6.372698,-1.429388,-0.9754976,-3.018753,1
2.0,2,-2.663363,-1.903748,6.372698,-1.429388,-0.9754976,-3.018753,1
2.0,2,-2.663363,-1.903748,6.372698,-1.429388,-0.9754976,-3.018753,1
2.0,2,-2.663363,-1.903748,6.372698,-1.429388,-0.9754976,-3.018753,1
2.0,2,-2.663363,-1.903748,6.372698,-1.429388,-0.9754976,-3.018753,1
0.0,0,2.6693764,1.0707548,-4.2967634,-1.849259,2.5595636,1.0804745,1
0.0,0,2.6693912,1.0707327,-4.2967243,-1.8492874,2.5596135,1.080403,1
0.0,0,2.6693995,1.0707167,-4.296718,-1.8492869,2.559615,1.0803963,1
0.0,0,2.6695578,1.0708653,-4.2968144,-1.8493387,2.5597012,1.0801871,1
0.0,0,2.6697373,1.0709324,-4.29685,-1.849397,2.55983,1.0799019,1
0.0,0,2.6697373,1.0709324,-4.29685,-1.849397,2.55983,1.0799019,1
3.0,3,-0.42155588,-1.8457391,-0.79513025,6.797785,-1.5928875,-1.6265392,1
3.0,3,-0.42155588,-1.8457391,-0.79513025,6.797785,-1.5928875,-1.6265392,1
3.0,3,-0.42155588,-1.8457391,-0.79513025,6.797785,-1.5928875,-1.6265392,1
3.0,3,-0.42155588,-1.8457391,-0.79513025,6.797785,-1.5928875,-1.6265392,1
3.0,3,-0.42155588,-1.8457391,-0.79513025,6.797785,-1.5928875,-1.6265392,1
3.0,3,-0.42155588,-1.8457391,-0.79513025,6.797785,-1.5928875,-1.6265392,1
3.0,3,-0.61832786,-1.9661918,-0.6873347,6.831606,-1.5693659,-1.5196342,1
3.0,3,-0.61832786,-1.9661918,-0.6873347,6.831606,-1.5693659,-1.5196342,1
3.0,3,-0.61832786,-1.9661918,-0.6873347,6.831606,-1.5693659,-1.5196342,1
3.0,3,-0.61832786,-1.9661918,-0.6873347,6.831606,-1.5693659,-1.5196342,1
3.0,3,-0.61832786,-1.9661918,-0.6873347,6.831606,-1.5693659,-1.5196342,1
3.0,3,-0.61832786,-1.9661918,-0.6873347,6.831606,-1.5693659,-1.5196342,1
5.0,5,-2.2393672,-0.024612695,-2.1272945,-0.94703597,-0.6543108,7.3478656,1
5.0,5,-2.239386,-0.024621338,-2.1272845,-0.94701535,-0.6543239,7.347874,1
5.0,5,-2.2393665,-0.024610728,-2.1272974,-0.94703805,-0.6543088,7.34787,1
5.0,5,-2.2393725,-0.024614066,-2.1272945,-0.947031,-0.65431297,7.3478737,1
5.0,5,-2.2393732,-0.024616688,-2.1272914,-0.9470264,-0.6543161,7.3478703,1
5.0,5,-2.2393708,-0.02461204,-2.1272955,-0.94703335,-0.6543123,7.347872,1
3.0,3,-0.31444132,-1.7254322,-0.87858516,6.764106,-1.6336555,-1.6711384,1
3.0,3,-0.31444132,-1.7254322,-0.87858516,6.764106,-1.6336555,-1.6711384,1
3.0,3,-0.31444132,-1.7254322,-0.87858516,6.764106,-1.6336555,-1.6711384,1
3.0,3,-0.31444132,-1.7254322,-0.87858516,6.764106,-1.6336555,-1.6711384,1
3.0,3,-0.31444132,-1.7254322,-0.87858516,6.764106,-1.6336555,-1.6711384,1
3.0,3,-0.31444132,-1.7254322,-0.87858516,6.764106,-1.6336555,-1.6711384,1
5.0,5,-2.248066,-0.033744782,-2.1225972,-0.93255246,-0.66279304,7.3553753,1
5.0,5,-2.2480645,-0.033742875,-2.1225996,-0.9325555,-0.6627909,7.355376,1
5.0,5,-2.248065,-0.03374371,-2.1225986,-0.9325541,-0.66279215,7.3553762,1
5.0,5,-2.2480643,-0.033742756,-2.1225996,-0.9325558,-0.6627908,7.355376,1
5.0,5,-2.248064,-0.033742756,-2.1225998,-0.93255603,-0.66279054,7.355376,1
5.0,5,-2.248065,-0.03374359,-2.1225982,-0.93255466,-0.6627916,7.3553753,1
0.0,0,6.000824,-0.23493096,-2.9550402,-0.8566216,2.1137202,-3.3789916,1
0.0,0,6.000824,-0.23493096,-2.9550402,-0.8566216,2.1137202,-3.3789916,1
0.0,0,6.000824,-0.23493096,-2.9550402,-0.8566216,2.1137202,-3.3789916,1
0.0,0,6.000824,-0.23493096,-2.9550402,-0.8566216,2.1137202,-3.3789916,1
0.0,0,6.000824,-0.23493096,-2.9550402,-0.8566216,2.1137202,-3.3789916,1
0.0,0,6.000824,-0.23493096,-2.9550402,-0.8566216,2.1137202,-3.3789916,1
0.0,0,6.0484095,-0.38704625,-2.9833426,-0.9630519,2.202742,-3.2615955,1
0.0,0,6.0484095,-0.38704625,-2.9833426,-0.9630519,2.202742,-3.2615955,1
0.0,0,6.0484095,-0.38704625,-2.9833426,-0.9630519,2.202742,-3.2615955,1
0.0,0,6.0484095,-0.38704625,-2.9833426,-0.9630519,2.202742,-3.2615955,1
0.0,0,6.0484095,-0.38704625,-2.9833426,-0.9630519,2.202742,-3.2615955,1
0.0,0,6.0484095,-0.38704625,-2.9833426,-0.9630519,2.202742,-3.2615955,1
4.0,4,2.0167031,0.7049644,-1.9356294,-3.1537237,4.8857007,-2.1865258,1
4.0,4,2.016675,0.70500135,-1.9356227,-3.1537094,4.8856707,-2.1865172,1
4.0,4,2.016674,0.70497096,-1.9356205,-3.1537075,4.88569,-2.1865177,1
4.0,4,2.0166767,0.7049953,-1.9356394,-3.1537082,4.885679,-2.186506,1
4.0,4,2.0166721,0.7050265,-1.9356449,-3.1536992,4.8856583,-2.1865027,1
4.0,4,2.016682,0.7049954,-1.935636,-3.1537056,4.8856816,-2.1865168,1
1.0,1,-0.9038065,5.0018477,-1.8053582,-1.1871661,0.12381061,0.12272738,1
1.0,1,-0.9057961,4.9968076,-1.8073566,-1.1801319,0.119774975,0.12886037,1
1.0,1,-0.90721434,4.9944663,-1.8075585,-1.1768768,0.11741442,0.13152836,1
1.0,1,-0.90378374,5.0049596,-1.8036695,-1.1889528,0.12434078,0.118322626,1
1.0,1,-0.9045943,5.0026,-1.8040602,-1.188269,0.12406396,0.12179227,1
1.0,1,-0.9041535,5.0035853,-1.8030727,-1.1885998,0.12500036,0.11840369,1
3.0,3,-0.24677752,-1.6768682,-0.901171,6.7388215,-1.6337044,-1.7292905,1
3.0,3,-0.24677752,-1.6768682,-0.901171,6.7388215,-1.6337044,-1.7292905,1
3.0,3,-0.24677752,-1.6768682,-0.901171,6.7388215,-1.6337044,-1.7292905,1
3.0,3,-0.24677925,-1.6768692,-0.9011705,6.738822,-1.6337043,-1.7292892,1
3.0,3,-0.24677752,-1.6768682,-0.901171,6.7388215,-1.6337044,-1.7292905,1
3.0,3,-0.24677752,-1.6768682,-0.901171,6.7388215,-1.6337044,-1.7292905,1
5.0,5,-2.2665973,-0.057119638,-2.0926335,-0.9020332,-0.68611515,7.341384,1
5.0,5,-2.2665954,-0.057116956,-2.0926359,-0.90203595,-0.68611336,7.3413835,1
5.0,5,-2.2665982,-0.057119936,-2.0926328,-0.9020314,-0.68611634,7.3413825,1
5.0,5,-2.266592,-0.057112843,-2.092641,-0.9020412,-0.68610907,7.3413873,1
5.0,5,-2.2665944,-0.057117194,-2.0926359,-0.9020363,-0.68611306,7.3413835,1
5.0,5,-2.2665958,-0.057115883,-2.0926373,-0.9020375,-0.68611205,7.3413844,1
3.0,3,-0.35001707,-1.7459817,-0.8634646,6.770846,-1.6324891,-1.646485,1
3.0,3,-0.35001707,-1.7459817,-0.8634646,6.770846,-1.6324891,-1.646485,1
3.0,3,-0.35001707,-1.7459817,-0.8634646,6.770846,-1.6324891,-1.646485,1
3.0,3,-0.35001707,-1.7459817,-0.8634646,6.770846,-1.6324891,-1.646485,1
3.0,3,-0.35001707,-1.7459817,-0.8634646,6.770846,-1.6324891,-1.646485,1
3.0,3,-0.35001707,-1.7459817,-0.8634646,6.770846,-1.6324891,-1.646485,1
3.0,3,-0.6573737,-1.8124244,-0.73433393,6.7143354,-1.6066077,-1.4589536,1
3.0,3,-0.6573906,-1.812428,-0.73432547,6.714332,-1.6066061,-1.4589436,1
3.0,3,-0.65738356,-1.8124421,-0.73432,6.714343,-1.6066039,-1.4589523,1
3.0,3,-0.6573828,-1.8124306,-0.7343266,6.7143373,-1.6066076,-1.4589491,1
3.0,3,-0.65738624,-1.8124206,-0.73433167,6.7143297,-1.6066101,-1.4589418,1
3.0,3,-0.6573737,-1.812412,-0.7343437,6.7143292,-1.6066111,-1.4589455,1
2.0,2,-2.6841116,-1.9042428,6.3735337,-1.4168799,-0.9890555,-2.9989095,1
2.0,2,-2.6841116,-1.9042428,6.3735337,-1.4168799,-0.9890555,-2.9989095,1
2.0,2,-2.6841116,-1.9042428,6.3735337,-1.4168799,-0.9890555,-2.9989095,1
2.0,2,-2.6841116,-1.9042428,6.3735337,-1.4168799,-0.9890555,-2.9989095,1
2.0,2,-2.6841116,-1.9042428,6.3735337,-1.4168799,-0.9890555,-2.9989095,1
2.0,2,-2.6841116,-1.9042428,6.3735337,-1.4168799,-0.9890555,-2.9989095,1
3.0,3,-0.31151348,-1.7706959,-0.859502,6.7888117,-1.6252317,-1.6792507,1
3.0,3,-0.31151348,-1.7706959,-0.859502,6.7888117,-1.6252317,-1.6792507,1
3.0,3,-0.31151348,-1.7706959,-0.859502,6.7888117,-1.6252317,-1.6792507,1
3.0,3,-0.31151348,-1.7706959,-0.859502,6.7888117,-1.6252317,-1.6792507,1
3.0,3,-0.31151378,-1.7706959,-0.859502,6.7888117,-1.6252319,-1.6792507,1
3.0,3,-0.31151378,-1.7706959,-0.859502,6.7888117,-1.6252319,-1.6792507,1
1.0,1,-0.36744815,6.1600323,-1.969003,-2.3680992,0.85422003,-0.79341745,1
1.0,1,-0.36744517,6.160029,-1.9690053,-2.3680992,0.85422385,-0.79341894,1
1.0,1,-0.36745685,6.160033,-1.9689972,-2.3680954,0.8542136,-0.7934147,1
1.0,1,-0.36744207,6.160029,-1.9690073,-2.368099,0.8542247,-0.7934208,1
1.0,1,-0.36744303,6.1600304,-1.969007,-2.3680992,0.854224,-0.7934203,1
1.0,1,-0.36744708,6.1600313,-1.9690042,-2.3680992,0.85422146,-0.7934177,1
2.0,2,-2.659946,-1.9072831,6.3902845,-1.4274832,-0.98514843,-3.0362074,1
2.0,2,-2.659946,-1.9072831,6.3902845,-1.4274832,-0.98514843,-3.0362074,1
2.0,2,-2.659946,-1.9072831,6.3902845,-1.4274832,-0.98514843,-3.0362074,1
2.0,2,-2.659946,-1.9072831,6.3902845,-1.4274832,-0.98514843,-3.0362074,1
2.0,2,-2.659946,-1.9072831,6.3902845,-1.4274832,-0.98514843,-3.0362074,1
2.0,2,-2.659946,-1.9072831,6.3902845,-1.4274832,-0.98514843,-3.0362074,1
2.0,2,-2.671132,-1.9052808,6.363383,-1.4255557,-0.97590625,-3.0003371,1
2.0,2,-2.671132,-1.9052808,6.363383,-1.4255557,-0.97590625,-3.0003371,1
2.0,2,-2.671132,-1.9052808,6.363383,-1.4255557,-0.97590625,-3.0003371,1
2.0,2,-2.671132,-1.9052808,6.363383,-1.4255557,-0.97590625,-3.0003371,1
2.0,2,-2.671132,-1.9052808,6.363383,-1.4255557,-0.97590625,-3.0003371,1
2.0,2,-2.671132,-1.9052808,6.363383,-1.4255557,-0.97590625,-3.0003371,1
5.0,5,-1.8631974,0.19441435,-2.1808712,-1.3165116,-0.4573364,6.9217143,1
5.0,5,-1.8630544,0.19446668,-2.1808672,-1.3166535,-0.4572598,6.921533,1
5.0,5,-1.8632874,0.19436541,-2.1808507,-1.3164481,-0.45735332,6.921802,1
5.0,5,-1.8634835,0.19417253,-2.1808352,-1.3162521,-0.4574521,6.92208,1
5.0,5,-1.8636545,0.19406304,-2.1808171,-1.3161051,-0.4575331,6.922298,1
5.0,5,-1.8633405,0.1943011,-2.180848,-1.3163955,-0.45737782,6.9218826,1
4.0,4,1.7852365,0.6641637,-1.9442732,-2.826796,4.861947,-2.0270588,1
4.0,4,1.7852365,0.6641636,-1.9442732,-2.826796,4.8619475,-2.0270588,1
4.0,4,1.7852365,0.6641643,-1.9442737,-2.826796,4.861946,-2.0270586,1
4.0,4,1.7852365,0.6641643,-1.9442737,-2.826796,4.861946,-2.0270586,1
4.0,4,1.7852365,0.6641643,-1.9442737,-2.826796,4.861946,-2.0270586,1
4.0,4,1.7852366,0.66416407,-1.9442732,-2.826796,4.861947,-2.0270586,1
4.0,4,2.3130288,0.58674026,-1.9979136,-3.0354986,4.9384017,-2.4411204,1
4.0,4,2.3130732,0.5867406,-1.9979291,-3.0354471,4.9383817,-2.4411643,1
4.0,4,2.3130102,0.5867883,-1.9979129,-3.0354607,4.9383693,-2.441134,1
4.0,4,2.3129468,0.5867999,-1.9978924,-3.035476,4.9383636,-2.441089,1
4.0,4,2.312938,0.58680594,-1.9978907,-3.0354676,4.938358,-2.4410872,1
4.0,4,2.3129416,0.58671343,-1.9978776,-3.0354877,4.9384103,-2.4410667,1
3.0,3,-0.47966397,-1.9048109,-0.7511456,6.807657,-1.5702173,-1.601624,1
3.0,3,-0.47966397,-1.9048109,-0.7511456,6.807657,-1.5702173,-1.601624,1
3.0,3,-0.47966397,-1.9048109,-0.7511456,6.807657,-1.5702173,-1.601624,1
3.0,3,-0.47966397,-1.9048109,-0.7511456,6.807657,-1.5702173,-1.601624,1
3.0,3,-0.47966397,-1.9048109,-0.7511456,6.807657,-1.5702173,-1.601624,1
3.0,3,-0.47966397,-1.9048109,-0.7511456,6.807657,-1.5702173,-1.601624,1
5.0,5,-2.2635224,-0.057418674,-2.0928802,-0.89932287,-0.68613595,7.3318067,1
5.0,5,-2.2635248,-0.057436198,-2.0928602,-0.8993101,-0.68614876,7.3318024,1
5.0,5,-2.263565,-0.057489842,-2.0928004,-0.89924836,-0.68619686,7.331787,1
5.0,5,-2.2635384,-0.05745235,-2.0928397,-0.8992902,-0.6861625,7.3317895,1
5.0,5,-2.2635343,-0.05744025,-2.0928562,-0.89929795,-0.6861563,7.331799,1
5.0,5,-2.263574,-0.05750069,-2.092784,-0.899242,-0.6862049,7.3317804,1
4.0,4,2.233499,0.47760507,-2.000318,-3.2300625,4.9973598,-2.239877,1
4.0,4,2.2334902,0.47751167,-2.0001652,-3.230055,4.9975376,-2.2401137,1
4.0,4,2.2332225,0.47766522,-2.0000675,-3.230204,4.997638,-2.24005,1
4.0,4,2.2333648,0.47772673,-2.0000808,-3.2302158,4.997714,-2.2402663,1
4.0,4,2.2337105,0.47750106,-2.000059,-3.230013,4.9978127,-2.2406576,1
4.0,4,2.2334833,0.4779438,-2.0004275,-3.2302487,4.997335,-2.2398424,1
4.0,4,1.7343539,0.9281932,-2.031022,-2.9028516,4.6971245,-1.8593526,1
4.0,4,1.7343539,0.9281932,-2.031022,-2.9028516,4.6971245,-1.8593526,1
4.0,4,1.7343539,0.9281932,-2.031022,-2.9028516,4.6971245,-1.8593526,1
4.0,4,1.7343539,0.9281932,-2.031022,-2.9028516,4.6971245,-1.8593526,1
4.0,4,1.7343539,0.9281932,-2.031022,-2.9028516,4.6971245,-1.8593526,1
4.0,4,1.7343539,0.9281932,-2.031022,-2.9028516,4.6971245,-1.8593526,1
4.0,4,1.5912396,1.3833641,-2.1452382,-2.8309305,4.4218225,-1.7340186,1
4.0,4,1.5912586,1.383332,-2.1452348,-2.830973,4.4218445,-1.7340032,1
4.0,4,1.5912849,1.383441,-2.1452954,-2.8309162,4.4217944,-1.7340282,1
4.0,4,1.5913125,1.3833815,-2.1452696,-2.8309586,4.4218307,-1.7340533,1
4.0,4,1.5912602,1.3834352,-2.1452792,-2.83095,4.421791,-1.7339871,1
4.0,4,1.5912446,1.3834937,-2.1452708,-2.8309288,4.4217453,-1.7340074,1
3.0,3,-0.24330406,-1.6609247,-0.92304265,6.7422566,-1.6505646,-1.7084386,1
3.0,3,-0.24330406,-1.6609247,-0.92304265,6.7422566,-1.6505646,-1.7084386,1
3.0,3,-0.24330406,-1.6609247,-0.92304265,6.7422566,-1.6505646,-1.7084386,1
3.0,3,-0.24330406,-1.6609247,-0.92304265,6.7422566,-1.6505646,-1.7084386,1
3.0,3,-0.24330406,-1.6609247,-0.92304265,6.7422566,-1.6505646,-1.7084386,1
3.0,3,-0.24330406,-1.6609247,-0.92304265,6.7422566,-1.6505646,-1.7084386,1
2.0,2,-2.6651592,-1.9013176,6.3624377,-1.4324763,-0.96992946,-3.0071816,1
2.0,2,-2.6651592,-1.9013176,6.3624377,-1.4324763,-0.96992946,-3.0071816,1
2.0,2,-2.6651592,-1.9013176,6.3624377,-1.4324763,-0.96992946,-3.0071816,1
2.0,2,-2.6651592,-1.9013176,6.3624377,-1.4324763,-0.96992946,-3.0071816,1
2.0,2,-2.6651592,-1.9013176,6.3624377,-1.4324763,-0.96992946,-3.0071816,1
2.0,2,-2.6651592,-1.9013176,6.3624377,-1.4324763,-0.96992946,-3.0071816,1
2.0,2,-2.663778,-1.9037263,6.3725204,-1.4291921,-0.97560203,-3.01823,1
2.0,2,-2.663778,-1.9037263,6.3725204,-1.4291921,-0.97560203,-3.01823,1
2.0,2,-2.663778,-1.9037263,6.3725204,-1.4291921,-0.97560203,-3.01823,1
2.0,2,-2.663778,-1.9037263,6.3725204,-1.4291921,-0.97560203,-3.01823,1
2.0,2,-2.663778,-1.9037263,6.3725204,-1.4291921,-0.97560203,-3.01823,1
2.0,2,-2.663778,-1.9037263,6.3725204,-1.4291921,-0.97560203,-3.01823,1
3.0,3,-0.3413738,-1.7371194,-0.870172,6.7700157,-1.637041,-1.6495562,1
3.0,3,-0.3413738,-1.7371194,-0.870172,6.7700157,-1.637041,-1.6495562,1
3.0,3,-0.3413738,-1.7371194,-0.870172,6.7700157,-1.637041,-1.6495562,1
3.0,3,-0.3413738,-1.7371194,-0.870172,6.7700157,-1.637041,-1.6495562,1
3.0,3,-0.3413738,-1.7371194,-0.870172,6.7700157,-1.637041,-1.6495562,1
3.0,3,-0.3413738,-1.7371194,-0.870172,6.7700157,-1.637041,-1.6495562,1
2.0,2,-2.6677294,-1.8960335,6.367685,-1.4210713,-0.9706304,-3.0304925,1
2.0,2,-2.6677294,-1.8960335,6.367685,-1.4210713,-0.9706304,-3.0304925,1
2.0,2,-2.6677294,-1.8960335,6.367685,-1.4210713,-0.9706304,-3.0304925,1
2.0,2,-2.6677294,-1.8960335,6.367685,-1.4210713,-0.9706304,-3.0304925,1
2.0,2,-2.6677294,-1.8960335,6.367685,-1.4210713,-0.9706304,-3.0304925,1
2.0,2,-2.6677294,-1.8960335,6.367685,-1.4210713,-0.9706304,-3.0304925,1
5.0,0,5.9966373,-0.47492722,-2.9320016,-0.9554038,2.1737003,-3.1919944,0
5.0,0,5.99664,-0.4749199,-2.932009,-0.95540154,2.173703,-3.191999,0
5.0,0,5.996669,-0.4749072,-2.9320092,-0.95542544,2.1737163,-3.1920352,0
5.0,0,5.996655,-0.47491965,-2.9319992,-0.95542246,2.1737113,-3.1920211,0
5.0,0,5.9966555,-0.47491732,-2.9320016,-0.9554215,2.1737113,-3.1920204,0
5.0,0,5.996642,-0.47492233,-2.9320056,-0.95540535,2.1737044,-3.1920013,0
0.0,0,6.1069355,-0.3558564,-2.9482198,-1.0559094,2.233135,-3.3780534,1
0.0,0,6.1069355,-0.3558564,-2.9482198,-1.0559094,2.233135,-3.3780534,1
0.0,0,6.1069355,-0.35585675,-2.9482193,-1.0559093,2.2331347,-3.3780537,1
0.0,0,6.1069355,-0.3558564,-2.9482198,-1.0559094,2.233135,-3.3780534,1
0.0,0,6.1069355,-0.35585663,-2.9482193,-1.0559095,2.233135,-3.3780541,1
0.0,0,6.1069355,-0.3558564,-2.9482198,-1.0559094,2.233135,-3.3780534,1
4.0,4,1.9784216,0.81557727,-1.9944971,-3.203336,4.823714,-2.0803528,1
4.0,4,1.9786342,0.8150139,-1.9943442,-3.2034094,4.8240643,-2.080623,1
4.0,4,1.9781827,0.8154175,-1.9944296,-3.20321,4.8237653,-2.0802135,1
4.0,4,1.9779829,0.8157958,-1.9944701,-3.2031338,4.8234982,-2.0800147,1
4.0,4,1.9774648,0.81646895,-1.9946032,-3.2030473,4.8230205,-2.07947,1
4.0,4,1.9772352,0.8165121,-1.9945829,-3.2030165,4.822949,-2.0792515,1
2.0,2,-2.6646502,-1.9209163,6.3827815,-1.4115821,-0.9908242,-3.017014,1
2.0,2,-2.6646502,-1.9209163,6.3827815,-1.4115821,-0.9908242,-3.017014,1
2.0,2,-2.6646502,-1.9209163,6.3827815,-1.4115821,-0.9908242,-3.017014,1
2.0,2,-2.6646502,-1.9209163,6.3827815,-1.4115821,-0.9908242,-3.017014,1
2.0,2,-2.6646502,-1.9209163,6.3827815,-1.4115821,-0.9908242,-3.017014,1
2.0,2,-2.6646502,-1.9209163,6.3827815,-1.4115821,-0.9908242,-3.017014,1
2.0,2,-2.6860716,-1.9207673,6.354537,-1.3874063,-0.9903009,-2.982142,1
2.0,2,-2.6860716,-1.9207673,6.354537,-1.3874063,-0.9903009,-2.982142,1
2.0,2,-2.6860716,-1.9207673,6.354537,-1.3874063,-0.9903009,-2.982142,1
2.0,2,-2.6860716,-1.9207673,6.354537,-1.3874063,-0.9903009,-2.982142,1
2.0,2,-2.6860716,-1.9207673,6.354537,-1.3874063,-0.9903009,-2.982142,1
2.0,2,-2.6860716,-1.9207673,6.354537,-1.3874063,-0.9903009,-2.982142,1
5.0,5,-2.2548969,-0.043119878,-2.1061928,-0.9232743,-0.6708163,7.338622,1
5.0,5,-2.2548728,-0.043113858,-2.1061943,-0.9233016,-0.6707996,7.338602,1
5.0,5,-2.254871,-0.043103904,-2.1062064,-0.9233058,-0.6707935,7.338606,1
5.0,5,-2.2549047,-0.04312381,-2.1061854,-0.9232651,-0.67082274,7.338616,1
5.0,5,-2.2548585,-0.04310879,-2.1061969,-0.9233149,-0.67079115,7.3385906,1
5.0,5,-2.2548826,-0.043103784,-2.1062124,-0.9232961,-0.6707994,7.33863,1
3.0,3,-0.22111945,-1.5636531,-0.9614479,6.6928287,-1.6858302,-1.7110147,1
3.0,3,-0.22104518,-1.5636442,-0.96145517,6.692835,-1.68582,-1.7110897,1
3.0,3,-0.22115098,-1.5636683,-0.9614367,6.6928306,-1.6858287,-1.7109905,1
3.0,3,-0.2210881,-1.5637044,-0.96141464,6.6928625,-1.6858051,-1.7110775,1
3.0,3,-0.22108285,-1.5636857,-0.96142787,6.6928554,-1.6858139,-1.7110703,1
3.0,3,-0.22111855,-1.5636853,-0.961427,6.692848,-1.6858194,-1.7110326,1
4.0,4,2.0060663,0.49955508,-1.9628155,-2.97907,4.9908743,-2.1568165,1
4.0,4,2.0060396,0.4995933,-1.9628305,-2.9790516,4.9908514,-2.1567852,1
4.0,4,2.00604,0.4995955,-1.9628248,-2.9790528,4.9908524,-2.1567945,1
4.0,4,2.0060341,0.499608,-1.9628325,-2.9790497,4.9908447,-2.156783,1
4.0,4,2.0060382,0.49960753,-1.9628334,-2.979052,4.990845,-2.1567845,1
4.0,4,2.0060267,0.49960145,-1.9628248,-2.9790542,4.9908457,-2.1567793,1
3.0,3,-0.43727583,-1.8555734,-0.7876723,6.802839,-1.5927045,-1.6167547,1
3.0,3,-0.437276,-1.8555737,-0.78767216,6.802839,-1.5927045,-1.6167547,1
3.0,3,-0.43727505,-1.8555734,-0.78767234,6.802839,-1.5927044,-1.616755,1
3.0,3,-0.43727505,-1.8555734,-0.78767234,6.802839,-1.5927044,-1.616755,1
3.0,3,-0.43727505,-1.8555734,-0.78767234,6.802839,-1.5927044,-1.616755,1
3.0,3,-0.4372751,-1.8555734,-0.7876723,6.802839,-1.5927044,-1.616755,1
4.0,1,0.72087765,5.145629,-2.6333876,-2.469031,1.960975,-1.1825273,0
4.0,1,0.72087765,5.145629,-2.6333876,-2.469031,1.960975,-1.1825273,0
4.0,1,0.72087765,5.145629,-2.6333876,-2.469031,1.960975,-1.1825273,0
4.0,1,0.72087765,5.145629,-2.6333876,-2.469031,1.960975,-1.1825273,0
4.0,1,0.72087765,5.145629,-2.6333876,-2.469031,1.960975,-1.1825273,0
4.0,1,0.72087765,5.145629,-2.6333876,-2.469031,1.960975,-1.1825273,0
0.0,0,6.086416,-0.37013385,-2.9593134,-1.0294578,2.2059467,-3.3217647,1
0.0,0,6.086416,-0.37013385,-2.9593136,-1.0294577,2.2059464,-3.3217645,1
0.0,0,6.086416,-0.37013385,-2.9593134,-1.0294578,2.2059467,-3.3217647,1
0.0,0,6.086416,-0.37013385,-2.9593134,-1.0294578,2.2059467,-3.3217647,1
0.0,0,6.086416,-0.37013385,-2.9593134,-1.0294578,2.2059467,-3.3217647,1
0.0,0,6.0864162,-0.37013397,-2.9593134,-1.029458,2.2059464,-3.3217645,1
3.0,3,-0.2103493,-1.5737432,-0.9739457,6.705648,-1.6825916,-1.7057155,1
3.0,3,-0.2103493,-1.5737432,-0.9739457,6.705648,-1.6825916,-1.7057155,1
3.0,3,-0.2103493,-1.5737432,-0.9739457,6.705648,-1.6825916,-1.7057155,1
3.0,3,-0.2103493,-1.5737432,-0.9739457,6.705648,-1.6825916,-1.7057155,1
3.0,3,-0.2103493,-1.5737432,-0.9739457,6.705648,-1.6825916,-1.7057155,1
3.0,3,-0.2103493,-1.5737432,-0.9739457,6.705648,-1.6825916,-1.7057155,1
3.0,3,-0.37742674,-1.5867732,-0.95490813,6.683033,-1.6966783,-1.5500482,1
3.0,3,-0.37742674,-1.5867732,-0.95490813,6.683033,-1.6966783,-1.5500482,1
3.0,3,-0.37742674,-1.5867732,-0.95490813,6.683033,-1.6966783,-1.5500482,1
3.0,3,-0.37742674,-1.5867732,-0.95490813,6.683033,-1.6966783,-1.5500482,1
3.0,3,-0.37742674,-1.5867732,-0.95490813,6.683033,-1.6966783,-1.5500482,1
3.0,3,-0.37742674,-1.5867732,-0.95490813,6.683033,-1.6966783,-1.5500482,1
2.0,2,-2.6594768,-1.9062514,6.3902726,-1.4285197,-0.9845331,-3.0372505,1
2.0,2,-2.6594768,-1.9062514,6.3902726,-1.4285197,-0.9845331,-3.0372505,1
2.0,2,-2.6594768,-1.9062514,6.3902726,-1.4285197,-0.9845331,-3.0372505,1
2.0,2,-2.6594768,-1.9062514,6.3902726,-1.4285197,-0.9845331,-3.0372505,1
2.0,2,-2.6594768,-1.9062514,6.3902726,-1.4285197,-0.9845331,-3.0372505,1
