true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
1.0,1,-3.331899,16.926464,2.1894374,-3.468896,7.894493,-6.3404717,-16.420599,1
1.0,1,-3.331899,16.926464,2.1894374,-3.468896,7.894493,-6.3404717,-16.420599,1
1.0,1,-3.331899,16.926464,2.1894374,-3.468896,7.894493,-6.3404717,-16.420599,1
1.0,1,-3.331899,16.926464,2.1894374,-3.468896,7.894493,-6.3404717,-16.420599,1
2.0,2,-15.209235,12.509397,22.40947,-9.217454,-6.5048456,3.6123304,-12.559666,1
2.0,2,-15.209235,12.509397,22.40947,-9.217454,-6.5048456,3.6123304,-12.559666,1
2.0,2,-15.209235,12.509397,22.40947,-9.217454,-6.5048456,3.6123304,-12.559666,1
2.0,2,-15.209235,12.509397,22.40947,-9.217454,-6.5048456,3.6123304,-12.559666,1
2.0,2,-15.209235,12.509397,22.40947,-9.217454,-6.5048456,3.6123304,-12.559666,1
2.0,2,-15.209235,12.509397,22.40947,-9.217454,-6.5048456,3.6123304,-12.559666,1
3.0,3,1.1402812,-0.5774829,-7.1719184,30.067747,-3.5009527,-1.9456736,-5.9700675,1
3.0,3,1.1402804,-0.5774825,-7.1719174,30.067745,-3.5009527,-1.9456743,-5.9700685,1
3.0,3,1.1402799,-0.57748324,-7.1719174,30.067747,-3.5009532,-1.9456736,-5.9700656,1
3.0,3,1.1402807,-0.5774831,-7.1719174,30.067743,-3.5009537,-1.9456731,-5.9700665,1
3.0,3,1.1402757,-0.577486,-7.171913,30.067747,-3.5009584,-1.9456712,-5.970062,1
3.0,3,1.1402822,-0.57748157,-7.171919,30.067741,-3.5009518,-1.9456745,-5.97007,1
1.0,1,-3.9793236,16.203987,3.5381093,-4.7147384,6.1403046,-4.795626,-15.839453,1
1.0,1,-3.9793236,16.203987,3.5381093,-4.7147384,6.1403046,-4.795626,-15.839453,1
1.0,1,-3.9793236,16.203987,3.5381093,-4.7147384,6.1403046,-4.795626,-15.839453,1
1.0,1,-3.9793236,16.203987,3.5381093,-4.7147384,6.1403046,-4.795626,-15.839453,1
1.0,1,-3.9793236,16.203987,3.5381093,-4.7147384,6.1403046,-4.795626,-15.839453,1
1.0,1,-3.9793236,16.203987,3.5381093,-4.7147384,6.1403046,-4.795626,-15.839453,1
1.0,1,-3.1594923,16.715477,1.9894785,-3.3366833,7.599725,-6.13428,-16.31432,1
1.0,1,-3.1594923,16.715477,1.9894785,-3.3366833,7.599725,-6.13428,-16.31432,1
1.0,1,-3.1594923,16.715477,1.9894785,-3.3366833,7.599725,-6.13428,-16.31432,1
1.0,1,-3.1594923,16.715477,1.9894785,-3.3366833,7.599725,-6.13428,-16.31432,1
1.0,1,-3.1594923,16.715477,1.9894785,-3.3366833,7.599725,-6.13428,-16.31432,1
1.0,1,-3.1594923,16.715477,1.9894785,-3.3366833,7.599725,-6.13428,-16.31432,1
5.0,5,4.0005465,-5.588978,-1.1190221,-7.636274,-13.261428,14.794892,-2.535647,1
5.0,5,4.0005465,-5.588978,-1.1190221,-7.636274,-13.261428,14.794892,-2.535647,1
5.0,5,4.0005465,-5.588978,-1.1190221,-7.636274,-13.261428,14.794892,-2.535647,1
5.0,5,4.0005465,-5.588978,-1.1190221,-7.636274,-13.261428,14.794892,-2.535647,1
5.0,5,4.0005465,-5.588978,-1.1190221,-7.636274,-13.261428,14.794892,-2.535647,1
5.0,5,4.0005465,-5.588978,-1.1190221,-7.636274,-13.261428,14.794892,-2.535647,1
0.0,0,12.809138,-7.683549,-12.600829,-3.4280477,-4.002785,7.1750464,0.7118145,1
0.0,0,12.80915,-7.6835146,-12.600847,-3.4280443,-4.002752,7.175017,0.7117785,1
0.0,0,12.809102,-7.683502,-12.600795,-3.42804,-4.0028105,7.175059,0.711743,1
0.0,0,12.809211,-7.683509,-12.600898,-3.4281902,-4.002696,7.174992,0.7117814,1
0.0,0,12.809218,-7.683503,-12.6009035,-3.4282207,-4.002673,7.1749754,0.7117926,1
0.0,0,12.809002,-7.6835184,-12.60069,-3.4279675,-4.0029535,7.17516,0.7117046,1
5.0,5,4.704585,-5.775288,-1.8997939,-7.528756,-14.06994,15.547007,-2.9474273,1
5.0,5,4.704585,-5.775288,-1.8997939,-7.528756,-14.06994,15.547007,-2.9474273,1
5.0,5,4.704585,-5.775288,-1.8997939,-7.528756,-14.06994,15.547007,-2.9474273,1
5.0,5,4.704585,-5.775288,-1.8997939,-7.528756,-14.06994,15.547007,-2.9474273,1
5.0,5,4.704585,-5.775288,-1.8997939,-7.528756,-14.06994,15.547007,-2.9474273,1
5.0,5,4.704585,-5.775288,-1.8997939,-7.528756,-14.06994,15.547007,-2.9474273,1
1.0,1,-2.2933748,15.76423,0.5300765,-2.5108864,9.457974,-7.3976455,-14.648684,1
1.0,1,-2.2933748,15.76423,0.5300765,-2.5108864,9.457974,-7.3976455,-14.648684,1
1.0,1,-2.2933748,15.76423,0.5300765,-2.5108864,9.457974,-7.3976455,-14.648684,1
1.0,1,-2.2933748,15.76423,0.5300765,-2.5108864,9.457974,-7.3976455,-14.648684,1
1.0,1,-2.2933748,15.76423,0.5300765,-2.5108864,9.457974,-7.3976455,-14.648684,1
1.0,1,-2.2933748,15.76423,0.5300765,-2.5108864,9.457974,-7.3976455,-14.648684,1
0.0,0,11.118432,-7.2847643,-10.562272,-3.0301137,-5.2673783,8.047719,0.18398702,1
0.0,0,11.118432,-7.2847643,-10.562272,-3.0301137,-5.2673783,8.047719,0.18398702,1
0.0,0,11.118432,-7.2847643,-10.562272,-3.0301137,-5.2673783,8.047719,0.18398702,1
0.0,0,11.118432,-7.2847643,-10.562272,-3.0301137,-5.2673783,8.047719,0.18398702,1
0.0,0,11.118432,-7.2847643,-10.562272,-3.0301137,-5.2673783,8.047719,0.18398702,1
0.0,0,11.118432,-7.2847643,-10.562272,-3.0301137,-5.2673783,8.047719,0.18398702,1
2.0,2,-15.92802,12.596308,23.22344,-8.547238,-7.1734085,3.9227118,-12.884791,1
2.0,2,-15.92802,12.596308,23.22344,-8.547238,-7.1734085,3.9227118,-12.884791,1
2.0,2,-15.92802,12.596308,23.22344,-8.547238,-7.1734085,3.9227118,-12.884791,1
2.0,2,-15.92802,12.596308,23.22344,-8.547238,-7.1734085,3.9227118,-12.884791,1
2.0,2,-15.92802,12.596308,23.22344,-8.547238,-7.1734085,3.9227118,-12.884791,1
2.0,2,-15.92802,12.596308,23.22344,-8.547238,-7.1734085,3.9227118,-12.884791,1
6.0,6,8.094728,-15.655634,-5.865737,-7.913795,4.899927,-0.6854962,22.554758,1
6.0,6,8.094728,-15.655634,-5.865737,-7.913795,4.899927,-0.6854962,22.554758,1
6.0,6,8.094728,-15.655634,-5.865737,-7.913795,4.899927,-0.6854962,22.554758,1
6.0,6,8.094728,-15.655634,-5.865737,-7.913795,4.899927,-0.6854962,22.554758,1
6.0,6,8.094728,-15.655634,-5.865737,-7.913795,4.899927,-0.6854962,22.554758,1
6.0,6,8.094728,-15.655634,-5.865737,-7.913795,4.899927,-0.6854962,22.554758,1
6.0,6,8.644881,-19.047182,-6.642097,-6.466725,7.65178,-3.1991405,29.1533,1
6.0,6,8.64488,-19.047178,-6.642095,-6.466727,7.651784,-3.1991434,29.153297,1
6.0,6,8.644879,-19.047178,-6.642093,-6.4667287,7.651785,-3.199144,29.1533,1
6.0,6,8.64488,-19.047178,-6.642093,-6.4667277,7.651784,-3.1991434,29.153297,1
6.0,6,8.64488,-19.047178,-6.642093,-6.466727,7.651784,-3.1991434,29.1533,1
6.0,6,8.64488,-19.047178,-6.642095,-6.466727,7.651784,-3.1991434,29.153297,1
1.0,1,-4.5461025,16.58521,4.4071107,-3.5955014,5.685865,-5.356066,-16.141556,1
1.0,1,-4.5461025,16.58521,4.4071107,-3.5955014,5.685865,-5.356066,-16.141556,1
1.0,1,-4.5461025,16.58521,4.4071107,-3.5955014,5.685865,-5.356066,-16.141556,1
1.0,1,-4.5461025,16.58521,4.4071107,-3.5955014,5.685865,-5.356066,-16.141556,1
1.0,1,-4.5461025,16.58521,4.4071107,-3.5955014,5.685865,-5.356066,-16.141556,1
1.0,1,-4.5461025,16.58521,4.4071107,-3.5955014,5.685865,-5.356066,-16.141556,1
0.0,0,12.792597,-7.9988136,-12.499831,-3.0016856,-3.427227,6.6776237,1.3160468,1
0.0,0,12.792597,-7.9988136,-12.499831,-3.0016856,-3.427227,6.6776237,1.3160468,1
0.0,0,12.792597,-7.9988136,-12.499831,-3.0016856,-3.427227,6.6776237,1.3160468,1
0.0,0,12.792597,-7.9988136,-12.499831,-3.0016856,-3.427227,6.6776237,1.3160468,1
0.0,0,12.792597,-7.9988136,-12.499831,-3.0016856,-3.427227,6.6776237,1.3160468,1
0.0,0,12.792597,-7.9988136,-12.499831,-3.0016856,-3.427227,6.6776237,1.3160468,1
0.0,0,13.30421,-7.3831787,-13.12277,-3.8775744,-3.3615236,6.7256565,0.48650968,1
0.0,0,13.304131,-7.383215,-13.122659,-3.877626,-3.3616786,6.7257934,0.48652256,1
0.0,0,13.304158,-7.38319,-13.122696,-3.8776217,-3.3616123,6.7257376,0.4865154,1
0.0,0,13.304143,-7.383148,-13.122678,-3.877637,-3.361642,6.7257633,0.4864341,1
0.0,0,13.304148,-7.383194,-13.122687,-3.877592,-3.3616467,6.725762,0.48648798,1
0.0,0,13.304068,-7.383233,-13.122606,-3.8775353,-3.3617363,6.725818,0.4865235,1
1.0,1,-3.2531655,16.755213,2.1823337,-3.5532255,7.4359865,-5.9806046,-16.400896,1
1.0,1,-3.2531655,16.755213,2.1823337,-3.5532255,7.4359865,-5.9806046,-16.400896,1
1.0,1,-3.2531655,16.755213,2.1823337,-3.5532255,7.4359865,-5.9806046,-16.400896,1
1.0,1,-3.2531655,16.755213,2.1823337,-3.5532255,7.4359865,-5.9806046,-16.400896,1
1.0,1,-3.2531655,16.755213,2.1823337,-3.5532255,7.4359865,-5.9806046,-16.400896,1
1.0,1,-3.2531655,16.755213,2.1823337,-3.5532255,7.4359865,-5.9806046,-16.400896,1
5.0,5,6.5987005,-6.316841,-4.6896853,-5.5488906,-8.576647,10.707813,-0.18689144,1
5.0,5,6.5987005,-6.316841,-4.6896853,-5.5488906,-8.576647,10.707813,-0.18689144,1
5.0,5,6.5987005,-6.316841,-4.6896853,-5.5488906,-8.576647,10.707813,-0.18689144,1
5.0,5,6.5987005,-6.316841,-4.6896853,-5.5488906,-8.576647,10.707813,-0.18689144,1
5.0,5,6.5987005,-6.316841,-4.6896853,-5.5488906,-8.576647,10.707813,-0.18689144,1
5.0,5,6.5987005,-6.316841,-4.6896853,-5.5488906,-8.576647,10.707813,-0.18689144,1
2.0,2,-10.2997465,13.6250725,14.997958,-8.896058,-3.447281,1.6967658,-13.784277,1
2.0,2,-10.2997465,13.6250725,14.997958,-8.896058,-3.447281,1.6967658,-13.784277,1
2.0,2,-10.2997465,13.6250725,14.997958,-8.896058,-3.447281,1.6967658,-13.784277,1
2.0,2,-10.2997465,13.6250725,14.997958,-8.896058,-3.447281,1.6967658,-13.784277,1
2.0,2,-10.2997465,13.6250725,14.997958,-8.896058,-3.447281,1.6967658,-13.784277,1
2.0,2,-10.2997465,13.6250725,14.997958,-8.896058,-3.447281,1.6967658,-13.784277,1
4.0,4,1.294823,8.5409565,-2.3111403,-5.545631,15.325284,-10.237777,-3.693318,1
4.0,4,1.294823,8.5409565,-2.3111403,-5.545631,15.325284,-10.237777,-3.693318,1
4.0,4,1.294823,8.5409565,-2.3111403,-5.545631,15.325284,-10.237777,-3.693318,1
4.0,4,1.294823,8.5409565,-2.3111403,-5.545631,15.325284,-10.237777,-3.693318,1
4.0,4,1.294823,8.5409565,-2.3111403,-5.545631,15.325284,-10.237777,-3.693318,1
4.0,4,1.294823,8.5409565,-2.3111403,-5.545631,15.325284,-10.237777,-3.693318,1
2.0,2,-15.699122,12.884462,23.084639,-9.072615,-7.024981,3.8310392,-13.33839,1
2.0,2,-15.699122,12.884462,23.084639,-9.072615,-7.024981,3.8310392,-13.33839,1
2.0,2,-15.699122,12.884462,23.084639,-9.072615,-7.024981,3.8310392,-13.33839,1
2.0,2,-15.699122,12.884462,23.084639,-9.072615,-7.024981,3.8310392,-13.33839,1
2.0,2,-15.699122,12.884462,23.084639,-9.072615,-7.024981,3.8310392,-13.33839,1
2.0,2,-15.699122,12.884462,23.084639,-9.072615,-7.024981,3.8310392,-13.33839,1
6.0,6,8.82457,-19.288809,-6.895273,-6.3075557,7.400847,-3.013145,29.28014,1
6.0,6,8.82457,-19.288809,-6.895273,-6.3075557,7.400847,-3.013145,29.28014,1
6.0,6,8.82457,-19.288809,-6.895273,-6.3075557,7.400847,-3.013145,29.28014,1
6.0,6,8.82457,-19.288809,-6.895273,-6.3075557,7.400847,-3.013145,29.28014,1
6.0,6,8.82457,-19.288809,-6.895273,-6.3075557,7.400847,-3.013145,29.28014,1
6.0,6,8.82457,-19.288809,-6.895273,-6.3075557,7.400847,-3.013145,29.28014,1
5.0,5,5.43865,-6.8029222,-2.8022325,-7.3418593,-14.758132,16.381659,-2.4340382,1
5.0,5,5.4386654,-6.80293,-2.8022513,-7.341857,-14.758113,16.381643,-2.4340224,1
5.0,5,5.4386597,-6.802931,-2.8022423,-7.341864,-14.758123,16.381653,-2.4340234,1
5.0,5,5.4386034,-6.8028765,-2.8021655,-7.341924,-14.758193,16.381718,-2.4341092,1
5.0,5,5.4385424,-6.8028803,-2.8020723,-7.3420243,-14.758302,16.381817,-2.4341197,1
5.0,5,5.438429,-6.802823,-2.8019323,-7.3420568,-14.758451,16.381937,-2.434239,1
6.0,6,8.629457,-19.010183,-6.618379,-6.5098596,7.6772156,-3.2136312,29.12707,1
6.0,6,8.629457,-19.010183,-6.618379,-6.5098596,7.6772156,-3.2136307,29.12707,1
6.0,6,8.629461,-19.01019,-6.618385,-6.509856,7.677206,-3.2136245,29.127071,1
6.0,6,8.629457,-19.010187,-6.618379,-6.5098596,7.6772118,-3.2136273,29.127071,1
6.0,6,8.629456,-19.010185,-6.6183767,-6.509861,7.677213,-3.213629,29.127068,1
6.0,6,8.6294565,-19.010181,-6.6183763,-6.5098624,7.6772156,-3.2136312,29.127068,1
0.0,0,12.629409,-7.839238,-12.387145,-3.4329128,-3.956358,7.0917616,1.0602833,1
0.0,0,12.629409,-7.839238,-12.387145,-3.4329128,-3.956358,7.0917616,1.0602833,1
0.0,0,12.629409,-7.839238,-12.387145,-3.4329128,-3.956358,7.0917616,1.0602833,1
0.0,0,12.629348,-7.8392878,-12.387068,-3.4329321,-3.95647,7.0918527,1.0603157,1
0.0,0,12.629409,-7.839238,-12.387145,-3.4329128,-3.956358,7.0917616,1.0602833,1
0.0,0,12.629409,-7.839238,-12.387145,-3.4329128,-3.956358,7.0917616,1.0602833,1
5.0,5,7.470518,-6.2665462,-5.8869386,-3.4455566,-8.374373,10.155904,-1.1704305,1
5.0,5,7.470518,-6.2665462,-5.8869386,-3.4455566,-8.374373,10.155904,-1.1704305,1
5.0,5,7.4705133,-6.2665524,-5.886929,-3.4455657,-8.374387,10.155917,-1.1704248,1
5.0,5,7.470518,-6.2665462,-5.8869386,-3.4455566,-8.374373,10.155904,-1.1704305,1
5.0,5,7.470518,-6.2665462,-5.8869386,-3.4455566,-8.374373,10.155904,-1.1704305,1
5.0,5,7.470518,-6.2665462,-5.8869386,-3.4455566,-8.374373,10.155904,-1.1704305,1
6.0,6,8.594912,-19.013456,-6.5715404,-6.512268,7.6666136,-3.2055771,29.136185,1
6.0,6,8.594912,-19.013456,-6.5715404,-6.512268,7.6666136,-3.2055771,29.136185,1
6.0,6,8.594912,-19.013456,-6.5715404,-6.512268,7.6666136,-3.2055771,29.136185,1
6.0,6,8.594912,-19.013456,-6.5715404,-6.512268,7.6666136,-3.2055771,29.136185,1
6.0,6,8.594912,-19.013456,-6.5715404,-6.512268,7.6666136,-3.2055771,29.136185,1
6.0,6,8.594912,-19.013456,-6.5715404,-6.512268,7.6666136,-3.2055771,29.136185,1
2.0,2,-15.743737,12.29707,23.204563,-8.702109,-7.365589,4.083038,-12.6357565,1
2.0,2,-15.743737,12.29707,23.204563,-8.702109,-7.365589,4.083038,-12.6357565,1
2.0,2,-15.743737,12.29707,23.204563,-8.702109,-7.365589,4.083038,-12.6357565,1
2.0,2,-15.743737,12.29707,23.204563,-8.702109,-7.365589,4.083038,-12.6357565,1
2.0,2,-15.743737,12.29707,23.204563,-8.702109,-7.365589,4.083038,-12.6357565,1
2.0,2,-15.743737,12.29707,23.204563,-8.702109,-7.365589,4.083038,-12.6357565,1
0.0,0,13.402667,-7.0235105,-13.329539,-3.5381842,-3.02284,6.3702607,-0.07777417,1
0.0,0,13.402799,-7.023515,-13.329677,-3.5382593,-3.0226789,6.370148,-0.077709556,1
0.0,0,13.402667,-7.0235105,-13.329539,-3.5381842,-3.02284,6.3702607,-0.07777417,1
0.0,0,13.402695,-7.0234976,-13.329572,-3.5381927,-3.0228014,6.370233,-0.07778585,1
0.0,0,13.402748,-7.0235004,-13.329628,-3.5382142,-3.0227427,6.37019,-0.07775819,1
0.0,0,13.402904,-7.023404,-13.329812,-3.5382793,-3.0225377,6.3700376,-0.077840924,1
1.0,1,-3.7055347,17.897364,2.619881,-4.1538134,7.5927973,-6.054089,-17.604813,1
1.0,1,-3.7055347,17.897364,2.619881,-4.1538134,7.5927973,-6.054089,-17.604813,1
1.0,1,-3.7055347,17.897364,2.619881,-4.1538134,7.5927973,-6.054089,-17.604813,1
1.0,1,-3.7055347,17.897364,2.619881,-4.1538134,7.5927973,-6.054089,-17.604813,1
1.0,1,-3.7055347,17.897364,2.619881,-4.1538134,7.5927973,-6.054089,-17.604813,1
1.0,1,-3.7055347,17.897364,2.619881,-4.1538134,7.5927973,-6.054089,-17.604813,1
6.0,6,8.58626,-18.903471,-6.569422,-6.5080667,7.7558174,-3.2821956,29.032322,1
6.0,6,8.586327,-18.903559,-6.5695205,-6.507987,7.7557325,-3.2821374,29.032364,1
6.0,6,8.586289,-18.903505,-6.5694633,-6.5080314,7.7557907,-3.2821808,29.032343,1
6.0,6,8.586282,-18.903498,-6.5694556,-6.5080333,7.7557807,-3.2821712,29.032324,1
6.0,6,8.586312,-18.903532,-6.5694947,-6.5080156,7.7557755,-3.2821684,29.032358,1
6.0,6,8.586288,-18.90351,-6.56946,-6.508041,7.7558002,-3.2821853,29.032352,1
0.0,0,13.501649,-7.4404955,-13.3465605,-3.7772732,-3.187489,6.546736,0.5855361,1
0.0,0,13.501649,-7.4404955,-13.3465605,-3.7772732,-3.187489,6.546736,0.5855361,1
0.0,0,13.501649,-7.4404955,-13.3465605,-3.7772732,-3.187489,6.546736,0.5855361,1
0.0,0,13.501693,-7.440488,-13.346616,-3.7772622,-3.1874237,6.546684,0.58554184,1
0.0,0,13.501646,-7.4404964,-13.346558,-3.777273,-3.187492,6.546737,0.585539,1
0.0,0,13.501664,-7.440503,-13.346582,-3.7772603,-3.187469,6.5467176,0.5855504,1
3.0,3,1.2097735,-0.5098153,-7.1798253,29.749365,-3.2329159,-2.1181598,-5.9253983,1
3.0,3,1.2085072,-0.50991946,-7.17899,29.752056,-3.2354956,-2.1165872,-5.9261403,1
3.0,3,1.2097672,-0.5074821,-7.178304,29.743143,-3.2274265,-2.1218696,-5.9252048,1
3.0,3,1.2096066,-0.5082527,-7.178868,29.745739,-3.2297826,-2.1202602,-5.925427,1
3.0,3,1.2090473,-0.5100927,-7.1799064,29.75239,-3.2361045,-2.1160526,-5.926413,1
3.0,3,1.208615,-0.5093568,-7.179091,29.75106,-3.234952,-2.1168475,-5.9265213,1
3.0,3,1.0961103,-0.5719219,-7.1177983,29.886042,-3.4077506,-2.0119555,-5.822925,1
3.0,3,1.0961237,-0.5719145,-7.1178145,29.886032,-3.4077263,-2.0119703,-5.822927,1
3.0,3,1.0961196,-0.57191473,-7.1178107,29.886034,-3.4077349,-2.0119653,-5.822931,1
3.0,3,1.0961269,-0.57191354,-7.1178184,29.886032,-3.4077268,-2.01197,-5.822932,1
3.0,3,1.0961164,-0.5719163,-7.117806,29.88604,-3.4077435,-2.011959,-5.8229337,1
3.0,3,1.096117,-0.5719126,-7.117808,29.886038,-3.4077349,-2.0119662,-5.8229337,1
0.0,0,12.758074,-7.599062,-12.458697,-3.636088,-4.2337875,7.4221287,0.50369203,1
0.0,0,12.758033,-7.5990868,-12.458652,-3.6360757,-4.233886,7.422206,0.5036868,1
0.0,0,12.758209,-7.5991096,-12.458885,-3.635969,-4.2336454,7.4219995,0.5037459,1
0.0,0,12.758057,-7.599061,-12.458674,-3.636102,-4.2338243,7.4221597,0.50369394,1
0.0,0,12.758175,-7.5990505,-12.458824,-3.6360621,-4.2336483,7.4220147,0.5037154,1
0.0,0,12.758144,-7.5990057,-12.458772,-3.6361217,-4.233675,7.422048,0.50367177,1
2.0,2,-15.814206,12.584939,23.139816,-8.639474,-7.152331,3.9207745,-12.913285,1
2.0,2,-15.814206,12.584936,23.139822,-8.639473,-7.152335,3.920776,-12.913282,1
2.0,2,-15.814206,12.584936,23.139822,-8.639473,-7.152335,3.920776,-12.913282,1
2.0,2,-15.814206,12.584936,23.139822,-8.639473,-7.152335,3.920776,-12.913282,1
2.0,2,-15.814206,12.584936,23.139822,-8.639473,-7.152335,3.920776,-12.913282,1
2.0,2,-15.81421,12.584947,23.139826,-8.639476,-7.152335,3.9207757,-12.913295,1
3.0,3,1.1442139,-0.5654252,-7.1613774,30.02912,-3.5063524,-1.9333011,-5.9972844,1
3.0,3,1.1435664,-0.5656498,-7.160631,30.029602,-3.5067992,-1.9331943,-5.996923,1
3.0,3,1.1434536,-0.5650436,-7.1607413,30.029566,-3.50731,-1.9326702,-5.9979434,1
3.0,3,1.1441842,-0.565577,-7.1613708,30.0293,-3.5064602,-1.9332548,-5.9971147,1
3.0,3,1.1439686,-0.5658358,-7.161114,30.029665,-3.506383,-1.9334809,-5.996649,1
3.0,3,1.1435765,-0.5652793,-7.160965,30.029957,-3.5071917,-1.9328252,-5.9976106,1
2.0,2,-15.82521,12.748399,23.16263,-8.6775675,-7.1019793,3.8564274,-13.134122,1
2.0,2,-15.82521,12.748399,23.16263,-8.6775675,-7.1019793,3.8564274,-13.134122,1
2.0,2,-15.82521,12.748399,23.16263,-8.6775675,-7.1019793,3.8564274,-13.134122,1
2.0,2,-15.82521,12.748399,23.16263,-8.6775675,-7.1019793,3.8564274,-13.134122,1
2.0,2,-15.82521,12.748399,23.16263,-8.6775675,-7.1019793,3.8564274,-13.134122,1
2.0,2,-15.82521,12.748399,23.16263,-8.6775675,-7.1019793,3.8564274,-13.134122,1
6.0,6,8.800518,-19.330208,-6.87536,-6.2581587,7.241964,-2.8908286,29.244585,1
6.0,6,8.800518,-19.330208,-6.87536,-6.2581587,7.241964,-2.8908286,29.244585,1
6.0,6,8.800518,-19.330208,-6.87536,-6.2581587,7.241964,-2.8908286,29.244585,1
6.0,6,8.800518,-19.330208,-6.87536,-6.2581587,7.241964,-2.8908286,29.244585,1
6.0,6,8.800518,-19.330208,-6.87536,-6.2581587,7.241964,-2.8908286,29.244585,1
6.0,6,8.800518,-19.330208,-6.87536,-6.2581587,7.241964,-2.8908286,29.244585,1
0.0,0,12.769927,-7.597186,-12.472496,-3.4638827,-3.903532,7.1376066,0.6734649,1
0.0,0,12.769886,-7.5972424,-12.47244,-3.4639,-3.9036226,7.1376815,0.67352355,1
0.0,0,12.769957,-7.597187,-12.472497,-3.4641304,-3.9035378,7.137636,0.6734859,1
0.0,0,12.769933,-7.597165,-12.472506,-3.4638731,-3.9035177,7.137593,0.6734375,1
0.0,0,12.769956,-7.5971756,-12.472503,-3.4640899,-3.903533,7.137628,0.6734675,1
0.0,0,12.769957,-7.597187,-12.472497,-3.4641304,-3.9035378,7.137636,0.6734859,1
6.0,6,8.60088,-18.959892,-6.5686116,-6.5574265,7.735703,-3.251663,29.097576,1
6.0,6,8.60088,-18.959892,-6.5686116,-6.5574265,7.735703,-3.251663,29.097576,1
6.0,6,8.60088,-18.959892,-6.5686116,-6.5574265,7.735703,-3.251663,29.097576,1
6.0,6,8.60088,-18.959892,-6.5686116,-6.5574265,7.735703,-3.251663,29.097576,1
6.0,6,8.60088,-18.959892,-6.5686116,-6.5574265,7.735703,-3.251663,29.097576,1
6.0,6,8.60088,-18.959892,-6.5686116,-6.5574265,7.735703,-3.251663,29.097576,1
6.0,6,8.801444,-18.65857,-7.0375695,-5.834306,7.5619454,-3.2204065,28.375374,1
6.0,6,8.801444,-18.65857,-7.0375695,-5.834306,7.5619454,-3.2204065,28.375374,1
6.0,6,8.801444,-18.65857,-7.0375695,-5.834306,7.5619454,-3.2204065,28.375374,1
6.0,6,8.801444,-18.65857,-7.0375695,-5.834306,7.5619454,-3.2204065,28.375374,1
6.0,6,8.801444,-18.65857,-7.0375695,-5.834306,7.5619454,-3.2204065,28.375374,1
6.0,6,8.801444,-18.65857,-7.0375695,-5.834306,7.5619454,-3.2204065,28.375374,1
0.0,0,12.451449,-7.4388485,-12.162772,-3.3740997,-4.2091494,7.3296037,0.4057809,1
0.0,0,12.451509,-7.439684,-12.162835,-3.374216,-4.2095776,7.329931,0.40682948,1
0.0,0,12.453538,-7.438998,-12.165399,-3.374491,-4.2066545,7.327578,0.40665615,1
0.0,0,12.453635,-7.4384956,-12.165677,-3.3731904,-4.2074475,7.328159,0.4048723,1
0.0,0,12.452714,-7.438504,-12.164462,-3.3735933,-4.2078032,7.3284516,0.40515602,1
0.0,0,12.451079,-7.4399414,-12.162281,-3.3740969,-4.2099257,7.330197,0.40712297,1
5.0,5,5.4608917,-6.248791,-3.143982,-6.203686,-11.834893,13.46236,-1.5316125,1
5.0,5,5.460891,-6.2487893,-3.143981,-6.2036858,-11.834893,13.462359,-1.5316137,1
5.0,5,5.460891,-6.2487903,-3.143981,-6.2036867,-11.834893,13.462359,-1.5316137,1
5.0,5,5.460553,-6.2483997,-3.1434543,-6.204211,-11.83547,13.462914,-1.5323313,1
5.0,5,5.460553,-6.2483997,-3.1434543,-6.204211,-11.83547,13.462914,-1.5323313,1
5.0,5,5.460552,-6.2483997,-3.1434522,-6.204214,-11.835469,13.462916,-1.5323318,1
2.0,2,-15.890315,12.601898,23.20276,-8.586585,-7.1633925,3.9132013,-12.907613,1
2.0,2,-15.890315,12.601898,23.20276,-8.586585,-7.1633925,3.9132013,-12.907613,1
2.0,2,-15.890315,12.601898,23.20276,-8.586585,-7.1633925,3.9132013,-12.907613,1
2.0,2,-15.890315,12.601898,23.20276,-8.586585,-7.1633925,3.9132013,-12.907613,1
2.0,2,-15.890315,12.601898,23.20276,-8.586585,-7.1633925,3.9132013,-12.907613,1
2.0,2,-15.890315,12.601898,23.20276,-8.586585,-7.1633925,3.9132013,-12.907613,1
2.0,2,-15.9543295,12.829372,23.256657,-8.780816,-7.157449,3.9440796,-13.2181,1
2.0,2,-15.9543295,12.829372,23.256657,-8.780816,-7.157449,3.9440796,-13.2181,1
2.0,2,-15.9543295,12.829372,23.256657,-8.780816,-7.157449,3.9440796,-13.2181,1
2.0,2,-15.9543295,12.829372,23.256657,-8.780816,-7.157449,3.9440796,-13.2181,1
2.0,2,-15.9543295,12.829372,23.256657,-8.780816,-7.157449,3.9440796,-13.2181,1
2.0,2,-15.9543295,12.829372,23.256657,-8.780816,-7.157449,3.9440796,-13.2181,1
6.0,6,8.6302595,-19.110945,-6.6403184,-6.4103174,7.4734654,-3.065846,29.14764,1
6.0,6,8.630258,-19.11094,-6.6403136,-6.41032,7.4734707,-3.0658495,29.147636,1
6.0,6,8.630258,-19.11094,-6.6403136,-6.41032,7.4734716,-3.0658503,29.147636,1
