true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
6.0,6,-1.0747858,-3.1844358,-2.6745923,-0.62338495,-0.76383483,-1.5751284,9.517638,0.26130223,0.021085791,2.1141849,-1.2000003,-0.7631244,1
6.0,6,-1.0747858,-3.1844358,-2.6745927,-0.623385,-0.76383483,-1.5751287,9.517638,0.2613022,0.021085672,2.114185,-1.2000005,-0.7631245,1
6.0,6,-1.0747865,-3.1844363,-2.6745927,-0.6233855,-0.76383483,-1.5751288,9.517637,0.26130247,0.02108594,2.1141865,-1.2,-0.7631247,1
6.0,6,-1.0747857,-3.184436,-2.6745923,-0.62338483,-0.7638347,-1.5751288,9.517638,0.26130193,0.021085523,2.1141841,-1.2000005,-0.7631247,1
7.0,9,-1.3615477,-1.2368525,-2.704835,-3.0491772,-1.6801612,-1.666433,3.4488323,4.4684052,-1.2427083,6.6932173,-2.3234687,0.1371585,0
7.0,9,-1.3615882,-1.2358007,-2.7087195,-3.0483751,-1.6811911,-1.6654195,3.4569232,4.46679,-1.2417164,6.691619,-2.3196075,0.13142033,0
7.0,9,-1.3609838,-1.2353396,-2.7120504,-3.047214,-1.6820166,-1.664971,3.466655,4.463674,-1.2402216,6.6892734,-2.31659,0.12597919,0
7.0,9,-1.3631996,-1.2325959,-2.7075396,-3.0435941,-1.67887,-1.6622003,3.472461,4.458315,-1.2400787,6.6887484,-2.328146,0.12596864,0
7.0,9,-1.3613777,-1.2345796,-2.7037747,-3.0504558,-1.6807356,-1.663216,3.4407961,4.469999,-1.2385056,6.695493,-2.319854,0.1295128,0
7.0,9,-1.3624233,-1.2357006,-2.702686,-3.049465,-1.679451,-1.665005,3.4431098,4.4700165,-1.2425622,6.694912,-2.325529,0.13728379,0
0.0,0,8.809623,-0.15560915,0.7430656,-0.5032686,-0.51724625,-2.0059593,0.09778287,-1.2930783,-1.1568415,-3.6436641,-3.3433306,3.7682934,1
0.0,0,8.809624,-0.1556107,0.7430663,-0.5032689,-0.51724637,-2.0059593,0.097785436,-1.293078,-1.1568398,-3.6436636,-3.3433306,3.7682917,1
0.0,0,8.809624,-0.15561025,0.743064,-0.50326926,-0.51724637,-2.0059602,0.097786166,-1.293077,-1.1568401,-3.6436634,-3.3433313,3.7682915,1
0.0,0,8.809625,-0.15561052,0.7430634,-0.50326973,-0.5172466,-2.0059607,0.09778654,-1.2930766,-1.1568401,-3.6436632,-3.3433309,3.7682912,1
0.0,0,8.809624,-0.15561001,0.7430664,-0.50326884,-0.51724625,-2.0059593,0.09778463,-1.293078,-1.1568404,-3.6436636,-3.3433309,3.768292,1
0.0,0,8.809622,-0.15560941,0.7430654,-0.5032689,-0.51724625,-2.0059593,0.09778339,-1.2930783,-1.1568408,-3.6436632,-3.3433306,3.7682936,1
11.0,8,-1.1904722,-2.8923326,-2.8850188,0.5915801,-2.214593,-3.1641333,-0.57273394,-1.9725729,7.6421943,-0.18602984,0.69878924,5.9463124,0
11.0,8,-1.2582338,-2.9326537,-2.9611106,0.6284484,-2.2626932,-3.2350764,-0.5280839,-1.9585141,7.493871,-0.112280644,0.8775765,5.972249,0
11.0,8,-1.2709652,-2.801488,-2.8488526,0.40016863,-2.2675335,-3.2263687,-0.59996533,-1.918088,7.3634286,-0.040624674,0.7770355,6.201723,0
11.0,8,-1.2936158,-2.6596556,-2.7702417,0.26913464,-2.1810322,-3.1786783,-0.72726405,-1.909808,7.093538,-0.052358065,0.6788149,6.566818,0
11.0,8,-1.2200267,-2.8995593,-2.9115121,0.5813768,-2.2395203,-3.1984794,-0.5543788,-1.9604695,7.5622735,-0.14506379,0.7709116,5.98366,0
11.0,8,-1.176231,-2.8755152,-2.8612359,0.55729073,-2.2124748,-3.1542714,-0.5794674,-1.9692535,7.663178,-0.18801516,0.6574782,5.9546986,0
7.0,7,-4.3056684,5.2799964,-2.3044596,-1.7799228,-1.3604254,-1.7178599,-0.47975817,7.204785,-0.19122998,0.47241393,-2.0780199,-1.1209079,1
7.0,7,-4.305671,5.2799954,-2.3044605,-1.7799239,-1.3604257,-1.7178596,-0.47975478,7.204785,-0.19122747,0.47241336,-2.0780187,-1.1209085,1
7.0,7,-4.3056717,5.2799816,-2.3044639,-1.779928,-1.3604248,-1.7178588,-0.47974464,7.204795,-0.19121598,0.47241214,-2.0780165,-1.1209092,1
7.0,7,-4.3056726,5.279976,-2.3044639,-1.7799284,-1.3604256,-1.7178577,-0.47974107,7.2047963,-0.19121437,0.47241127,-2.0780153,-1.1209093,1
7.0,7,-4.305671,5.279995,-2.3044608,-1.779924,-1.3604258,-1.71786,-0.47975484,7.204786,-0.19122642,0.47241363,-2.078018,-1.1209083,1
7.0,7,-4.3056707,5.279998,-2.3044596,-1.7799232,-1.3604254,-1.7178602,-0.4797574,7.204783,-0.19122913,0.47241393,-2.0780194,-1.1209086,1
7.0,7,0.6950542,-1.1453509,-1.2678127,-2.9389448,-0.45382562,-1.0758606,-2.4531834,7.735884,-0.40422085,5.453617,-3.1590374,-1.3012266,1
7.0,7,0.6950561,-1.1453525,-1.2678121,-2.9389453,-0.45382532,-1.0758613,-2.4531844,7.7358837,-0.40421948,5.453618,-3.1590385,-1.301225,1
7.0,7,0.6950573,-1.1453553,-1.2678123,-2.9389434,-0.4538245,-1.0758607,-2.4531844,7.7358785,-0.40422177,5.4536242,-3.159041,-1.3012233,1
7.0,7,0.69505477,-1.1453518,-1.2678126,-2.9389453,-0.45382544,-1.07586,-2.453184,7.735882,-0.4042208,5.45362,-3.1590393,-1.3012253,1
7.0,7,0.6950554,-1.145353,-1.267812,-2.9389448,-0.4538248,-1.0758613,-2.4531844,7.735883,-0.4042203,5.4536204,-3.1590385,-1.301225,1
7.0,7,0.6950561,-1.1453521,-1.267812,-2.9389448,-0.45382503,-1.0758612,-2.4531834,7.7358837,-0.40422055,5.453618,-3.1590383,-1.3012251,1
2.0,2,-0.13956228,-1.9924664,10.956165,0.32732877,-1.7870092,-0.77297807,-1.0990579,0.1416905,0.48844844,-0.36026898,-0.29446158,-0.98293823,1
2.0,2,-0.13956271,-1.992466,10.956165,0.3273291,-1.7870088,-0.77297807,-1.0990578,0.14169088,0.48844776,-0.3602683,-0.29446232,-0.98293895,1
2.0,2,-0.13956277,-1.992466,10.956166,0.327329,-1.7870084,-0.7729782,-1.0990578,0.14169121,0.4884474,-0.36026752,-0.29446265,-0.9829393,1
2.0,2,-0.1395642,-1.9924664,10.956167,0.32732967,-1.7870089,-0.7729783,-1.0990584,0.14169124,0.48844612,-0.36026505,-0.29446334,-0.9829392,1
2.0,2,-0.13956304,-1.992466,10.956166,0.32732913,-1.7870084,-0.772978,-1.099058,0.14169095,0.48844764,-0.36026752,-0.2944624,-0.9829388,1
2.0,2,-0.1395622,-1.992466,10.956165,0.32732904,-1.7870092,-0.7729782,-1.0990579,0.14169079,0.48844823,-0.36026892,-0.29446217,-0.9829387,1
9.0,11,-2.3518972,-3.0759556,-2.6717644,-1.6149379,1.34333,-4.4438934,3.8893423,1.6224564,-1.1648848,4.310092,-1.1774892,5.491293,0
9.0,11,-2.3518322,-3.0759938,-2.6718225,-1.6148866,1.3432548,-4.4439373,3.889874,1.6223826,-1.1648628,4.309829,-1.177437,5.491146,0
9.0,11,-2.351061,-3.076113,-2.6718183,-1.6142178,1.3439872,-4.4442863,3.8909416,1.6219656,-1.1646885,4.307142,-1.1779071,5.4922204,0
9.0,11,-2.3511734,-3.0761042,-2.6719172,-1.6143688,1.3438089,-4.444188,3.89106,1.6220452,-1.164717,4.3076067,-1.1777996,5.491832,0
9.0,11,-2.351002,-3.0761254,-2.6718957,-1.6142186,1.3440223,-4.444283,3.8911073,1.6220908,-1.1646893,4.307014,-1.1779861,5.492144,0
9.0,11,-2.3517036,-3.0759902,-2.6717927,-1.6147875,1.3434768,-4.4439664,3.8897278,1.6223383,-1.1648402,4.3094425,-1.1775813,5.4914756,0
1.0,1,-2.822738,9.656762,-0.97793466,0.044504818,-2.100136,-1.6673305,-2.2005272,0.12580968,-1.9611504,-0.78548104,-1.701482,-0.042933572,1
1.0,1,-2.8227375,9.656761,-0.9779344,0.044504683,-2.100136,-1.6673305,-2.2005272,0.1258096,-1.9611502,-0.7854809,-1.7014822,-0.042934094,1
1.0,1,-2.822738,9.656764,-0.97793454,0.044504937,-2.100136,-1.667331,-2.2005272,0.12580845,-1.96115,-0.78548115,-1.7014819,-0.042932186,1
1.0,1,-2.8227375,9.656761,-0.97793454,0.044504423,-2.1001353,-1.667331,-2.2005272,0.12580846,-1.96115,-0.7854812,-1.7014816,-0.042933535,1
1.0,1,-2.8227372,9.656761,-0.9779343,0.044504296,-2.1001363,-1.6673307,-2.2005274,0.12580912,-1.9611498,-0.7854809,-1.7014817,-0.042933974,1
1.0,1,-2.822738,9.656763,-0.9779344,0.04450443,-2.1001358,-1.6673307,-2.2005272,0.12580921,-1.9611504,-0.7854811,-1.7014819,-0.04293378,1
10.0,11,-1.6744756,-1.3434883,-2.6859324,-2.529233,-1.183433,-3.509915,-0.40275094,-1.9340832,-0.9761497,2.1004934,4.855764,7.378188,0
10.0,11,-1.6744761,-1.3434887,-2.685932,-2.529234,-1.1834333,-3.5099137,-0.402747,-1.9340835,-0.9761501,2.1004958,4.855764,7.3781857,0
10.0,11,-1.6744765,-1.3434879,-2.6859322,-2.5292327,-1.1834329,-3.5099132,-0.4027508,-1.9340823,-0.97614986,2.100497,4.855761,7.3781896,0
10.0,11,-1.6744765,-1.3434883,-2.6859322,-2.529232,-1.1834329,-3.5099137,-0.4027512,-1.9340836,-0.9761498,2.100496,4.8557644,7.378188,0
10.0,11,-1.6744753,-1.3434888,-2.6859334,-2.5292325,-1.1834338,-3.5099144,-0.40274712,-1.9340832,-0.9761498,2.1004934,4.855763,7.3781867,0
10.0,11,-1.6744759,-1.3434877,-2.6859312,-2.5292313,-1.1834326,-3.509914,-0.4027536,-1.9340824,-0.9761502,2.100495,4.8557615,7.3781924,0
2.0,2,-2.8464684,-2.0506113,8.904529,2.045034,-0.92895734,-0.24094339,-3.5372584,-1.2227033,-0.6631594,4.7433586,-1.9245905,0.7537789,1
2.0,2,-2.8464694,-2.0506113,8.904529,2.045034,-0.92895687,-0.24094346,-3.5372586,-1.2227043,-0.6631593,4.7433596,-1.9245906,0.7537787,1
2.0,2,-2.8464684,-2.050612,8.904529,2.045034,-0.92895687,-0.24094324,-3.5372581,-1.2227033,-0.6631596,4.7433596,-1.9245906,0.75377786,1
2.0,2,-2.8464684,-2.0506115,8.904529,2.0450335,-0.92895687,-0.24094318,-3.5372584,-1.2227036,-0.66315967,4.7433596,-1.9245905,0.7537781,1
2.0,2,-2.8464684,-2.050612,8.904529,2.0450342,-0.92895734,-0.24094325,-3.5372584,-1.2227038,-0.6631598,4.743359,-1.9245906,0.7537784,1
2.0,2,-2.8464684,-2.0506108,8.90453,2.0450344,-0.92895746,-0.24094348,-3.5372586,-1.222704,-0.6631596,4.7433577,-1.9245905,0.75377923,1
7.0,7,-0.04944797,-0.29181904,-2.137037,-2.9373956,-0.23279321,0.31017673,1.2325971,9.753589,-1.3277141,-0.71861184,-2.146491,-0.29517385,1
7.0,7,-0.049447328,-0.2918193,-2.1370373,-2.9373958,-0.23279303,0.31017703,1.2325969,9.753588,-1.3277141,-0.7186119,-2.1464918,-0.29517397,1
7.0,7,-0.049447343,-0.29181924,-2.1370375,-2.9373958,-0.23279327,0.31017667,1.2325972,9.753588,-1.327714,-0.7186129,-2.1464913,-0.2951735,1
7.0,7,-0.049447797,-0.29181853,-2.1370378,-2.9373956,-0.23279262,0.31017703,1.2325969,9.753587,-1.3277142,-0.7186125,-2.146492,-0.29517388,1
7.0,7,-0.049447924,-0.29182002,-2.1370366,-2.9373965,-0.2327928,0.31017715,1.2325971,9.753587,-1.3277143,-0.71861136,-2.1464913,-0.2951739,1
7.0,7,-0.049447984,-0.2918196,-2.137037,-2.937396,-0.23279291,0.31017715,1.2325971,9.753589,-1.3277142,-0.71861136,-2.1464913,-0.29517373,1
2.0,2,0.4585266,1.0480591,10.526197,1.0741171,-2.0718694,-1.296191,-1.4246408,-0.8425804,-0.36973378,-2.7101767,-1.1751882,0.47215515,1
2.0,2,0.45852655,1.0480591,10.526197,1.0741177,-2.0718696,-1.296191,-1.4246405,-0.84257996,-0.36973378,-2.7101767,-1.1751882,0.472154,1
2.0,2,0.4585274,1.0480602,10.526197,1.0741184,-2.07187,-1.2961909,-1.4246407,-0.842581,-0.3697341,-2.7101774,-1.1751883,0.47215387,1
2.0,2,0.45852768,1.0480607,10.5261965,1.0741184,-2.0718706,-1.2961909,-1.4246407,-0.84258074,-0.36973396,-2.7101777,-1.175189,0.4721541,1
2.0,2,0.45852637,1.048059,10.526197,1.0741172,-2.0718694,-1.2961904,-1.4246405,-0.84257996,-0.36973357,-2.7101765,-1.1751882,0.4721544,1
2.0,2,0.45852667,1.0480598,10.526197,1.0741168,-2.0718694,-1.2961912,-1.4246407,-0.84258044,-0.36973408,-2.710177,-1.1751882,0.47215524,1
6.0,6,-1.420083,-3.2599547,-2.9002168,0.38573492,-1.1177552,1.0230123,9.431656,0.3018902,-0.46770528,0.5072591,-0.64332116,-1.9082305,1
6.0,6,-1.4200832,-3.2599542,-2.9002168,0.38573492,-1.1177547,1.0230124,9.431657,0.3018891,-0.46770483,0.5072593,-0.6433213,-1.9082315,1
6.0,6,-1.4200827,-3.2599542,-2.9002166,0.385735,-1.1177552,1.023011,9.431657,0.30188966,-0.46770394,0.507259,-0.6433214,-1.9082314,1
6.0,6,-1.4200832,-3.2599535,-2.9002163,0.3857342,-1.1177548,1.0230091,9.431657,0.30188912,-0.467703,0.5072594,-0.643322,-1.9082319,1
6.0,6,-1.4200827,-3.2599537,-2.9002163,0.3857354,-1.1177527,1.0230076,9.431659,0.30188727,-0.4677017,0.5072567,-0.6433221,-1.9082313,1
6.0,6,-1.4200827,-3.2599542,-2.9002163,0.38573503,-1.1177542,1.0230091,9.431657,0.30188787,-0.467703,0.50725824,-0.6433219,-1.9082314,1
2.0,2,0.70556056,-1.4858131,10.92515,0.90717083,-1.7853963,-0.7249758,-0.8827859,-0.36615014,0.54868215,-1.762781,-0.60665745,-1.1023066,1
2.0,2,0.70547694,-1.4858073,10.925137,0.907081,-1.785393,-0.7249884,-0.8826412,-0.36595035,0.5486587,-1.7626611,-0.60676223,-1.1025229,1
2.0,2,0.70562637,-1.4858224,10.925122,0.9071297,-1.7854025,-0.7249739,-0.882718,-0.36607876,0.5486974,-1.7627816,-0.60670733,-1.102421,1
2.0,2,0.6999735,-1.4841961,10.926261,0.9080357,-1.7853323,-0.72540575,-0.88280725,-0.3659705,0.5475845,-1.7604244,-0.60745955,-1.10181,1
2.0,2,0.7044105,-1.4855082,10.925351,0.9072461,-1.7853755,-0.7250629,-0.8826614,-0.3659209,0.5484359,-1.7622097,-0.6068982,-1.1024011,1
2.0,2,0.705569,-1.48582,10.925119,0.90707207,-1.7853943,-0.7249721,-0.88262844,-0.36594728,0.54866475,-1.7626992,-0.60677564,-1.1025549,1
7.0,7,1.9467245,-1.4358276,-1.8203126,-2.7422414,0.61656857,1.8369265,0.61441,8.901671,-1.1999464,-1.9248599,-2.4205961,-0.019702379,1
7.0,7,1.9467274,-1.435828,-1.820313,-2.7422414,0.6165681,1.8369255,0.61441016,8.9016695,-1.1999463,-1.9248617,-2.4205968,-0.019702587,1
7.0,7,1.9467303,-1.4358269,-1.8203125,-2.7422414,0.6165657,1.8369236,0.614411,8.901669,-1.199946,-1.9248616,-2.4205968,-0.019703276,1
7.0,7,1.9467275,-1.4358261,-1.8203124,-2.742242,0.6165645,1.8369224,0.6144116,8.90167,-1.1999476,-1.9248599,-2.4205961,-0.019703455,1
7.0,7,1.9467255,-1.4358268,-1.8203124,-2.7422414,0.6165676,1.8369259,0.61441016,8.90167,-1.1999466,-1.9248606,-2.420596,-0.019702636,1
7.0,7,1.9467199,-1.4358262,-1.8203126,-2.742242,0.6165683,1.8369265,0.61440974,8.901671,-1.1999463,-1.9248582,-2.420595,-0.019702539,1
6.0,6,1.645393,1.1658137,-4.17308,-2.356148,-1.9252045,-1.14814,7.100908,5.563419,-1.1291704,-2.479701,-1.5540113,-1.9657773,1
6.0,6,1.645395,1.1658187,-4.1730866,-2.356142,-1.9252073,-1.1481491,7.1009307,5.5633826,-1.1291859,-2.4796941,-1.5540011,-1.9657716,1
6.0,6,1.645408,1.1658275,-4.173098,-2.3561325,-1.9252102,-1.1481649,7.10096,5.5633187,-1.1292133,-2.4796877,-1.5539862,-1.9657651,1
6.0,6,1.6454076,1.1658263,-4.173095,-2.356135,-1.9252089,-1.1481625,7.100955,5.56333,-1.1292075,-2.4796894,-1.5539892,-1.9657677,1
6.0,6,1.6454008,1.1658156,-4.1730866,-2.356139,-1.9252076,-1.1481524,7.100935,5.5633745,-1.1291895,-2.4796937,-1.5540011,-1.9657705,1
6.0,6,1.6453979,1.1658161,-4.173084,-2.3561451,-1.9252056,-1.1481438,7.100917,5.5634036,-1.1291784,-2.4796987,-1.5540086,-1.965776,1
10.0,3,0.28316033,-2.8268883,0.12022507,4.046619,-1.8692135,0.7604596,-0.50920475,-0.9846559,2.9178913,-1.6903412,2.4296825,-4.930892,0
10.0,3,0.4023695,-2.788067,0.07656556,4.0389667,-1.9851083,0.7339523,-0.6030574,-0.9216223,3.0648272,-1.6988195,2.2725997,-4.898381,0
10.0,3,0.21338984,-2.8100083,0.09262657,4.13183,-1.7932848,0.7952008,-0.54396105,-0.9884482,2.9102724,-1.6447917,2.3169851,-4.9069967,0
10.0,3,0.16648875,-2.8039558,0.08289888,4.1891327,-1.734689,0.82160157,-0.54955757,-0.99893135,2.88978,-1.6187403,2.2525532,-4.901538,0
10.0,3,0.44290006,-2.7734365,0.060545832,3.9785504,-2.0424716,0.71654373,-0.62136835,-0.89912975,3.1071503,-1.7127258,2.2999794,-4.8967276,0
10.0,3,0.33931732,-2.819235,0.11498069,4.0030065,-1.9286369,0.7400197,-0.52684045,-0.9635229,2.9614255,-1.7080467,2.4377482,-4.9314356,0
6.0,6,-0.6545676,-2.5709682,-3.2024465,-0.45921722,-1.6487184,-0.85208124,9.962009,1.3152878,-0.06539073,-0.36258373,-0.6508562,-1.4000092,1
6.0,6,-0.65456784,-2.570968,-3.2024465,-0.4592171,-1.6487185,-0.85208136,9.962008,1.315287,-0.06539158,-0.36258367,-0.65085566,-1.400009,1
6.0,6,-0.6545677,-2.5709686,-3.2024465,-0.45921686,-1.6487185,-0.8520816,9.962009,1.3152876,-0.0653908,-0.36258373,-0.650856,-1.4000094,1
6.0,6,-0.6545676,-2.5709682,-3.2024462,-0.45921692,-1.648719,-0.8520815,9.962008,1.3152876,-0.06539073,-0.36258388,-0.65085596,-1.4000099,1
6.0,6,-0.65456784,-2.5709682,-3.2024465,-0.45921662,-1.6487187,-0.8520817,9.962008,1.3152863,-0.065391414,-0.36258337,-0.650856,-1.4000088,1
6.0,6,-0.65456766,-2.570968,-3.2024465,-0.4592171,-1.6487185,-0.85208124,9.962009,1.3152874,-0.06539164,-0.36258355,-0.6508556,-1.4000089,1
11.0,11,-1.7102033,-0.1071831,-2.0084794,1.5471735,-0.31623623,-2.5844984,-1.287426,-1.2831862,-0.8034718,-1.1090378,-0.7132348,10.17556,1
11.0,11,-1.7101642,-0.107213244,-2.0085526,1.5471045,-0.31618944,-2.5844684,-1.2873658,-1.2831782,-0.8034449,-1.1090764,-0.7132087,10.175579,1
11.0,11,-1.7101551,-0.107936695,-2.0087337,1.5474464,-0.31611836,-2.5843644,-1.2871469,-1.2827404,-0.8037843,-1.1089647,-0.7132292,10.175609,1
11.0,11,-1.710423,-0.107536,-2.0083146,1.5480664,-0.31650326,-2.5845466,-1.2875552,-1.2827921,-0.8041206,-1.1087614,-0.7134937,10.175435,1
11.0,11,-1.7100992,-0.10746299,-2.0086546,1.5470647,-0.31610593,-2.5844824,-1.2872946,-1.2831208,-0.8033582,-1.1090732,-0.71314573,10.175619,1
11.0,11,-1.7101825,-0.107259616,-2.0084932,1.5470979,-0.31619117,-2.5844688,-1.2873819,-1.2831713,-0.80344,-1.1090456,-0.7132011,10.175589,1
1.0,1,-1.7429119,9.671119,-2.2592518,-1.3394434,-2.2328374,-1.498609,-1.9816828,-1.375096,-1.1907918,-0.93955404,0.21193843,-0.82182986,1
1.0,1,-1.742912,9.671117,-2.2592518,-1.3394437,-2.2328382,-1.4986082,-1.9816833,-1.3750966,-1.1907918,-0.93955374,0.2119391,-0.8218291,1
1.0,1,-1.7429079,9.671116,-2.259253,-1.3394457,-2.2328396,-1.4986078,-1.9816844,-1.375104,-1.1907918,-0.939553,0.21193996,-0.8218235,1
1.0,1,-1.7429036,9.671115,-2.2592533,-1.3394473,-2.2328396,-1.4986075,-1.9816833,-1.3751078,-1.190792,-0.93955225,0.21194023,-0.8218207,1
1.0,1,-1.7429097,9.671117,-2.2592525,-1.3394446,-2.2328389,-1.4986069,-1.9816828,-1.375099,-1.1907916,-0.9395539,0.2119396,-0.82182825,1
1.0,1,-1.7429105,9.671118,-2.2592525,-1.3394439,-2.2328377,-1.4986087,-1.9816828,-1.3750962,-1.1907918,-0.939554,0.21193857,-0.8218294,1
0.0,0,10.183235,-1.4900141,-0.89272773,0.51097083,0.060199093,-1.897545,0.161344,-0.9896769,-1.5089617,-2.861022,-2.967103,1.1350284,1
0.0,0,10.183233,-1.4900141,-0.89272773,0.51097125,0.06019936,-1.8975446,0.16134389,-0.9896768,-1.5089619,-2.861022,-2.9671028,1.1350285,1
0.0,0,10.183234,-1.4900142,-0.8927276,0.510971,0.060199212,-1.8975446,0.161344,-0.989677,-1.5089617,-2.861022,-2.9671032,1.1350285,1
0.0,0,10.183233,-1.4900143,-0.8927277,0.5109714,0.060199033,-1.8975446,0.16134384,-0.9896768,-1.5089619,-2.8610222,-2.9671025,1.1350279,1
0.0,0,10.183234,-1.4900142,-0.89272785,0.5109711,0.060199276,-1.8975446,0.16134389,-0.9896768,-1.5089618,-2.861022,-2.9671028,1.135028,1
0.0,0,10.183235,-1.4900142,-0.8927277,0.51097053,0.060199358,-1.8975447,0.161344,-0.98967654,-1.5089617,-2.861022,-2.967103,1.1350286,1
9.0,9,-2.6977239,-1.3276113,-1.3812672,-2.0359902,0.7693424,-0.78682595,-2.443062,0.10365455,-0.9351732,9.72959,0.53421766,-0.26048863,1
9.0,9,-2.6977293,-1.3276087,-1.3812697,-2.0359898,0.7693417,-0.7868334,-2.4430628,0.10364785,-0.93517417,9.729589,0.5342247,-0.26047784,1
9.0,9,-2.6977348,-1.3276118,-1.3812678,-2.0359886,0.7693366,-0.78683543,-2.443062,0.103641145,-0.9351703,9.7295885,0.5342302,-0.2604701,1
9.0,9,-2.6977198,-1.3276109,-1.3812679,-2.035992,0.7693442,-0.78682274,-2.4430625,0.10366,-0.9351748,9.729592,0.53421193,-0.2604949,1
9.0,9,-2.6977487,-1.3276021,-1.3812748,-2.0359824,0.76933646,-0.7868562,-2.443063,0.103623405,-0.9351731,9.729585,0.534251,-0.26044828,1
9.0,9,-2.6977246,-1.3276125,-1.3812681,-2.0359907,0.76934016,-0.78682655,-2.4430616,0.10365159,-0.935172,9.729592,0.534219,-0.26048318,1
0.0,0,9.866713,0.3589773,-1.5628052,-1.7597356,-0.53419256,-2.9719236,1.1059307,0.64541876,-0.6024353,-2.7579203,-3.5457437,1.2745606,1
0.0,0,9.866713,0.35900772,-1.5628045,-1.7597404,-0.5342002,-2.9719198,1.1059178,0.64540905,-0.6024561,-2.7579188,-3.5457299,1.2745478,1
0.0,0,9.866715,0.35903215,-1.5627987,-1.7597427,-0.53420806,-2.9719133,1.1059054,0.6453959,-0.60247356,-2.757918,-3.5457182,1.274536,1
0.0,0,9.866723,0.3590557,-1.562792,-1.7597455,-0.5342134,-2.971907,1.1058885,0.6453866,-0.60249126,-2.7579162,-3.5457082,1.2745237,1
0.0,0,9.866712,0.35902596,-1.5628023,-1.7597427,-0.53420484,-2.971917,1.105909,0.64540166,-0.60246825,-2.7579188,-3.545722,1.2745408,1
0.0,0,9.866713,0.35897824,-1.5628053,-1.759736,-0.53419304,-2.9719234,1.1059307,0.6454187,-0.60243636,-2.7579198,-3.5457435,1.2745608,1
9.0,11,-1.5935762,-0.2173777,-1.7329319,1.1764286,0.02756958,-2.4585454,-1.6638861,-1.4046822,-0.12934105,-1.4431065,-0.5600931,10.214258,0
9.0,11,-1.5566672,0.56507456,-1.5577537,1.500809,-0.26613662,-2.703814,-1.8618516,-1.4636137,-0.31641528,-1.6649148,-0.8852048,9.985081,0
9.0,11,-1.7513636,-0.16611521,-1.8230596,1.3602636,-0.05114682,-2.5598807,-1.6686704,-1.365797,0.03110578,-1.3788666,-0.71978724,10.164873,0
9.0,11,-0.9944751,-0.35633773,-1.5299703,0.6600165,-0.22319081,-2.5835347,-1.6539651,-1.0384324,-0.019242533,-1.4970931,-0.77122104,10.320912,0
9.0,11,-1.716105,0.49647173,-1.6779369,1.5390189,-0.23844963,-2.717362,-1.844449,-1.4333291,-0.18601286,-1.5794576,-0.90177804,10.008908,0
9.0,11,-1.5535548,0.020414378,-1.6982387,1.351048,-0.034386955,-2.4819996,-1.7283093,-1.4853623,-0.25028092,-1.5734917,-0.6124606,10.157496,0
2.0,2,-0.21808766,-1.3840314,11.155159,0.9343598,-1.8705657,-0.9540667,-1.5087353,-0.6360633,0.20774688,-0.6207686,-0.56750906,-0.17741816,1
2.0,2,-0.2181599,-1.3841136,11.155184,0.93420386,-1.8705801,-0.95402807,-1.5087041,-0.6358754,0.20775646,-0.6203943,-0.5675653,-0.17777918,1
2.0,2,-0.21815361,-1.3841354,11.1551895,0.9340946,-1.8705925,-0.9540147,-1.5086884,-0.6357943,0.2077597,-0.6202195,-0.5675897,-0.17795081,1
2.0,2,-0.21977185,-1.384386,11.155373,0.9345112,-1.8706002,-0.9538916,-1.5090388,-0.6354761,0.20755886,-0.61821306,-0.5680499,-0.17878155,1
2.0,2,-0.21827115,-1.384191,11.155199,0.9341193,-1.8705714,-0.95398855,-1.5086793,-0.6357305,0.20773087,-0.6200949,-0.56761533,-0.17801218,1
2.0,2,-0.218015,-1.3841059,11.155165,0.93415666,-1.8705643,-0.9540287,-1.5086545,-0.63588727,0.20775242,-0.62057704,-0.56752217,-0.17769064,1
9.0,9,-2.6420434,-2.3336627,0.3086051,-1.397965,0.51678723,-0.035848055,-2.3867338,-0.21286878,-0.43191418,9.839382,-0.7359197,-0.4922423,1
9.0,9,-2.642043,-2.3336627,0.3086049,-1.3979648,0.51678693,-0.035847984,-2.3867333,-0.21286847,-0.43191427,9.839382,-0.7359196,-0.4922429,1
9.0,9,-2.6420429,-2.333663,0.30860573,-1.3979647,0.5167872,-0.035848547,-2.3867333,-0.21286869,-0.43191335,9.839382,-0.7359199,-0.49224296,1
9.0,9,-2.6420426,-2.333663,0.30860716,-1.3979634,0.5167873,-0.035848197,-2.3867345,-0.21286958,-0.43191355,9.83938,-0.73592025,-0.49224165,1
9.0,9,-2.6420426,-2.3336627,0.30860585,-1.3979647,0.5167873,-0.035848238,-2.386733,-0.21286844,-0.43191415,9.839382,-0.7359199,-0.49224296,1
9.0,9,-2.642043,-2.3336625,0.3086055,-1.3979644,0.516787,-0.035847984,-2.386734,-0.21286893,-0.43191442,9.839382,-0.73591936,-0.4922419,1
5.0,5,-1.7432938,0.35007563,-1.9757468,0.4616161,3.2205803,9.909732,-1.8598145,1.6088793,-2.4895365,-0.7930403,-1.8961109,-1.2408627,1
